Price,Close,High,Low,Open,Volume
Ticker,INTU,INTU,INTU,INTU,INTU
Date,,,,,
2023-04-19,439.8074645996094,439.9358111823581,431.4257699233913,431.9095100014695,802700
2023-04-20,441.69317626953125,445.36572695642076,434.26910859346145,434.26910859346145,1103700
2023-04-21,440.7059631347656,446.9354738638427,437.6158828584288,442.91741142425707,1280600
2023-04-24,436.67791748046875,444.487023714049,433.9926117087804,444.32906100650195,1177100
2023-04-25,414.4748229980469,432.98565638244514,413.5073427219404,431.3764732413415,2269100
2023-04-26,408.42303466796875,417.1206557270118,407.67271925657224,412.98409913554394,1947900
2023-04-27,423.68585205078125,424.90017362857805,409.05488137089446,411.54272665774647,1479300
2023-04-28,438.2872009277344,456.6005740631595,419.3715929900665,423.26133866910726,2538000
2023-05-01,436.8655700683594,441.04159499000406,434.35796062118885,436.15475282854374,1419200
2023-05-02,430.8927307128906,439.6890829188025,425.31480525298537,439.4027735747665,1213500
2023-05-03,424.1695861816406,435.3353188763789,422.73809975798554,434.5850335563974,1274800
2023-05-04,417.0614318847656,427.2300377155212,415.93595874496623,427.12145528710704,1283800
2023-05-05,420.516845703125,433.64718671570114,419.75664808572554,422.42222053348235,1800100
2023-05-08,421.4447937011719,422.3135435011032,411.2564238435827,417.0416618037983,1359600
2023-05-09,422.2247009277344,425.02847156217405,417.41682525646627,419.02603853728954,783700
2023-05-10,426.0157165527344,430.7446259300795,421.48426811779535,427.4571151500174,1425100
2023-05-11,419.4703063964844,427.4373461643993,418.24610279831285,426.8153773439663,1573300
2023-05-12,422.16546630859375,424.52499500244136,418.97668602159195,420.9511749188798,1224200
2023-05-15,420.7734375,421.81991417913275,405.2342199079308,407.7319470954169,2088000
2023-05-16,416.03466796875,424.5940600808882,413.7343716352251,416.76521918676326,1574100
2023-05-17,426.3514099121094,427.3288024878393,414.79078485705355,417.920363285707,1280900
2023-05-18,441.9498596191406,442.9864542532563,426.80553318249514,428.0297066747171,1770900
2023-05-19,440.3406982421875,444.5266056149079,439.1461407378618,443.7861721808665,1234400
2023-05-22,448.31756591796875,449.5911197034576,439.79767156162455,443.87496586135694,1948500
2023-05-23,444.0625305175781,454.87286902761554,444.0625305175781,449.768802091566,2658600
2023-05-24,410.61474609375,420.29961223785574,408.08737245325835,415.6299349021456,6664400
2023-05-25,407.8306884765625,415.62991360888196,402.34161174272896,413.16180248293847,4119800
2023-05-26,413.0926818847656,422.54061836259257,407.8405342575018,408.48226724317647,3287100
2023-05-30,400.9101257324219,421.91868802927564,400.43623751400435,418.9569544528678,3400700
2023-05-31,413.77386474609375,414.8894557295603,395.1149517633349,395.6776882975573,6180600
2023-06-01,416.7356262207031,420.56613954222763,410.9503881524387,412.263410026478,1910500
2023-06-02,424.99884033203125,427.0917936799679,417.85120037889465,417.85120037889465,1702000
2023-06-05,437.19134521484375,439.10660193079616,424.4855134816629,424.9594016818393,2201400
2023-06-06,442.7692565917969,452.2764255270724,440.3801418792594,440.92311427893344,1839600
2023-06-07,416.9725341796875,447.1526029976673,416.06428619513815,442.4039598000038,2429900
2023-06-08,417.95977783203125,422.0469841400279,413.9515679484748,416.00505318760526,1612300
2023-06-09,426.0453186035156,426.5389408149104,414.889468677317,417.4168119893936,1696600
2023-06-12,440.42950439453125,441.23905210222966,429.0366946129085,429.74751184654184,1937200
2023-06-13,441.84124755859375,446.22461538650583,436.3620528378587,445.8889558843355,1324400
2023-06-14,440.5282287597656,447.58702069702684,434.8416909695541,442.2559065828587,1709100
2023-06-15,450.4894714355469,453.3031238867973,435.4142609067389,436.54958589491173,1658300
2023-06-16,449.225830078125,455.8008815724454,444.4475706704006,455.3862256569583,2619600
2023-06-20,449.3245544433594,455.1196743262906,445.3656947067509,448.515006794024,1395000
2023-06-21,444.783203125,449.7095428715682,443.55902975189855,448.9000253887502,1106500
2023-06-22,445.08929443359375,445.9975726048872,439.9654932102816,443.025957101155,1034800
2023-06-23,446.9156799316406,451.25954936400547,437.0925858786434,438.19829481106615,1489900
2023-06-26,447.5179138183594,456.5216088458217,445.89884852671725,445.89884852671725,1418200
2023-06-27,453.1748352050781,454.932129185032,447.51791345408594,450.07490318574855,1253800
2023-06-28,453.7671813964844,454.0436086434575,446.738005577759,453.30317528960336,1495400
2023-06-29,450.0057678222656,455.07033661943996,447.59688897866494,454.86299359467995,1133100
2023-06-30,452.34552001953125,456.0871847808666,448.36692624012585,450.95350178175255,1967100
2023-07-03,445.8099670410156,449.1764741064931,443.27274166749226,446.96502613297343,1454500
2023-07-05,451.9999694824219,452.42447734081213,441.308125957798,442.2854882662564,1360700
2023-07-06,445.7408752441406,448.07075771627535,438.5241206266432,444.6549003086923,1156700
