Price,Close,High,Low,Open,Volume
Ticker,AYI,AYI,AYI,AYI,AYI
Date,,,,,
2023-04-19,161.3823699951172,162.18828447203197,159.80038860103477,160.54660795845535,370600
2023-04-20,158.6959991455078,162.54648655497684,157.73088746593513,160.66601419432067,354800
2023-04-21,156.6065673828125,159.09396530936206,156.0593519844693,159.0044226276556,279500
2023-04-24,157.53189086914062,158.12885727589153,156.17874575921715,157.03441127257864,231600
2023-04-25,153.6515655517578,157.57170783053655,153.5222311595804,156.8354476259308,264100
2023-04-26,152.51727294921875,156.09913176295004,152.34813172494128,153.47244036017074,294700
2023-04-27,154.15895080566406,155.32305102076097,152.02973914027945,152.97494715952536,471700
2023-04-28,156.58668518066406,157.44235070773388,154.38781864860903,154.38781864860903,250400
2023-05-01,158.1089630126953,158.99447605363923,155.9200559074052,156.74585864625865,203900
2023-05-02,158.19850158691406,159.35265782075706,156.34787699881116,156.92495511573264,348900
2023-05-03,159.7606201171875,161.7803862567179,158.44726657009198,158.44726657009198,317100
2023-05-04,154.16891479492188,159.26311588526917,152.99487030396318,159.26311588526917,313300
2023-05-05,157.1836395263672,158.17859865902508,155.7707993798176,156.81550950548268,141400
2023-05-08,157.47219848632812,159.23326535784813,156.7757300753988,158.31790470607348,169100
2023-05-09,156.51702880859375,158.2084564066613,155.67132260049624,156.27824831777681,173800
2023-05-10,156.26829528808594,159.06412831413263,154.54702005950747,158.01943326108886,219900
2023-05-11,156.01956176757812,156.35784427804404,151.83079171405458,155.38278843769424,150500
2023-05-12,156.53692626953125,158.65619413588902,154.96488897686586,157.21349121018952,184900
2023-05-15,158.1089630126953,158.2382973792117,156.188683948389,157.16375485153276,122100
2023-05-16,154.4176483154297,156.91500535716878,154.37785663170243,156.2284811533739,345100
2023-05-17,158.28805541992188,158.83528601607364,154.8156575297337,155.10418901759232,218400
2023-05-18,160.0292205810547,160.49685258014563,156.90504956394773,157.62142134204996,243000
2023-05-19,158.36764526367188,161.51171980504157,156.56677164059602,159.8700281069189,370700
2023-05-22,158.11891174316406,160.27797135121622,157.193606989087,157.9099788163148,215700
2023-05-23,157.57168579101562,161.87986100749276,155.89020229102394,156.81552225419517,244200
2023-05-24,152.88540649414062,157.30302696733835,152.10933967391614,157.30302696733835,361400
2023-05-25,153.7112579345703,154.87535841961875,151.5521982128781,152.71629869792653,325700
2023-05-26,154.79574584960938,155.53202108356606,153.4326566769685,153.4923517966649,335900
2023-05-30,152.84559631347656,155.6215404179076,150.6467454311977,154.785778503789,264800
2023-05-31,149.930419921875,152.91529783333777,149.01505918418465,152.91529783333777,375700
2023-06-01,152.3282470703125,153.74108719634256,148.54739938474984,149.56226193624542,264100
2023-06-02,159.23326110839844,159.82029856511159,152.91527939987324,153.0346696437399,451500
2023-06-05,156.1289825439453,157.7010197678723,152.84561442723052,157.12394165920003,277700
2023-06-06,159.84017944335938,160.5665105450306,155.7210492194068,156.18868122880602,299900
2023-06-07,164.3572998046875,164.83487593235955,159.97947055843417,160.59635553779327,304600
2023-06-08,160.44711303710938,163.48174159396555,159.92974519079502,163.48174159396555,314600
2023-06-09,159.0442352294922,161.05404189564504,157.44235029977526,160.5167706041667,382100
2023-06-12,160.90478515625,162.73550623714172,158.39748399997688,158.84521255384365,236800
2023-06-13,164.7552947998047,165.56120934479281,161.21324237982714,161.21324237982714,311600
2023-06-14,166.3770751953125,169.69029108456894,164.52645051433697,165.78009361491823,562100
2023-06-15,169.4713897705078,169.8992149074327,164.21800679924735,164.86472415846404,388700
2023-06-16,165.5413055419922,170.05841332947935,164.59608221937268,169.99871821055004,790400
2023-06-20,163.96926879882812,164.7254322774045,161.61120532068324,163.65087458771916,408900
2023-06-21,162.81512451171875,164.7453478081543,162.38729933873185,162.79522107659506,328200
2023-06-22,156.95480346679688,158.4571862944126,154.9748293236754,157.70102281766913,785300
2023-06-23,159.47203063964844,160.28790432400388,153.9997560252356,154.99471504603792,584700
2023-06-26,159.6013946533203,162.78526077242856,157.90996720084448,160.47694834740557,337200
2023-06-27,160.74559020996094,161.40226686141997,158.88502154603142,159.60139331455562,519300
