Price,Close,High,Low,Open,Volume
Ticker,LLY,LLY,LLY,LLY,LLY
Date,,,,,
2023-04-19,365.0228271484375,365.8209149769985,361.94870661340764,365.10163764495843,2173000
2023-04-20,369.29901123046875,370.5306319637602,364.32327549551746,365.92931374274804,2766500
2023-04-21,379.5756530761719,380.59050737279205,372.4421153045452,372.45197789259566,3682500
2023-04-24,377.7134704589844,381.3590499615465,376.01875904664115,379.575665460454,2059700
2023-04-25,379.1815185546875,384.73860549839367,378.3538730656202,379.38842240973827,2648600
2023-04-26,370.737548828125,375.8906609817095,365.22974432397024,375.5162434546409,3161200
2023-04-27,384.6105651855469,392.67028481422176,375.1714061492975,385.507188772923,4981300
2023-04-28,390.03955078125,398.3653202130846,386.73883077665846,392.1481002255707,5349000
2023-05-01,399.8432312011719,401.3605964617211,386.4924736188755,391.4189568697402,4091100
2023-05-02,398.2569274902344,405.48900146607735,393.38955951721954,401.0157461487225,3884600
2023-05-03,424.8500671386719,427.8158196927043,408.2182547887588,408.92766958321994,10129800
2023-05-04,422.1405029296875,426.33787631849066,418.96784648538704,425.10625549490925,4070700
2023-05-05,421.519775390625,424.92889352559394,418.3175611416887,421.8055198505826,2752900
2023-05-08,426.3575439453125,428.60401897997014,416.78045983569507,419.9334209683814,2478600
2023-05-09,422.08135986328125,429.19520247664644,421.7561951486082,425.4214996820375,2601600
2023-05-10,429.5105285644531,431.94421249081614,419.7954879671933,419.7954879671933,2766300
2023-05-11,429.14593505859375,430.42683871858446,424.7810782053443,430.2790502378959,2595900
2023-05-12,429.15582275390625,440.1309581762166,429.1459646582908,434.81626890330875,3938400
2023-05-15,429.2348937988281,430.7067949878438,425.44151646979617,430.08443860274554,2234800
2023-05-16,431.3488464355469,433.15664621041316,425.4315776530575,428.92860873875134,2128800
2023-05-17,432.158935546875,433.62097859134553,427.47649074271885,433.47277553534997,2274200
2023-05-18,432.5738525390625,434.1840383554151,428.3260381921765,431.2106014743855,2268100
2023-05-19,437.00933837890625,442.0770629934316,433.67036807904685,433.67036807904685,3442800
2023-05-22,428.72113037109375,449.4266869851237,427.14057930493016,438.9158475420765,4398000
2023-05-23,418.0720520019531,430.59813461558355,416.3927087737088,427.6641904038258,4492100
2023-05-24,420.6009826660156,423.7522572888951,415.1578966195647,418.85248197863035,3133000
2023-05-25,422.12225341796875,423.0014628704036,414.703418699453,421.2035512902256,2882200
2023-05-26,420.6207275390625,426.4293465345947,418.52647011010595,419.7415180662392,2338400
2023-05-30,422.0531005859375,423.52503180181975,416.9359953996308,418.6450032582514,2595700
2023-05-31,424.24615478515625,425.332806321835,418.86233831469497,421.81602872827904,3950900
2023-06-01,431.1907958984375,431.4871718452017,422.9323047117234,425.04630842598914,2914400
2023-06-02,436.9599304199219,439.3011830319951,431.4773216132254,434.61870795493166,2498700
2023-06-05,438.8664855957031,442.3634866351754,436.3474256993492,437.6217729375734,2113800
2023-06-06,437.6909484863281,443.4205219540623,434.6779586987638,442.39313955639153,1495300
2023-06-07,431.072265625,441.2669833835454,430.3906401259234,434.8557845717095,2458300
2023-06-08,440.2494812011719,442.0375045364462,427.09118504289876,430.5882162158626,2040300
2023-06-09,440.6249084472656,443.84531027264575,437.2266689804794,443.84531027264575,2082000
2023-06-12,439.9037170410156,441.5633137864954,433.3542036504802,440.7335154137555,2566600
2023-06-13,440.3088073730469,441.96840436093794,436.8809331585481,438.28370713572446,1766300
2023-06-14,442.2845153808594,443.3316441783875,438.1552693568647,438.8961640804224,2163300
2023-06-15,448.4190979003906,451.0369197929216,442.25486368596574,442.5610977480874,2287100
2023-06-16,442.27459716796875,451.43207462474373,442.0671551006127,450.2663774268865,4295100
2023-06-20,446.463134765625,449.357556005889,439.70614892805247,440.4470435890329,2506300
2023-06-21,447.5003967285156,449.81198456416536,444.7442600160907,448.9821861216564,2347500
2023-06-22,452.12359619140625,456.64801025891205,448.31047242300315,449.476139571647,2912500
2023-06-23,453.26947021484375,454.42527914773126,446.82863683148423,451.45181226887263,4832100
2023-06-26,447.2632751464844,459.6115188489818,443.46989829872666,459.6115188489818,3214700
2023-06-27,458.86077880859375,462.2985410291513,446.21618813599497,456.88505963180756,4138700
2023-06-28,453.1311950683594,462.8418413392521,451.7679440434896,462.8220950008777,2854700
2023-06-29,458.8508605957031,460.1745887400404,451.95562041321597,453.4867906163837,2112400
2023-06-30,463.286376953125,464.1655562654041,458.3668256012658,459.00892827150665,3172300
2023-07-03,455.8181457519531,460.5993821352533,451.8172966711751,460.5993821352533,2113200
2023-07-05,460.04620361328125,461.5773738540181,454.4153921302265,456.489903210672,2130200
2023-07-06,457.58642578125,461.9231437907117,456.01573267297925,457.49752203705526,2191700
2023-07-07,446.5915222167969,457.9815413703674,445.76172383080893,456.71708238023143,2914000
2023-07-10,447.6584777832031,449.1501554856808,444.25034996862956,447.46089379650067,2011400
2023-07-11,434.0556640625,445.09003941924067,432.2972449524891,444.5368404295839,3573100
2023-07-12,435.2509460449219,438.90600847881797,429.7288144953301,433.1468002721534,3107800
2023-07-13,429.42254638671875,436.87098547868686,429.06690128222226,434.885408338952,2865100
2023-07-14,444.00335693359375,444.98135841461107,435.5176467867944,435.7448653424008,2954500
2023-07-17,441.71148681640625,445.149218391721,437.8785873453322,443.9934397231506,2347900
2023-07-18,445.72222900390625,447.8164863699203,439.6370107222902,441.52382602957874,2237900
2023-07-19,448.0535583496094,449.4760784602389,443.1142607841122,445.919778183665,2212800
2023-07-20,458.18902587890625,459.5720232260177,449.47609737148264,449.6242702752658,2624200
2023-07-21,456.4306335449219,461.36993128000694,456.36147614133125,459.75971539483623,2226700
2023-07-24,453.7436218261719,459.98690095081656,452.1136597199198,456.39107798698797,2190700
2023-07-25,451.98529052734375,455.32426080406407,451.0567000901346,452.20262084556464,1737800
2023-07-26,448.083251953125,449.4761376677234,441.13859986713123,449.4761376677234,1959800
2023-07-27,449.4661865234375,453.1113905085773,446.7594611268599,447.81647803248677,1883500
2023-07-28,452.9137878417969,453.99055096842847,446.2951178135341,449.60445282766545,1437600
2023-07-31,449.0315246582031,453.44725783884184,445.3270515250189,453.44725783884184,2110200
2023-08-01,447.5893249511719,451.81736304492995,445.96925080255926,449.82189740599335,1738200
2023-08-02,448.9624328613281,456.0355110731955,445.84079297025266,449.7033275464766,2366600
2023-08-03,443.7070007324219,448.5870293391901,442.81793316355845,445.3073283857923,2414100
2023-08-04,444.032958984375,446.9767911604269,441.4645483906063,443.7859941082757,1869800
2023-08-07,448.5672302246094,449.4760742328281,445.10972196127994,447.7473201011634,2446400
2023-08-08,515.2674560546875,531.4683748710199,496.60680704471133,499.8568730199555,15094500
2023-08-09,519.8413696289062,526.064933722735,510.61479416850875,514.0525264914475,5376600
2023-08-10,515.0107421875,522.320866934525,513.6770955722507,517.1148276313427,4108500
2023-08-11,521.8663940429688,525.3535063804939,513.6868892498735,517.3616972856214,2523500
2023-08-14,532.6077270507812,536.8646168737537,523.9454266572974,525.9551093518236,3981100
2023-08-15,541.141357421875,541.8046252581964,528.4300834192385,532.3404452025471,2826800
2023-08-16,540.7650146484375,547.3285668446708,537.0625104194647,541.91342177971,2597100
2023-08-17,532.2711181640625,543.2994787440939,532.0038654062771,537.7655399978729,2549900
2023-08-18,540.9532470703125,542.2798431363109,528.5488638781064,529.6675429747083,2957800
2023-08-21,544.5369262695312,547.9523595655978,540.2800365545168,541.507598568544,2305400
2023-08-22,548.1107788085938,550.5263257206421,541.7947795297708,544.0222283469845,1937100
2023-08-23,547.813720703125,551.8132669102979,542.7153748256379,551.1400293009143,2121300
2023-08-24,542.5074462890625,551.3974212376523,541.8144502401434,547.1603507050551,1776700
2023-08-25,548.100830078125,550.526225565783,541.5966734643243,544.1211029132246,1847600
2023-08-28,548.3681030273438,550.6549477310657,544.606202099687,544.6161115385173,1373700
2023-08-29,548.348388671875,550.7737844440517,544.3488421608656,547.9028868525362,1701200
2023-08-30,542.49755859375,552.1597450644156,541.5570682341938,549.4472173919969,2191100
2023-08-31,548.6453857421875,551.8231739377499,537.5576288271834,541.5373565749876,3043400
2023-09-01,551.5261840820312,553.6051724586863,547.9622903269271,550.7441238454792,2030000
2023-09-05,552.5953369140625,556.2978417145434,551.1301900963515,553.6248913773987,2257200
2023-09-06,554.3377075195312,555.9612845187173,547.1603733077219,555.3969903022902,2424300
2023-09-07,567.484619140625,570.5337658788108,556.9809753999479,558.5352468769975,3707100
2023-09-08,580.58203125,581.6610725251777,565.494728465649,566.593649043074,4308300
2023-09-11,589.5908203125,592.164736869672,578.6218559900855,581.2651386256563,3876500
2023-09-12,593.2932739257812,595.1049489678114,581.9580238554166,585.046747625503,3212100
2023-09-13,592.8775634765625,594.7288160476149,585.7695342742355,588.6998281800309,3126600
2023-09-14,585.680419921875,595.8079281657826,584.0964805086825,593.2339510900754,3244800
2023-09-15,569.8902587890625,588.1058637715935,569.2962966275641,586.06651311923,5938300
2023-09-18,565.5540771484375,572.2066934391697,558.7528797182056,572.2066934391697,2723600
