Price,Close,High,Low,Open,Volume
Ticker,EEFT,EEFT,EEFT,EEFT,EEFT
Date,,,,,
2023-04-19,110.08000183105469,110.88999938964844,107.77999877929688,110.88999938964844,256300
2023-04-20,110.38999938964844,110.86000061035156,108.98999786376953,108.98999786376953,172600
2023-04-21,111.08999633789062,111.1500015258789,108.79000091552734,110.95999908447266,181100
2023-04-24,110.47000122070312,111.91999816894531,110.25,111.08999633789062,166800
2023-04-25,107.48999786376953,110.08000183105469,107.16999816894531,109.30000305175781,161000
2023-04-26,106.87999725341797,108.94999694824219,106.72000122070312,107.0,180600
2023-04-27,108.9000015258789,109.70999908447266,107.19999694824219,107.26000213623047,222100
2023-04-28,110.73999786376953,112.3499984741211,108.12000274658203,108.41999816894531,373700
2023-05-01,110.20999908447266,111.26000213623047,109.66999816894531,110.30999755859375,213500
2023-05-02,108.37000274658203,109.79000091552734,106.43000030517578,109.41999816894531,362600
2023-05-03,107.94999694824219,110.18000030517578,107.72000122070312,108.12000274658203,514900
2023-05-04,105.95999908447266,107.63999938964844,104.98999786376953,107.3499984741211,297600
2023-05-05,110.25,110.88999938964844,106.80000305175781,107.26000213623047,230800
2023-05-08,113.04000091552734,113.33999633789062,109.52999877929688,110.8499984741211,333400
2023-05-09,111.83000183105469,112.55999755859375,111.16999816894531,112.33000183105469,165300
2023-05-10,111.77999877929688,114.19999694824219,109.75,113.4800033569336,291500
2023-05-11,111.37000274658203,112.83000183105469,110.4000015258789,111.3499984741211,146100
2023-05-12,111.44999694824219,112.0,110.23999786376953,111.8499984741211,181700
2023-05-15,112.37000274658203,113.30000305175781,111.44999694824219,111.77999877929688,156500
2023-05-16,111.08999633789062,112.1500015258789,110.45999908447266,111.5199966430664,186300
2023-05-17,113.79000091552734,113.87000274658203,111.0199966430664,112.04000091552734,192000
2023-05-18,117.48999786376953,117.86000061035156,113.23999786376953,113.23999786376953,360700
2023-05-19,118.16999816894531,119.16999816894531,117.79000091552734,118.76000213623047,312100
2023-05-22,120.9000015258789,121.55000305175781,118.55000305175781,118.9000015258789,362900
2023-05-23,117.08000183105469,120.8499984741211,116.19000244140625,120.02999877929688,297400
2023-05-24,112.5999984741211,115.91999816894531,112.08000183105469,115.91999816894531,264500
2023-05-25,112.44999694824219,112.80999755859375,111.11000061035156,112.7699966430664,216900
2023-05-26,112.87000274658203,113.52999877929688,111.13999938964844,112.91999816894531,187500
2023-05-30,112.16999816894531,115.62999725341797,110.94000244140625,113.55999755859375,207100
2023-05-31,111.4000015258789,111.91000366210938,109.81999969482422,111.91000366210938,554500
2023-06-01,112.73999786376953,113.31999969482422,110.80999755859375,111.8499984741211,199300
2023-06-02,113.81999969482422,115.4000015258789,113.72000122070312,114.13999938964844,252700
2023-06-05,111.33999633789062,112.91000366210938,110.06999969482422,112.91000366210938,361300
2023-06-06,113.66000366210938,114.7300033569336,111.43000030517578,111.45999908447266,213300
2023-06-07,114.54000091552734,115.55000305175781,112.79000091552734,113.98999786376953,253400
2023-06-08,113.0,114.20999908447266,111.4800033569336,114.20999908447266,243500
2023-06-09,111.91000366210938,113.18000030517578,111.2300033569336,112.87999725341797,235600
2023-06-12,111.23999786376953,112.30000305175781,111.05000305175781,112.0,250300
2023-06-13,111.86000061035156,112.43000030517578,110.68000030517578,111.30000305175781,308700
2023-06-14,112.02999877929688,113.76000213623047,110.27999877929688,112.66999816894531,323200
2023-06-15,114.02999877929688,114.05000305175781,110.79000091552734,111.68000030517578,326000
2023-06-16,111.86000061035156,114.05999755859375,111.2699966430664,114.05999755859375,931100
2023-06-20,114.9800033569336,115.31999969482422,110.41000366210938,111.41999816894531,293600
2023-06-21,112.43000030517578,114.38999938964844,112.41999816894531,114.38999938964844,192900
2023-06-22,112.33000183105469,112.47000122070312,110.8499984741211,111.77999877929688,227800
2023-06-23,112.05000305175781,113.58000183105469,110.70999908447266,110.70999908447266,432300
2023-06-26,111.25,113.44000244140625,111.0,111.95999908447266,151500
2023-06-27,114.18000030517578,114.31999969482422,111.5,111.5,190900
2023-06-28,114.63999938964844,114.95999908447266,112.69000244140625,113.76000213623047,303000
2023-06-29,116.55999755859375,116.72000122070312,114.19999694824219,114.80000305175781,262500
2023-06-30,117.37000274658203,118.0999984741211,116.88999938964844,117.5199966430664,233800
2023-07-03,118.43000030517578,119.41999816894531,115.75,116.79000091552734,98300
2023-07-05,117.44999694824219,118.44999694824219,116.66999816894531,117.72000122070312,230000
2023-07-06,115.48999786376953,116.0,113.11000061035156,116.0,231100
2023-07-07,116.80000305175781,118.36000061035156,115.56999969482422,115.66999816894531,394100
2023-07-10,116.77999877929688,117.87000274658203,115.88999938964844,116.47000122070312,400100
2023-07-11,115.66000366210938,117.56999969482422,115.4000015258789,117.02999877929688,307700
2023-07-12,117.91000366210938,117.95999908447266,115.73999786376953,117.12999725341797,332700
2023-07-13,119.18000030517578,121.05999755859375,117.3499984741211,118.16000366210938,297500
2023-07-14,117.16000366210938,119.87000274658203,116.48999786376953,119.13999938964844,272800
2023-07-17,117.0199966430664,117.16000366210938,115.58999633789062,116.3499984741211,238400
2023-07-18,119.16999816894531,119.36000061035156,117.16000366210938,117.16000366210938,214300
2023-07-19,118.41999816894531,119.66000366210938,117.97000122070312,119.16999816894531,258200
2023-07-20,117.0999984741211,118.29000091552734,116.4000015258789,118.29000091552734,228100
2023-07-21,116.54000091552734,117.51000213623047,115.13999938964844,117.51000213623047,238000
2023-07-24,117.38999938964844,117.88999938964844,116.45999908447266,116.54000091552734,348800
2023-07-25,116.87999725341797,117.23999786376953,115.30000305175781,117.0999984741211,441500
2023-07-26,93.52999877929688,108.0,91.5,108.0,3499600
2023-07-27,89.69000244140625,95.97000122070312,89.52999877929688,94.0,1561700
2023-07-28,88.44999694824219,90.36000061035156,88.26000213623047,90.36000061035156,1049800
2023-07-31,87.87000274658203,89.7300033569336,87.72000122070312,88.8499984741211,1112600
2023-08-01,87.62999725341797,88.27999877929688,87.25,87.25,801400
2023-08-02,86.0,87.54000091552734,85.29000091552734,87.33000183105469,864300
2023-08-03,86.37999725341797,87.04000091552734,85.19999694824219,85.25,544000
2023-08-04,87.06999969482422,88.33999633789062,86.01000213623047,86.70999908447266,566500
2023-08-07,86.9800033569336,88.20999908447266,86.4800033569336,87.30999755859375,502100
2023-08-08,86.27999877929688,86.70999908447266,85.06999969482422,85.48999786376953,623700
2023-08-09,85.69999694824219,86.87999725341797,85.55000305175781,86.27999877929688,430700
2023-08-10,85.45999908447266,86.75,85.37999725341797,86.05000305175781,465200
2023-08-11,84.7300033569336,85.37999725341797,84.51000213623047,84.95999908447266,573300
2023-08-14,84.83000183105469,85.16000366210938,84.33999633789062,84.66999816894531,412900
2023-08-15,84.56999969482422,85.19000244140625,83.75,84.0,433100
2023-08-16,84.81999969482422,85.47000122070312,84.18000030517578,84.18000030517578,507300
2023-08-17,83.33999633789062,85.06999969482422,83.25,84.70999908447266,522800
2023-08-18,83.56999969482422,83.5999984741211,82.08999633789062,82.56999969482422,590700
2023-08-21,83.83000183105469,84.13999938964844,83.2300033569336,83.56999969482422,269900
2023-08-22,84.68000030517578,84.81999969482422,82.9800033569336,84.0,383800
2023-08-23,84.66000366210938,84.97000122070312,83.61000061035156,84.76000213623047,273400
2023-08-24,84.91000366210938,85.29000091552734,84.05000305175781,84.48999786376953,335900
2023-08-25,84.75,85.29000091552734,84.5199966430664,84.80000305175781,429100
2023-08-28,85.7699966430664,86.83999633789062,85.06999969482422,85.06999969482422,340200
2023-08-29,88.51000213623047,88.79000091552734,85.16999816894531,85.62000274658203,568300
2023-08-30,87.73999786376953,89.11000061035156,87.6500015258789,88.05999755859375,568100
