Price,Close,High,Low,Open,Volume
Ticker,CRL,CRL,CRL,CRL,CRL
Date,,,,,
2023-04-19,202.8699951171875,206.11000061035156,200.67999267578125,205.0399932861328,772100
2023-04-20,197.94000244140625,201.67999267578125,195.77999877929688,200.5,505100
2023-04-21,200.89999389648438,201.52000427246094,197.25,198.5800018310547,493700
2023-04-24,203.8300018310547,204.41000366210938,200.8300018310547,201.9499969482422,367600
2023-04-25,187.60000610351562,203.80999755859375,184.91000366210938,203.30999755859375,1619400
2023-04-26,187.00999450683594,190.47000122070312,184.05999755859375,186.07000732421875,632400
2023-04-27,183.7100067138672,187.75,181.22000122070312,187.02999877929688,931800
2023-04-28,190.1199951171875,190.8699951171875,182.0800018310547,183.17999267578125,584900
2023-05-01,190.10000610351562,194.25,189.2899932861328,190.27000427246094,258900
2023-05-02,189.0,191.47000122070312,187.75,188.8000030517578,595100
2023-05-03,191.4600067138672,195.6699981689453,189.0500030517578,190.44000244140625,451700
2023-05-04,189.47999572753906,192.9199981689453,189.33999633789062,191.30999755859375,323500
2023-05-05,191.25,192.0500030517578,187.72999572753906,191.7100067138672,498100
2023-05-08,189.8800048828125,192.8000030517578,189.3800048828125,191.9600067138672,415400
2023-05-09,187.47999572753906,189.25,186.11000061035156,187.97999572753906,442100
2023-05-10,186.3000030517578,191.32000732421875,185.61000061035156,190.39999389648438,805600
2023-05-11,195.75,200.47999572753906,187.92999267578125,189.39999389648438,1166900
2023-05-12,191.24000549316406,196.9199981689453,188.07000732421875,196.9199981689453,588700
2023-05-15,192.36000061035156,193.69000244140625,188.85000610351562,190.77000427246094,418700
2023-05-16,188.17999267578125,191.6300048828125,186.85000610351562,190.9199981689453,398700
2023-05-17,196.77999877929688,198.41000366210938,185.58999633789062,188.10000610351562,1052100
2023-05-18,199.25999450683594,199.5399932861328,194.52999877929688,197.27000427246094,595800
2023-05-19,198.3300018310547,200.69000244140625,197.5500030517578,200.3300018310547,749000
2023-05-22,201.33999633789062,202.5500030517578,197.02999877929688,198.80999755859375,580900
2023-05-23,202.3000030517578,205.2899932861328,198.4199981689453,200.16000366210938,561300
2023-05-24,199.3800048828125,201.52999877929688,191.72999572753906,199.47999572753906,726500
2023-05-25,194.88999938964844,202.0,194.2100067138672,199.7100067138672,514700
2023-05-26,194.1199951171875,197.13999938964844,193.72999572753906,195.27999877929688,304500
2023-05-30,196.0500030517578,199.27999877929688,194.13999938964844,194.13999938964844,604100
2023-05-31,193.3800048828125,197.1999969482422,190.4600067138672,194.47999572753906,663100
2023-06-01,196.33999633789062,196.9600067138672,190.42999267578125,194.0,315500
2023-06-02,200.67999267578125,202.8300018310547,197.0500030517578,199.38999938964844,424100
2023-06-05,199.11000061035156,200.80999755859375,196.16000366210938,199.8800048828125,365300
2023-06-06,201.5800018310547,202.64999389648438,198.50999450683594,199.5800018310547,324300
2023-06-07,203.4499969482422,206.22999572753906,197.2899932861328,199.66000366210938,373800
2023-06-08,203.1699981689453,203.9600067138672,199.33999633789062,203.38999938964844,343700
2023-06-09,197.67999267578125,204.99000549316406,197.5500030517578,203.47999572753906,294400
2023-06-12,205.47999572753906,207.9199981689453,197.83999633789062,197.83999633789062,475200
2023-06-13,208.0,209.07000732421875,205.25999450683594,205.25999450683594,392400
2023-06-14,207.4199981689453,210.72000122070312,206.99000549316406,208.75999450683594,549700
2023-06-15,208.97000122070312,209.74000549316406,206.08999633789062,207.05999755859375,350100
2023-06-16,209.99000549316406,211.9600067138672,206.08999633789062,210.72000122070312,667700
2023-06-20,209.52999877929688,211.83999633789062,204.05999755859375,205.3000030517578,725900
2023-06-21,206.30999755859375,208.83999633789062,203.97000122070312,207.77000427246094,450600
2023-06-22,204.1699981689453,204.9499969482422,201.1300048828125,204.9499969482422,438800
2023-06-23,207.80999755859375,209.39999389648438,201.47999572753906,201.8300018310547,1665000
2023-06-26,206.3000030517578,208.6300048828125,205.14999389648438,207.4600067138672,352200
2023-06-27,204.3300018310547,207.02999877929688,201.1199951171875,206.5500030517578,446100
2023-06-28,205.74000549316406,207.2899932861328,202.5,203.7100067138672,440500
2023-06-29,209.17999267578125,209.49000549316406,204.3300018310547,205.92999267578125,271000
2023-06-30,210.25,212.91000366210938,209.49000549316406,211.5399932861328,384300
2023-07-03,208.6699981689453,210.9499969482422,207.5399932861328,209.7899932861328,192900
2023-07-05,206.9199981689453,209.86000061035156,206.10000610351562,208.1300048828125,259700
2023-07-06,207.36000061035156,208.27999877929688,201.02999877929688,203.82000732421875,416900
2023-07-07,206.88999938964844,209.0399932861328,206.3800048828125,207.22999572753906,264500
2023-07-10,208.8000030517578,210.0800018310547,202.89999389648438,202.89999389648438,401200
2023-07-11,208.30999755859375,210.5500030517578,204.66000366210938,208.52999877929688,362200
2023-07-12,211.0,212.82000732421875,209.92999267578125,212.38999938964844,197700
2023-07-13,209.16000366210938,211.6300048828125,208.22999572753906,211.4499969482422,343800
2023-07-14,207.55999755859375,209.97999572753906,207.3300018310547,209.30999755859375,305300
2023-07-17,209.33999633789062,210.16000366210938,204.25999450683594,207.64999389648438,316400
2023-07-18,201.33999633789062,208.5,200.5,208.5,858900
2023-07-19,204.02000427246094,205.10000610351562,201.67999267578125,201.82000732421875,776600
2023-07-20,203.99000549316406,205.38999938964844,202.13999938964844,205.38999938964844,321200
2023-07-21,206.3800048828125,207.22999572753906,197.5500030517578,202.02000427246094,688700
2023-07-24,207.25,207.32000732421875,201.8800048828125,201.8800048828125,285100
2023-07-25,211.07000732421875,212.3800048828125,205.10000610351562,205.10000610351562,407500
2023-07-26,213.02999877929688,213.99000549316406,209.24000549316406,211.27000427246094,497900
2023-07-27,208.50999450683594,215.42999267578125,208.05999755859375,214.0,278100
2023-07-28,210.49000549316406,211.47999572753906,205.86000061035156,211.24000549316406,408900
2023-07-31,209.5399932861328,212.97999572753906,209.30999755859375,210.91000366210938,317200
2023-08-01,209.30999755859375,210.7100067138672,206.80999755859375,208.0,263800
2023-08-02,206.00999450683594,208.5,204.24000549316406,207.6199951171875,383100
2023-08-03,201.5399932861328,206.32000732421875,201.52000427246094,205.8800048828125,627800
2023-08-04,206.89999389648438,209.22000122070312,201.02999877929688,201.6699981689453,678100
2023-08-07,205.27999877929688,208.0,204.1199951171875,207.10000610351562,616700
2023-08-08,206.24000549316406,206.6199951171875,201.9199981689453,203.85000610351562,573800
2023-08-09,215.8000030517578,218.8300018310547,210.97999572753906,212.27000427246094,958600
2023-08-10,217.61000061035156,217.80999755859375,214.0,216.02000427246094,775900
2023-08-11,214.4600067138672,217.72000122070312,212.5500030517578,217.33999633789062,491600
2023-08-14,216.89999389648438,217.30999755859375,212.6199951171875,212.6199951171875,340300
2023-08-15,210.07000732421875,216.27000427246094,209.4600067138672,215.47999572753906,556900
2023-08-16,201.97000122070312,208.75,201.8300018310547,207.88999938964844,584300
2023-08-17,199.8699951171875,203.19000244140625,199.5,202.11000061035156,452300
2023-08-18,198.89999389648438,199.6999969482422,196.85000610351562,197.6300048828125,417500
2023-08-21,200.91000366210938,201.6300048828125,198.66000366210938,199.02999877929688,310100
2023-08-22,200.22000122070312,202.61000061035156,198.8800048828125,201.0,289800
2023-08-23,202.0,203.39999389648438,201.24000549316406,201.8000030517578,278600
2023-08-24,198.6199951171875,203.22999572753906,198.39999389648438,202.41000366210938,388800
2023-08-25,200.38999938964844,202.16000366210938,198.6999969482422,198.6999969482422,249300
2023-08-28,198.75999450683594,202.27999877929688,197.88999938964844,200.83999633789062,317800
2023-08-29,203.88999938964844,204.3300018310547,198.9600067138672,199.7100067138672,290200
2023-08-30,209.67999267578125,210.89999389648438,204.6300048828125,204.6300048828125,354900
2023-08-31,206.82000732421875,211.25,206.55999755859375,209.6999969482422,400400
2023-09-01,209.6199951171875,210.38999938964844,206.92999267578125,209.35000610351562,282400
2023-09-05,204.2899932861328,209.05999755859375,204.1999969482422,209.05999755859375,371100
