Price,Close,High,Low,Open,Volume
Ticker,CHRD,CHRD,CHRD,CHRD,CHRD
Date,,,,,
2023-04-19,126.9314193725586,127.01975560731668,124.0606669597426,125.83612553957389,330400
2023-04-20,126.0039291381836,126.39258696376902,123.75150365682235,124.89979371468667,390600
2023-04-21,125.5976333618164,126.6752707722383,124.72315312536067,125.85378688740698,301600
2023-04-24,127.28475952148438,127.91190100513573,125.10298646056498,125.31497187330662,455300
2023-04-25,122.35588073730469,125.41212018844509,121.84356025882448,125.03230405407419,336300
2023-04-26,121.17224884033203,124.89981164338663,120.6511000804051,122.00256095450308,466300
2023-04-27,122.44420623779297,123.07136113293978,120.23593523521718,121.41073702597349,370300
2023-04-28,125.72127532958984,126.76357268201232,121.89654867058351,122.73568888245532,538800
2023-05-01,125.49163055419922,126.53392799413578,123.61900758553855,125.12947087630268,373000
2023-05-02,120.60693359375,123.79567773682069,119.3173107643344,123.73385315206568,440800
2023-05-03,119.65296173095703,121.79056644043736,117.78033875876292,117.78033875876292,588100
2023-05-04,118.30148315429688,122.72686670020464,118.01883148545389,119.387962150312,488100
2023-05-05,122.75338745117188,124.84682435353956,121.27826382395303,122.27639329732953,403800
2023-05-08,124.94396209716797,126.22475649554801,123.03601284647206,124.89096575324014,404700
2023-05-09,124.92630767822266,126.38377470840283,123.4600258939135,123.4600258939135,276600
2023-05-10,124.94396209716797,126.48975169340282,123.11552084057946,126.48975169340282,316600
2023-05-11,123.35401916503906,125.02347158983058,122.3912161931059,123.35401916503906,301900
2023-05-12,126.07461547851562,126.18062166122132,123.94585228681558,124.71432635078864,359400
2023-05-15,127.88200378417969,128.7766677028971,125.97520485469089,126.34572348874303,488200
2023-05-16,124.54735565185547,127.28555268809565,124.51120009962294,126.71621994950809,285700
2023-05-17,129.18333435058594,129.65326010943278,125.23418742938341,126.38188515627036,420700
2023-05-18,131.64137268066406,131.82210909261906,126.53549664908779,128.09888660698977,392100
2023-05-19,132.81619262695312,134.18981430871253,131.42449316549403,133.50299657318,410300
2023-05-22,135.14772033691406,136.24118461938792,132.46374249548958,133.51203301583345,741100
2023-05-23,135.71702575683594,138.3738935589732,134.813329975935,136.2050292005323,607300
2023-05-24,136.7834014892578,138.12086745771737,135.68089147263584,136.30444380212086,385300
2023-05-25,135.06639099121094,136.06044817605385,133.06921704835247,134.59646527713164,384100
2023-05-26,134.51513671875,136.03333917224575,132.59026008942777,136.03333917224575,312700
2023-05-30,132.11129760742188,133.06921299553227,130.9455222469447,132.4095188905834,277900
2023-05-31,129.26466369628906,130.9997720693157,128.34290374791954,129.46347791008782,616600
