Price,Close,High,Low,Open,Volume
Ticker,ETR,ETR,ETR,ETR,ETR
Date,,,,,
2023-04-19,51.43980026245117,51.65138849657761,51.00251480289892,51.1952946359619,1879400
2023-04-20,51.07304382324219,51.54324307321274,50.86615500530776,51.40218186328734,2175600
2023-04-21,51.08244323730469,51.580853265128255,50.99310423709655,51.52913106367463,1607600
2023-04-24,51.26582717895508,51.43509920758236,50.61225046349701,51.14357436109408,2272200
2023-04-25,51.14356994628906,51.50092237447,51.04012912646677,51.312841960304475,3014000
2023-04-26,49.39443588256836,51.23761620232862,49.30979986853163,50.82383853933309,4539000
2023-04-27,50.39595413208008,50.41946552875553,49.38972805654055,49.40853645641383,3719000
2023-04-28,50.58403778076172,50.77211820419578,50.217282928099955,50.334832744329276,2600800
2023-05-01,50.50410461425781,51.16238071328667,50.400660202314505,50.48999562299089,2236200
2023-05-02,50.04330825805664,50.71099035794056,49.72357261218697,50.64986574451538,2480400
2023-05-03,49.886566162109375,50.722522213094514,49.6680783488297,50.223797588504134,1562800
2023-05-04,50.39479064941406,50.78902033005665,49.51608860279897,49.92456693776904,2068000
2023-05-05,50.993255615234375,51.0122550274804,50.2190485909876,50.2190485909876,1483400
2023-05-08,50.779518127441406,51.24974179919711,50.466033263759385,50.92675904135836,1695400
2023-05-09,50.80801773071289,51.026505543868815,50.385290758163976,50.71777142519093,1136200
2023-05-10,51.10725021362305,51.40648643702733,50.59902769589658,51.18799500060588,1500000
2023-05-11,50.494529724121094,51.244990181787685,50.15729831881283,51.15949464074001,1823600
2023-05-12,50.88875961303711,51.16899640819256,50.65127240049773,50.84126289528269,1272000
2023-05-15,50.08130645751953,51.0455039975457,49.72507562507041,50.993256518885104,1548800
2023-05-16,48.92237091064453,50.242799370954245,48.88437208295144,50.242799370954245,1353200
2023-05-17,48.504390716552734,49.083856484599856,48.252651221468305,49.003111700171246,2558400
2023-05-18,48.209903717041016,48.42839151578342,47.886920965907194,48.21465447590442,2295800
