Price,Close,High,Low,Open,Volume
Ticker,ICE,ICE,ICE,ICE,ICE
Date,,,,,
2023-04-19,105.54646301269531,106.28686858840756,104.5722478882687,104.5722478882687,1580800
2023-04-20,104.98140716552734,105.6243851802315,104.41636069953222,105.23469770600485,1502800
2023-04-21,105.55619812011719,105.69258763113278,104.31894828942688,105.14702958707039,1667000
2023-04-24,105.14704132080078,106.12125646972595,104.86451803569187,106.00434797609311,1355600
2023-04-25,103.59803771972656,104.75735615170815,103.31552186087892,104.72813088580473,1859900
2023-04-26,101.91263580322266,103.02324035283817,101.28913877300592,102.74071709966638,3437700
2023-04-27,104.65018463134766,104.73786785564944,102.17567737660285,102.60433440058631,2007800
2023-04-28,106.12124633789062,106.14072736863363,104.4261142217502,104.53327847251428,2179500
2023-05-01,105.81924438476562,106.37454668158631,105.34187364530818,105.9751149321633,1616200
2023-05-02,104.3481674194336,105.80948989387323,102.96478392747164,105.59516140839482,2163500
2023-05-03,102.12696075439453,104.58197929653299,102.08799126227542,104.50404031229479,2684400
2023-05-04,103.99745178222656,104.71836880476822,101.57165850095987,101.80546802100866,3122100
2023-05-05,105.5172348022461,105.72181908074329,103.96823636533675,104.4650881460707,2010300
2023-05-08,104.4553451538086,105.60491927948894,104.39689462573598,105.60491927948894,1594000
2023-05-09,103.47138977050781,104.25076486041995,103.32525601206532,104.05591737160606,1975700
2023-05-10,105.69259643554688,106.07253973826481,103.80262415431888,104.03643370229803,1748200
2023-05-11,105.4198226928711,105.68286495116489,104.64045501618523,105.58543748799126,1320100
2023-05-12,105.79002380371094,106.1699745654716,105.21524040989502,105.58543950594567,1621000
2023-05-15,107.02727508544922,107.09546984743928,106.08228521739316,106.21867474137325,2170600
2023-05-16,106.18944549560547,107.31953857498405,106.14073176772244,106.98830157725638,2292900
2023-05-17,105.79976654052734,106.82269544755943,104.48457754053749,106.64733641871598,3467800
2023-05-18,105.75105285644531,106.17970244938385,104.71837978862784,106.10177088964048,2166700
2023-05-19,105.24446105957031,106.35506573167535,105.15678526409073,106.16022567549513,3565600
2023-05-22,106.36481475830078,106.68630755489282,105.38085533509725,105.6633786321625,1736700
2023-05-23,105.10806274414062,106.06279677799704,104.48456569729724,105.68285349734782,2321100
2023-05-24,103.83184051513672,104.81579235181606,103.51034776881374,104.63069654884566,1457600
2023-05-25,102.39974975585938,103.64674389463495,101.7762526864716,103.64674389463495,2835900
2023-05-26,102.4484634399414,103.06221627691768,101.92238639424546,102.33155495222964,1516200
2023-05-30,101.70805358886719,102.88685291767293,101.13326283939188,102.79916969742335,1541200
2023-05-31,103.21808624267578,103.75390751747776,101.19172449585948,101.3573392780087,4457000
2023-06-01,103.62725830078125,103.76364781416326,102.53613476105406,103.3642160730652,1966400
2023-06-02,105.19575500488281,106.18945118597232,103.76365754736746,104.23127665634897,2296900
2023-06-05,105.5269775390625,106.21866935637222,104.74760249925569,105.65362282414584,2181100
2023-06-06,105.64387512207031,106.39401738851369,105.07882864815842,105.70232564258863,2655100
2023-06-07,105.5269775390625,106.00434084879178,104.96193100683612,105.58542806561309,2296100
2023-06-08,107.7481918334961,107.95277611876543,105.36136773934886,105.52698252751858,2463200
2023-06-09,107.12468719482422,107.84560425867623,106.9201029239745,107.67024525042346,2075700
2023-06-12,105.70233917236328,107.02727231328497,104.76709356100764,106.86165752883761,2904200
2023-06-13,106.17969512939453,106.71551637446765,105.46852231248393,105.80949608995277,1755500
2023-06-14,108.23345947265625,108.39971491887827,106.13079292465353,106.36551439612164,2096800
2023-06-15,109.90581512451172,110.65886681771775,108.31170424031548,108.42906498068405,2220700
2023-06-16,109.22122955322266,110.58062641927545,108.94739528688456,110.3361304726987,3806200
2023-06-20,109.700439453125,110.00361950046566,108.45840332829114,108.76157591420765,3489800
2023-06-21,108.75180053710938,109.63198748955176,108.34104911311111,109.63198748955176,1885300
2023-06-22,108.24324798583984,108.63444300066675,107.76403800992465,108.57575889851691,1427400
2023-06-23,108.64421081542969,108.86915036014751,107.49997162278507,108.06720398648754,2727900
2023-06-26,107.70536041259766,108.65400595588308,107.3630675519856,108.52687073949137,2640000
2023-06-27,108.42906951904297,108.55620473036213,107.57822090396246,108.13567138655328,1708500
2023-06-28,109.2603530883789,109.40705215302489,108.09654995999168,108.58554186786202,1774500
2023-06-29,109.80802154541016,109.84714179337789,108.7224589139348,109.22123274874292,1725200
2023-06-30,110.59041595458984,111.5977381299586,110.3752583129723,110.65887452588409,3124900
2023-07-03,110.44371795654297,110.44371795654297,108.95718576768205,110.04274099119462,1484300
2023-07-05,109.83735656738281,110.37525063400457,109.05497401579788,109.83735656738281,2227900
2023-07-06,109.5341796875,110.42414847894439,109.21144326017902,109.22122518684981,2989200
2023-07-07,109.81779479980469,110.41436547670527,108.97672818848334,109.56351693880843,1642700
2023-07-10,110.66864013671875,111.0989478950849,109.93515235467186,110.12096418568905,1249000
2023-07-11,111.89112091064453,111.9693539375094,110.5317166762586,110.81533285023669,2355300
2023-07-12,112.83977508544922,113.38745112084113,112.26276818950873,112.9962560845397,1980700
2023-07-13,114.46322631835938,114.60014345520499,112.96691227895785,113.1429496636771,1996900
2023-07-14,114.9228744506836,115.25538534969455,113.71995113528,114.39476232158621,2115700
2023-07-17,114.07203674316406,115.12826110186968,111.25544591470714,114.16005917043522,2818700
