Price,Close,High,Low,Open,Volume
Ticker,ALL,ALL,ALL,ALL,ALL
Date,,,,,
2023-04-19,110.95328521728516,111.2389729440988,108.33444109443664,109.3057909904438,1962400
2023-04-20,111.78178405761719,116.65759812121118,111.505614177957,112.70552293583653,3165400
2023-04-21,110.25810241699219,111.48657930904464,110.19144121814557,111.13422310626927,1503900
2023-04-24,110.37236785888672,111.77226012246214,110.22952037505813,110.32474960910224,1034400
2023-04-25,109.42959594726562,110.5818864936984,108.8677310644035,109.70575857121129,963300
2023-04-26,108.62012481689453,110.09620344702086,108.02969917726415,108.68678601057941,1141000
2023-04-27,109.75336456298828,110.1914248425264,108.20110701165595,108.4296586215183,1155500
2023-04-28,110.23905944824219,111.10565503304582,109.85813519826802,110.24857728698537,2228700
2023-05-01,110.33427429199219,111.65798025708149,109.88668890161203,110.03906148792221,1188800
2023-05-02,107.02976989746094,109.82955445578942,105.28704655950037,109.63908872005538,2224300
2023-05-03,106.1822280883789,107.60116345180468,105.72511754192948,107.60116345180468,2979700
2023-05-04,108.58203887939453,109.24865812603987,104.27761451803832,104.72519996201537,3413800
2023-05-05,110.21048736572266,112.36269585805329,109.95336041855607,109.95336041855607,2244500
2023-05-08,110.58187866210938,111.2770586229879,109.62004666903877,110.39141292482931,1323900
2023-05-09,112.77218627929688,112.92455887740337,109.95335860405514,110.02954490310839,1945200
2023-05-10,112.0579605102539,113.7435479323055,110.9247201454469,112.90551314058695,1642800
2023-05-11,112.68647766113281,112.8483680910395,110.87709309095627,111.42943283884097,1730900
2023-05-12,112.61981964111328,113.93400058968228,112.09604792310103,113.4578471244076,1689700
2023-05-15,112.30554962158203,112.93406837855902,111.61036240871107,112.88645739430953,2144500
2023-05-16,111.23896789550781,112.45791957851826,110.87709388509069,112.39125838540129,1196700
2023-05-17,113.32452392578125,113.77210934242594,111.15326530212427,111.41991007828913,1719100
2023-05-18,113.21977233886719,113.391187879935,111.87702332177382,112.92455951028805,1512400
2023-05-19,112.16271209716797,114.26730959772664,112.13414405097664,114.11494426286438,2027600
2023-05-22,112.45792388916016,112.92455952439079,111.70560779465652,111.89606627785547,1579200
2023-05-23,110.71520233154297,112.95312209552388,110.34380322143879,112.53410473416531,1848200
2023-05-24,107.99162292480469,110.57237420627756,107.93447956018768,109.97242336924648,1730500
2023-05-25,105.74417114257812,108.15350671266701,105.42038298147114,107.1916745993084,2013600
2023-05-26,104.30618286132812,105.85844789617113,103.44910512207827,105.51561680047118,1697200
2023-05-30,105.38228607177734,105.49655825095856,103.35386770500942,103.93477550093097,1607900
2023-05-31,103.2776870727539,105.51561424479227,103.15388978334296,105.02041055609742,3870900
2023-06-01,104.85238647460938,105.57252651173071,102.08705136929503,103.89219975844759,1618900
2023-06-02,105.69735717773438,106.43669773781862,104.94841269915352,105.56293162135542,1119200
2023-06-05,105.12124633789062,106.79196919554695,104.91000408536009,106.16784635642763,1307300
2023-06-06,105.61093139648438,106.21585369624268,105.07322919727082,105.15004589019934,1693300
2023-06-07,107.75216674804688,108.12663902400406,105.29409081855475,105.88940196205381,1337800
2023-06-08,107.45450592041016,107.74255755863332,106.22546069013586,107.6561442648595,1213500
2023-06-09,107.50251007080078,108.45309292351817,106.10063826332191,106.78236999209045,1602900
2023-06-12,107.8769760131836,108.68353666347744,107.21445216097584,107.41609049213848,1119100
2023-06-13,108.93318939208984,110.39267742860618,107.93460156791835,107.93460156791835,1308900
2023-06-14,106.96480560302734,109.25965135350708,106.8783849860409,108.98119631644072,2878600
2023-06-15,106.13904571533203,107.43529638091566,105.20766338264313,106.1294417965169,3260100
2023-06-16,106.74395751953125,107.2048503753887,105.58213244982733,106.5807275328156,3778800
2023-06-20,104.285888671875,105.8317900020401,103.77699084125742,105.48612216885759,3393800
2023-06-21,103.44092559814453,104.26667949386626,101.33811419424347,103.8922072336707,4040100
2023-06-22,103.7001724243164,103.90181076939754,102.55754780987951,103.90181076939754,1801100
2023-06-23,103.24888610839844,103.46012837788555,102.34630816627856,103.22008167631273,3587800
2023-06-26,104.6219482421875,104.66035659157356,103.07604697620543,103.36410593377913,1693300
2023-06-27,104.314697265625,105.30368853449419,104.0266382845987,104.75638233105958,990100
2023-06-28,104.52593231201172,104.57394458074337,103.12406050764324,104.07464335825155,2185100
2023-06-29,104.74677276611328,105.0732400820575,104.29549113110573,104.72757225371365,1416900
2023-06-30,104.69876098632812,105.43810153856398,104.39150152848886,105.25567104292534,1825900
2023-07-03,106.11024475097656,107.29127040629176,104.54513558694536,104.63155620781744,952100
2023-07-05,105.6589584350586,105.68776286752369,103.8249980945771,105.27488224235442,2430800
2023-07-06,104.4299087524414,105.39009546356003,103.83459035431629,105.20765764424165,2118100
2023-07-07,103.95941925048828,105.044434998246,103.67136761241991,103.67136761241991,1847600
2023-07-10,102.49993133544922,104.37229249047648,102.20227579943032,103.53693474083812,1541000
2023-07-11,104.72756958007812,104.81399019777972,102.44232772938476,102.52874102144274,2003300
2023-07-12,103.31610107421875,105.70696422120731,102.49994373675979,105.31329143164697,1745600
2023-07-13,100.65637969970703,102.547948786957,99.77300963962027,99.90743519982288,3209400
2023-07-14,97.15169525146484,100.67557885106363,96.95005691388589,100.67557885106363,3465000
2023-07-17,98.33272552490234,98.47674767240731,96.56597815052719,97.26691767950571,1950900
2023-07-18,99.3025131225586,100.35871709514775,98.03506689032287,98.03506689032287,1742600
2023-07-19,101.57816314697266,101.81820984861717,99.43694334502018,99.56177231828747,2726700
2023-07-20,107.52171325683594,107.63693097603291,102.16386954487527,102.59595064315067,3263200
2023-07-21,106.40789031982422,107.86737088765773,105.85098027295435,107.56011143518523,1467900
2023-07-24,107.64654541015625,108.52991552996238,106.60954188222169,106.71516301889895,1138000
2023-07-25,106.07183837890625,108.13624149149253,105.78377940481738,107.30087632715,1064800
2023-07-26,108.46269226074219,108.92358511493103,106.06222543310808,106.92639495618504,1282400
