Price,Close,High,Low,Open,Volume
Ticker,AZTA,AZTA,AZTA,AZTA,AZTA
Date,,,,,
2023-04-19,44.040000915527344,44.529998779296875,43.16999816894531,43.880001068115234,1756700
2023-04-20,42.709999084472656,43.939998626708984,42.470001220703125,43.2400016784668,1020100
2023-04-21,42.97999954223633,43.20000076293945,42.349998474121094,42.880001068115234,756700
2023-04-24,42.91999816894531,43.20000076293945,42.54999923706055,42.97999954223633,595200
2023-04-25,40.439998626708984,42.75,40.40999984741211,42.54999923706055,992300
2023-04-26,40.75,40.900001525878906,40.22999954223633,40.369998931884766,858900
2023-04-27,41.599998474121094,41.689998626708984,40.4900016784668,40.959999084472656,1037500
2023-04-28,43.4900016784668,43.540000915527344,41.66999816894531,41.72999954223633,707100
2023-05-01,43.630001068115234,44.119998931884766,43.43000030517578,43.47999954223633,960600
2023-05-02,42.61000061035156,44.0,42.470001220703125,43.349998474121094,909500
2023-05-03,44.0099983215332,44.41999816894531,43.0099983215332,43.13999938964844,1086000
2023-05-04,44.349998474121094,44.529998779296875,43.63999938964844,43.90999984741211,701900
2023-05-05,45.59000015258789,45.91999816894531,43.630001068115234,44.9900016784668,1189000
2023-05-08,45.43000030517578,45.900001525878906,44.540000915527344,45.54999923706055,1599300
2023-05-09,44.939998626708984,45.31999969482422,44.04999923706055,44.970001220703125,1400600
2023-05-10,36.45000076293945,42.97999954223633,36.380001068115234,42.720001220703125,5274600
2023-05-11,41.06999969482422,41.29999923706055,36.0099983215332,36.150001525878906,2838200
2023-05-12,40.400001525878906,42.11000061035156,40.09000015258789,41.34000015258789,1269000
2023-05-15,40.630001068115234,41.09000015258789,40.099998474121094,40.52000045776367,1626000
2023-05-16,39.75,40.65999984741211,39.5,40.150001525878906,664800
2023-05-17,40.4900016784668,40.709999084472656,38.970001220703125,39.79999923706055,1004000
2023-05-18,42.72999954223633,42.83000183105469,40.40999984741211,40.56999969482422,937500
2023-05-19,42.599998474121094,43.4900016784668,42.439998626708984,43.02000045776367,808900
2023-05-22,43.79999923706055,43.83000183105469,42.400001525878906,42.54999923706055,1091100
2023-05-23,43.41999816894531,44.880001068115234,43.380001068115234,43.70000076293945,950600
2023-05-24,41.70000076293945,43.0,41.20000076293945,43.0,1036100
2023-05-25,41.5099983215332,41.95000076293945,41.29999923706055,41.810001373291016,709800
2023-05-26,42.66999816894531,42.689998626708984,41.529998779296875,41.529998779296875,649700
2023-05-30,43.5,43.619998931884766,42.900001525878906,43.02000045776367,672400
2023-05-31,43.25,44.0099983215332,42.43000030517578,43.08000183105469,919800
2023-06-01,43.529998779296875,43.75,42.97999954223633,43.130001068115234,670400
2023-06-02,44.209999084472656,44.560001373291016,43.619998931884766,43.9900016784668,685200
