Price,Close,High,Low,Open,Volume
Ticker,EIX,EIX,EIX,EIX,EIX
Date,,,,,
2023-04-19,66.46420288085938,66.87538237527423,65.86114938199792,65.86114938199792,1280100
2023-04-20,66.70176696777344,67.02156856585428,66.19008441084408,66.53729657859586,1107100
2023-04-21,66.63780212402344,67.25913388860542,66.47333174601198,67.15862382586778,922900
2023-04-24,67.31395721435547,67.32309639430666,66.4824730887427,66.75658574691263,885700
2023-04-25,67.40532684326172,67.70685703566151,67.05811469426148,67.15862475839474,881000
2023-04-26,66.70176696777344,67.56066866360655,66.22663416078933,67.00329717645765,1553500
2023-04-27,67.22258758544922,67.35050822255116,66.24490444694044,66.9393357420309,1182200
2023-04-28,67.24999237060547,67.4967014146201,66.89364105916324,66.97587973088523,1646700
2023-05-01,67.56978607177734,68.45609814313748,67.17688505986976,67.36877294783783,1353500
2023-05-02,66.95760345458984,67.7251342062095,66.42764257503715,67.56979603727062,2214500
2023-05-03,65.48651885986328,67.99012463617773,65.26722731481507,67.99012463617773,2628900
2023-05-04,66.23576354980469,66.96674457528263,64.80121903850437,66.07129316762973,2365200
2023-05-05,67.21343994140625,67.36877809931339,64.9291331791654,65.6875246973056,1569700
2023-05-08,67.05811309814453,67.58807397438733,66.66521203074404,66.99415278350499,783300
2023-05-09,67.27739715576172,67.35049664186559,66.63779408022955,66.85708556739048,1110600
2023-05-10,67.78910064697266,67.98098160942891,67.1220798974467,67.64290164444286,958700
2023-05-11,66.89363861083984,67.97183168504043,66.69261849971161,67.88046080847788,2011100
2023-05-12,67.3230972290039,67.91701845246341,66.70176543650274,67.36878615817457,1508300
2023-05-15,66.00731658935547,67.83476173169427,65.76061456244572,67.6246094441693,1256000
2023-05-16,64.23472595214844,66.01648291004847,64.1890370163447,65.99821151841869,1232600
2023-05-17,63.72303009033203,64.52711066596727,63.57683805822246,64.51797148547537,1607600
2023-05-18,62.909812927246094,63.43977382045985,62.32503089720047,63.32099236694022,1503300
2023-05-19,62.352439880371094,63.604242585036076,62.24279760949488,63.30271239782348,1788700
2023-05-22,61.84076690673828,62.77276120882314,61.57578642596108,62.60829080596669,1371600
2023-05-23,61.55751419067383,62.44381954658196,61.466136323888314,61.66715647697247,1007100
2023-05-24,60.83566665649414,61.57577990539765,60.59809677282502,61.2194285654699,1031600
2023-05-25,59.99504089355469,60.7260149325805,59.5016297573577,60.698604364650365,1471400
2023-05-26,59.96762466430664,60.47931417106793,59.08131940688341,59.940214095777804,1644600
2023-05-30,60.049861907958984,61.146326449855785,59.84884178200921,60.022451340084295,1456500
2023-05-31,61.69456100463867,61.82248861137547,60.05900331092314,60.05900331092314,4153900
2023-06-01,60.927032470703125,61.7128345833592,60.36966104262961,61.502675286236695,2042900
2023-06-02,60.927032470703125,61.64887427052213,60.314839909098204,60.726012352886286,1877300
2023-06-05,61.03668975830078,62.133154400435835,60.78084150206057,61.027550577789874,879600
2023-06-06,60.95445251464844,61.80421507226239,60.94531333392183,61.55751296186263,1055300
2023-06-07,62.77275466918945,62.85499334762639,60.634646625955135,61.2742498086786,1555300
2023-06-08,62.65397262573242,62.946363645259765,61.89558102249995,62.68138319457064,1409600
2023-06-09,61.87731170654297,62.80930593402317,61.35648996771391,62.65397472463514,2002700
2023-06-12,61.8133430480957,62.27934358454825,61.44785256795941,62.041773726787,1132300
2023-06-13,62.023494720458984,62.27020375471192,61.33820269154686,61.4113021810404,1185200
2023-06-14,62.288482666015625,62.75448325389145,62.0326413930334,62.242800707927,1997600
2023-06-15,62.8641242980957,63.13823692431343,62.11487196592574,62.617415266233714,1114000
2023-06-16,64.12505340576172,64.57277553523302,63.09254936032575,63.22046996874612,3758000
2023-06-20,62.83671569824219,64.18902854849236,62.727073420621856,64.17075715927295,1393200
2023-06-21,63.71390151977539,63.93319306603986,62.47123780568914,62.76362885775929,1245400
2023-06-22,63.12910079956055,64.15247277860907,63.001180173573395,63.96059183962833,1056300
2023-06-23,61.91386413574219,63.183938377865665,61.83162545176211,63.01032880035953,1590200
2023-06-26,62.8641242980957,63.09255497218595,62.05091165602651,62.261063972345006,1205400
2023-06-27,63.41236877441406,63.46718991602013,62.88240783504779,63.07428880182132,1330300
2023-06-28,62.47123718261719,63.311860577540614,62.25193866738738,63.311860577540614,1426700
2023-06-29,62.65397262573242,63.11083402944089,61.71283924947728,61.840759884823505,1539500
2023-06-30,63.45805358886719,63.604252601260505,62.891549843724604,62.96464934992126,1766100
2023-07-03,63.8071403503418,64.12114645846398,63.096020268164494,63.24378950634555,736200
2023-07-05,64.85997772216797,65.3863932958658,63.37308325073592,63.576255381581134,1989000
2023-07-06,64.12115478515625,64.4166862538706,63.7240337135064,64.22274438809174,1526500
2023-07-07,63.59473419189453,64.22273939483901,62.97596632832399,63.26226043468713,1139600
2023-07-10,63.0867919921875,63.64091966894616,62.47726141218952,63.35461849034723,990700
2023-07-11,64.07496643066406,64.09344110833986,63.09601989459837,63.216077115390846,729700
2023-07-12,65.07239532470703,65.18322226576723,64.17656359437491,64.34280048295227,897800
2023-07-13,65.52493286132812,65.53417020217607,64.6937553817045,64.8692225816559,1037700
2023-07-14,65.08163452148438,65.5711078612535,64.74916073484381,65.36792865319248,876700
2023-07-17,64.54597473144531,65.14627495223763,64.32432791236174,64.71221160726434,895200
2023-07-18,64.06573486328125,65.10932865840012,63.24378787368698,64.50902847433045,1027900
2023-07-19,65.2386245727539,65.57109831097041,64.21349838759053,64.21349838759053,1143300
2023-07-20,66.6331787109375,66.82712058521149,64.91539977190929,65.34946317691472,1543200
2023-07-21,66.86405944824219,67.35353277889861,66.46693837970521,66.90100176229515,1360900
2023-07-24,66.99335479736328,67.26118129281794,66.50388146105946,66.8640602196991,1037700
2023-07-25,66.85482025146484,67.2242363357088,66.52234648024786,66.99335216380955,1581000
2023-07-26,66.58699798583984,67.75065625883477,66.25452419355558,66.85482448773695,1679700
2023-07-27,65.44180297851562,66.97487004572325,65.30327108155696,66.2822176069549,1463000
2023-07-28,67.38123321533203,68.5541287079441,66.41152395934127,67.27964362003412,2498700
2023-07-31,66.45769500732422,67.2426997331236,65.93127941039754,67.2426997331236,2855200
2023-08-01,65.60804748535156,66.98411518438643,65.53416285890016,66.43923191786536,1391600
2023-08-02,66.06981658935547,66.55005257474559,64.98928033770831,65.4602789831796,1283400
2023-08-03,64.96156311035156,65.83892713563267,64.69374368840845,65.83892713563267,1103600
2023-08-04,63.9456787109375,65.43257335175645,63.724031877295005,65.18322154466186,1633400
2023-08-07,64.4536361694336,64.7953473328817,64.23198930326481,64.64757805808463,980400
2023-08-08,65.10933685302734,65.14627916626847,63.74249944720889,64.31509473340765,1097000
2023-08-09,64.90615844726562,65.48799108039914,64.45362743507079,64.86921613357255,1332600
2023-08-10,64.60139465332031,65.5895787216544,64.33357518882282,65.09087506319077,1472300
2023-08-11,65.13704681396484,65.2478737621742,64.49057389780951,64.81381035588718,814500
2023-08-14,64.42591857910156,64.8507445919337,63.899502971241574,64.83226991318749,1574100
2023-08-15,63.557804107666016,64.22275175000335,63.53933647139079,64.13039947657357,1430600
2023-08-16,63.871795654296875,64.12114744001305,63.55778954136797,63.816378666118126,1052600
2023-08-17,63.3546142578125,64.7399192651088,63.345376918210015,64.00109415549949,1897000
