Price,Close,High,Low,Open,Volume
Ticker,EHC,EHC,EHC,EHC,EHC
Date,,,,,
2023-04-19,61.26297378540039,61.40079764850653,60.426183899159625,60.652609353608085,783100
2023-04-20,60.357269287109375,61.154679818358225,60.317889969279726,61.154679818358225,938000
2023-04-21,62.69044494628906,63.22205451763922,60.83965815459893,61.48940193444287,1269100
2023-04-24,62.59199905395508,63.517386796794405,62.38525949925832,62.562462685902,771500
2023-04-25,62.3557243347168,63.074380004285786,62.04069729478021,62.7593529643492,888800
2023-04-26,62.69044494628906,63.29096645221215,61.873340928611725,62.030854458409685,1245100
2023-04-27,62.454166412353516,62.97593297794032,62.09976382297134,62.73966082960047,875400
2023-04-28,63.153141021728516,65.40755641250358,61.794584513672014,65.30910435625837,1641300
2023-05-01,63.2811164855957,64.2360443232461,62.9857791018599,63.80287932204291,791900
2023-05-02,62.316349029541016,63.15314270954633,61.617382974376376,63.15314270954633,987700
2023-05-03,61.92256164550781,62.660906957232854,61.74535847026032,62.444324464059605,741600
2023-05-04,61.932411193847656,62.18836927679092,61.075931592538105,61.932411193847656,457500
2023-05-05,61.48939895629883,63.369722025605945,61.38110770566663,62.36556815807776,432200
2023-05-08,61.26297378540039,61.62722310295499,60.49509583071269,61.26297378540039,830300
2023-05-09,60.524627685546875,61.4992451781203,60.41633643576999,61.26297301902358,485900
2023-05-10,60.49509811401367,61.23344348459459,60.3868068587948,61.007018021600025,495700
2023-05-11,60.918418884277344,61.07593241947173,59.73706549260998,60.10131483860596,498000
2023-05-12,60.34743118286133,61.1546885363566,60.02256115300054,60.938109768255735,438800
2023-05-15,60.002864837646484,60.475405400311274,59.6287688172549,60.37696085803807,416400
2023-05-16,59.3728141784668,59.8650444290597,59.36296747042042,59.648461917064814,458800
2023-05-17,59.92410659790039,60.022554896246696,58.86089126369044,59.35312148916619,438600
2023-05-18,60.573848724365234,60.6230747499304,59.225138994170145,59.5795453478958,460800
2023-05-19,60.839656829833984,61.52877991597666,60.72152262391254,61.07592899709556,1061000
2023-05-22,61.03654479980469,61.489395682502824,60.54431459980626,60.967632872238376,486200
2023-05-23,59.89457702636719,61.18422163452697,59.865044413073505,61.03655105722102,729300
2023-05-24,59.195613861083984,59.61893219757461,58.86089712421742,59.61893219757461,519400
2023-05-25,58.86088943481445,59.05778226997078,58.38834888369035,58.86088943481445,562300
2023-05-26,58.97902297973633,59.38265159739275,58.73290787737465,58.92980071034768,662700
2023-05-30,60.18006896972656,60.278513513556504,58.7427538440464,58.86089180314468,736800
2023-05-31,61.056236267089844,61.351573644753834,59.865040049107925,60.160377426771916,723900
2023-06-01,61.33189010620117,61.47956068747936,60.47541049887676,60.95779405427027,371600
2023-06-02,61.76504898071289,62.43447861758734,61.479554554942965,61.479554554942965,485700
2023-06-05,61.8831901550293,62.16868461297488,61.459871822329,61.70598695736783,389900
2023-06-06,62.10961151123047,62.11945446359518,61.44017808786958,61.92256537295148,380300
2023-06-07,61.89302444458008,62.37541169411843,61.82411251684866,62.32618942508433,326800
2023-06-08,62.75935363769531,62.77904329732991,61.62722261892632,61.78473614058457,526400
2023-06-09,62.15883255004883,62.51323891484247,61.89302777645359,62.38525800412952,287500
2023-06-12,62.493553161621094,62.503399869824555,61.95210062841454,62.12930382188852,381200
2023-06-13,62.719974517822266,63.1137602009291,62.40494747350424,62.523081676268845,371200
2023-06-14,63.438636779785156,64.35418534170182,63.2122075608864,63.320498816337434,745700
2023-06-15,63.842262268066406,63.842262268066406,62.61168663641193,63.56661452830982,579300
2023-06-16,64.06868743896484,64.50184492655565,63.36972142567067,64.09822005052364,879900
2023-06-20,63.50755310058594,63.842266087217,63.16299340527807,63.842266087217,394200
2023-06-21,64.43293762207031,64.75781139421626,63.15314346066876,63.32049994540903,591000
2023-06-22,64.68888092041016,64.73810693632684,63.950535746672784,64.26556272036731,309500
