Price,Close,High,Low,Open,Volume
Ticker,HWM,HWM,HWM,HWM,HWM
Date,,,,,
2023-04-19,42.99576187133789,43.20438559822486,42.59839110368267,43.00569831957493,1802300
2023-04-20,42.916290283203125,43.234188420959505,42.687801233543524,42.83681385394167,1898700
2023-04-21,42.64806365966797,43.03550178402673,42.34009817611996,43.025569125042175,1666700
2023-04-24,42.9858283996582,42.99576105806273,42.538782978563,42.71760114700108,3138100
2023-04-25,42.707664489746094,43.25405160230496,42.43943726220392,42.807006223067994,2392300
2023-04-26,42.131473541259766,42.87654794044944,41.95265538228269,42.76726975555852,2428800
2023-04-27,43.44281005859375,43.462679166684474,42.19108656603698,42.3997065165223,2663100
2023-04-28,43.99913024902344,44.03886846207348,43.164646723195446,43.23418670121073,3270300
2023-05-01,44.009063720703125,45.01243277571267,43.959392848294996,43.99913106207936,4126200
2023-05-02,44.66472625732422,45.39986800714011,43.45274113091179,45.052164343042215,4539700
2023-05-03,44.40644073486328,45.022367924002076,44.207753444599035,44.704469775437225,3174500
2023-05-04,43.024330139160156,44.40643765015592,42.696201930802886,44.346776941444,2952000
2023-05-05,43.75018310546875,43.84961382258387,43.213248129754156,43.46182871558068,3155400
2023-05-08,43.56126022338867,44.24734122748961,43.33256655535503,44.00870221260668,2162200
2023-05-09,44.5058708190918,44.525757723089384,43.720358972901984,43.86950506332527,5901000
2023-05-10,44.008705139160156,44.96325746913061,43.809843705411744,44.7445053403609,3308600
2023-05-11,43.710411071777344,43.809845585958506,43.16353451941699,43.63086725347129,1681700
2023-05-12,43.710411071777344,44.336835235482624,43.44194357304651,43.98882391844573,1834600
2023-05-15,44.27717971801758,44.38655579992064,43.65075927390983,43.929168360179936,1724900
2023-05-16,43.98881912231445,44.21751279043819,43.78995390867341,44.068362931947796,1987400
2023-05-17,44.416378021240234,44.75444777551933,44.12802741941534,44.684845513730004,1777500
2023-05-18,44.92348861694336,44.95331707668578,43.98882687896931,44.25729060272934,1596400
2023-05-19,44.70472717285156,45.331151248523376,44.34677055818195,45.191946741271494,1744000
2023-05-22,44.565528869628906,44.88371172851027,44.46609814861805,44.58541577243885,1946200
2023-05-23,43.5214958190918,44.41638378378763,43.51155047009514,44.177748510417786,2162200
2023-05-24,42.994503021240234,43.3027405432608,42.76580552723663,43.26296673621331,1641200
2023-05-25,43.014381408691406,43.29279423441479,42.65642856368464,42.99449830038986,2388600
2023-05-26,43.253021240234375,43.471773366026326,43.01438221273055,43.024327560105824,2731800
2023-05-30,43.23313522338867,43.42205510396016,42.59676952773867,43.25302212550758,2919500
2023-05-31,42.50727844238281,43.143644109253955,41.940515033260795,43.08398719863389,7281800
2023-06-01,43.48171615600586,43.789957451741365,42.467506898110955,42.89506581446975,3480400
2023-06-02,44.8737678527832,45.01297237221438,43.829730164010726,43.929160879879085,4483100
2023-06-05,44.54563903808594,45.1919500612802,44.038536325408785,45.1919500612802,2398400
