Price,Close,High,Low,Open,Volume
Ticker,DT,DT,DT,DT,DT
Date,,,,,
2023-04-19,42.88999938964844,43.310001373291016,42.7400016784668,42.959999084472656,1577400
2023-04-20,42.25,42.56999969482422,42.084999084472656,42.27000045776367,1295300
2023-04-21,42.650001525878906,42.80500030517578,42.310001373291016,42.45000076293945,1172900
2023-04-24,42.75,43.08000183105469,42.18000030517578,42.70000076293945,2319100
2023-04-25,40.84000015258789,42.40999984741211,40.43000030517578,42.040000915527344,4199200
2023-04-26,41.79999923706055,42.189998626708984,41.27000045776367,41.33000183105469,1686800
2023-04-27,42.439998626708984,42.5099983215332,41.6510009765625,42.33000183105469,1890200
2023-04-28,42.279998779296875,42.32500076293945,41.400001525878906,41.79999923706055,1771400
2023-05-01,42.38999938964844,42.470001220703125,41.83000183105469,42.0,1806900
2023-05-02,41.31999969482422,42.33000183105469,41.064998626708984,41.91999816894531,2112400
2023-05-03,42.36000061035156,42.900001525878906,40.56999969482422,40.84000015258789,2949200
2023-05-04,43.650001525878906,43.97999954223633,42.5,42.77000045776367,3264000
2023-05-05,43.959999084472656,44.63999938964844,43.849998474121094,44.0,2907800
2023-05-08,43.959999084472656,44.45000076293945,43.35499954223633,44.029998779296875,2004200
2023-05-09,44.290000915527344,44.44499969482422,43.779998779296875,43.779998779296875,1810700
2023-05-10,46.2599983215332,46.29999923706055,44.71099853515625,44.86000061035156,3798300
2023-05-11,46.959999084472656,47.029998779296875,45.880001068115234,46.369998931884766,3866400
2023-05-12,46.58000183105469,46.849998474121094,45.79499816894531,46.650001525878906,2968400
2023-05-15,46.59000015258789,46.88100051879883,46.130001068115234,46.560001373291016,4094400
2023-05-16,46.810001373291016,46.90999984741211,45.77000045776367,46.619998931884766,5471800
2023-05-17,47.06999969482422,47.91999816894531,44.599998474121094,45.97999954223633,6848800
2023-05-18,49.18000030517578,49.78300094604492,47.75,48.25,8106000
2023-05-19,49.029998779296875,49.439998626708984,48.599998474121094,49.20000076293945,2713400
2023-05-22,49.16999816894531,49.599998474121094,48.63999938964844,48.79999923706055,4415800
2023-05-23,48.939998626708984,50.4900016784668,48.77000045776367,49.040000915527344,4102200
2023-05-24,49.150001525878906,49.47999954223633,48.2140007019043,48.56999969482422,2077500
2023-05-25,48.939998626708984,50.470001220703125,48.6150016784668,50.15999984741211,2881200
2023-05-26,49.70000076293945,50.2400016784668,48.810001373291016,49.29999923706055,2908300
2023-05-30,50.459999084472656,51.25,49.68000030517578,51.0,2933500
2023-05-31,50.9900016784668,51.08000183105469,49.79999923706055,50.29999923706055,3811600
