Price,Close,High,Low,Open,Volume
Ticker,SRE,SRE,SRE,SRE,SRE
Date,,,,,
2023-04-19,74.01616668701172,74.50338938302656,73.22910584140628,73.29469364949549,3567000
2023-04-20,73.52425384521484,74.42842913007586,73.12135527124461,74.07238205366245,2961400
2023-04-21,73.45866394042969,74.07706222902172,72.96675182426702,74.0161638621784,1571200
2023-04-24,73.95057678222656,73.97868482082,73.25252951350546,73.66948209922263,1491000
2023-04-25,74.01148223876953,74.37690107255501,73.73507696807918,73.8849960529837,1236000
2023-04-26,72.30150604248047,73.99742450119726,71.91734376811088,73.43524225811488,2307000
2023-04-27,73.12604522705078,73.18226845971958,72.30151168277646,72.65755879651263,1874400
2023-04-28,72.84495544433594,73.29001611011616,72.31556350638287,73.07450921326146,2625800
2023-05-01,73.29939270019531,74.29726397207988,72.56854783753465,72.6997234709142,2781000
2023-05-02,71.77210235595703,73.52892604522752,71.31767005644969,73.25252083376377,3231400
2023-05-03,71.50039672851562,72.45611304982384,71.33174132761039,72.26871418852045,4046000
2023-05-04,71.9079818725586,72.65287355117388,71.49102925227689,72.1797048490451,3188200
2023-05-05,72.5779037475586,72.93864023498699,71.44416764988938,71.67841082251198,2587400
2023-05-08,72.58259582519531,73.17289327486694,72.39988641185296,72.4842176826069,1858000
2023-05-09,72.9480209350586,73.17289240684268,72.27339937117111,72.53575061300842,2908000
2023-05-10,72.89179229736328,73.7397514798626,72.39519789094057,73.5664138111959,1907600
2023-05-11,71.90328979492188,73.09793153008305,71.47697260899939,72.91990441271945,2311200
2023-05-12,71.81427764892578,72.61071025372354,71.49102803527241,72.33429784276498,1779000
2023-05-15,70.5212631225586,72.02041829832685,70.23080381777918,71.99231025573991,1882800
2023-05-16,68.16476440429688,70.47439869474043,68.13665636686473,70.47439869474043,3192400
2023-05-17,68.77848052978516,68.81127800588212,67.78529174621798,68.30531188542304,3392000
2023-05-18,68.91903686523438,69.12048259258803,68.25378701309603,68.36153688706345,3224800
2023-05-19,68.31468963623047,69.78573663244167,68.29594617722722,69.25634471789374,2048000
2023-05-22,68.43648529052734,68.89091761144981,67.99610698789864,68.34747174231079,1730800
2023-05-23,68.63326263427734,69.05489756579037,68.06170861247081,68.30532355992992,1648000
2023-05-24,68.2678451538086,68.72695986708466,68.16945985526723,68.2912709057028,2095200
2023-05-25,67.2652816772461,68.38964623645991,66.99355869325339,68.33343015305988,2064000
2023-05-26,67.39177703857422,67.39645932948642,66.47822276465796,67.2184321953225,2874800
2023-05-30,67.34959411621094,68.03358732254917,66.97012132203372,67.4432971036662,3289400
2023-05-31,67.24185180664062,67.82745980129788,66.54380450353656,67.48546673400787,6058800
2023-06-01,67.54637908935547,67.64476439818317,66.89987259040402,67.50421702065927,3820200
2023-06-02,67.72907257080078,67.92114653438159,66.77335644861643,67.35896436467355,2500000
2023-06-05,67.9352035522461,69.0876831272907,67.66348060937322,67.79934565507688,1641600
2023-06-06,67.96331787109375,68.5161283299121,67.40581797373785,68.01016221672863,1832400
