Price,Close,High,Low,Open,Volume
Ticker,BBY,BBY,BBY,BBY,BBY
Date,,,,,
2023-04-19,66.30036163330078,67.00248737069813,66.1271085630895,66.74716449365734,2067800
2023-04-20,66.18182373046875,67.50399843448236,65.91738739829863,66.15446944728512,1906600
2023-04-21,66.34595489501953,66.90218183004,66.06327774252325,66.83835285176734,1686500
2023-04-24,67.06631469726562,67.2030861105477,66.06327795428443,66.09975265010529,1844400
2023-04-25,65.07848358154297,67.03894788178397,65.06024275673128,66.70156914796725,2061300
2023-04-26,65.20613861083984,65.88090300512357,64.85963252328214,65.16054350768667,1868000
2023-04-27,67.04806518554688,67.10277374377277,65.24261319573232,65.33379644505415,1683000
2023-04-28,67.95079803466797,68.05110170609044,66.56479441739609,67.14837562012495,1645600
2023-05-01,67.15750122070312,68.37025882752012,66.96601427596947,68.06934779000842,1985100
2023-05-02,66.74716186523438,66.97512349313044,65.58911985653053,66.89306064636952,1430900
2023-05-03,66.36418151855469,67.76842584406943,66.23652357594754,66.92952880498356,1662700
2023-05-04,65.28821563720703,66.48273942242962,64.70463436556565,66.04504999027984,1658800
2023-05-05,67.08454895019531,67.46752282324789,66.04504446228863,66.21829752921872,1383900
2023-05-08,66.07239532470703,67.29427322950697,65.85355411669681,67.01159608912234,1645600
2023-05-09,66.24564361572266,66.50095949950183,65.07848131454011,65.57999267001033,1808700
2023-05-10,65.85355377197266,66.92953289457563,64.83228321187671,66.82010881272502,1401100
2023-05-11,65.30644989013672,66.0450433408883,65.17879193462008,65.68942375668667,2153200
2023-05-12,65.40675354003906,65.55264536479042,64.51314089490357,65.34292456230344,2147300
2023-05-15,66.2912368774414,66.2912368774414,64.30341125585042,64.7411006309835,2800900
2023-05-16,64.50401306152344,65.9538524702148,64.23957676794234,65.50704272062812,2480800
2023-05-17,67.42193603515625,67.56782786538884,64.7046302590989,64.7046302590989,2541300
2023-05-18,66.60127258300781,67.27603707942065,65.54352724991583,67.0207211595259,2048600
2023-05-19,64.31253051757812,66.17269815413636,64.1757521554948,66.16357774150774,3444200
2023-05-22,64.12104797363281,64.978185941527,64.02074429837553,64.06633940779683,2941400
2023-05-23,63.36421203613281,65.23350016448987,63.3003830587021,64.25782467699948,2526200
2023-05-24,63.05418014526367,64.13927263395198,62.39764962215104,64.13927263395198,3316700
2023-05-25,64.99641418457031,65.65294474511528,63.190962099908,65.16966723716867,6052700
2023-05-26,67.77754974365234,68.22435256576728,64.6863907687732,64.91435238613501,4690500
2023-05-30,66.92952728271484,69.29120612406834,66.10886412973713,68.77145395332177,3303000
2023-05-31,66.26388549804688,66.83835326287115,65.49793775406373,66.2274108021186,4305200
2023-06-01,66.4736099243164,66.7471596947945,64.18487330674918,65.9629711637848,2343900
2023-06-02,66.75628662109375,67.72284176006454,66.64686252812382,67.01160254785304,2522200
2023-06-05,66.40978240966797,67.139255437159,66.24564976103606,66.68333218616333,1760000
2023-06-06,67.79579162597656,68.26083532828032,66.02681399679206,66.1727058315941,2254100
2023-06-07,69.008544921875,69.1909114431667,67.68637025041812,68.0511032930015,2016700
2023-06-08,68.71674346923828,68.93558465161946,67.48575225269495,68.23346600293011,2221200
2023-06-09,68.60733032226562,69.3003356264444,68.50702664836462,69.23650664821983,2595000
2023-06-12,69.66507720947266,70.01157639101761,68.78970536385617,69.26386250475122,2043900
2023-06-13,70.54045104980469,71.04196944488822,70.11188204979462,70.18483144486808,2690000
2023-06-14,70.72500610351562,71.30638084187714,69.86678222846804,70.66963909240481,2274400
2023-06-15,72.88441467285156,73.05052275497435,70.75269311218142,70.80806716659991,2585400
2023-06-16,73.63189697265625,74.59163176880757,72.32149269044757,73.10588922328705,6435100
2023-06-20,72.73675537109375,73.41041783999684,72.35840239913026,73.17048239401637,2156600
2023-06-21,72.92131805419922,73.70572159831038,72.64447595677709,72.8936345485136,1672700
2023-06-22,72.94901275634766,73.07820715061806,72.44145832130936,73.06897696800833,1342300
2023-06-23,73.02283477783203,73.89951909122563,72.20152452080606,72.58911475311302,2807600
2023-06-26,75.11763763427734,75.29296885262568,72.67216035393642,72.89363544270418,2448700
2023-06-27,76.51109313964844,76.73256821017216,75.08994794270396,75.09917108357517,2568500
2023-06-28,75.92971801757812,76.17888365413206,75.46830747343576,76.03122890053474,2121700
2023-06-29,76.7879409790039,77.04632975409588,75.80975289027967,75.97586096577682,1719900
2023-06-30,75.62518310546875,76.97250804974122,75.52367222555006,76.97250804974122,2387000
