Price,Close,High,Low,Open,Volume
Ticker,HAS,HAS,HAS,HAS,HAS
Date,,,,,
2023-04-19,47.66629409790039,47.729848879619524,47.23048839605097,47.66629409790039,1615300
2023-04-20,46.567691802978516,47.566412586996094,46.28623249020346,47.303112274736385,1762000
2023-04-21,46.93086242675781,47.04889420089478,46.41334302316342,46.56769279910795,1280200
2023-04-24,46.967185974121094,47.103376765242295,46.34071595461009,46.958108204335005,1757800
2023-04-25,46.3407096862793,46.912702619275386,46.09556837350588,46.758356309459835,1811100
2023-04-26,46.6766471862793,46.722042960540826,46.20452351431316,46.24084151911261,2663800
2023-04-27,53.504276275634766,53.62230805959106,49.809004139440695,49.93611369286644,5627100
2023-04-28,54.41392517089844,56.37105973308392,54.12908236135057,54.57931731771841,3469800
2023-05-01,53.88099670410156,54.20259411826489,53.28375037227377,54.06476615432194,2165800
2023-05-02,53.79830551147461,54.14746714808501,53.22862331866577,53.844247001923364,1742400
2023-05-03,54.88254165649414,55.56248763432076,53.56859469652283,53.73398686666685,1983600
2023-05-04,55.04792785644531,55.2684518944242,53.78911292474978,54.799839628135565,2134800
2023-05-05,55.47978973388672,55.86570244818788,54.83659837160718,55.57167271202197,1823800
2023-05-08,54.64364242553711,55.580863531033216,54.21178471380855,55.47979015125751,1820800
2023-05-09,54.80903244018555,54.937670007537804,54.1842183943796,54.23015988198957,1174800
2023-05-10,55.11224365234375,55.59922968240341,54.60688032802196,55.56247859898964,1262500
2023-05-11,55.14900588989258,55.32358495193072,54.6620197922892,54.910104536460416,1386700
2023-05-12,56.22404861450195,56.31593509389845,55.13062579801455,55.360336738839614,1590500
2023-05-15,57.29909896850586,57.57475140286384,56.260804510476234,56.26999491118433,1988200
2023-05-16,56.802921295166016,56.99587764466849,55.88407752978952,56.821298591086844,1372100
2023-05-17,56.959129333496094,57.1612725882538,56.224051481286686,57.05101231246678,1646900
2023-05-18,56.96831130981445,57.07857157607988,56.21485973096447,56.858051043549025,982200
2023-05-19,55.42465591430664,57.620691963325946,55.11224889236807,57.01425521545823,1962700
2023-05-22,55.507347106933594,55.70030344037847,54.965229190271444,55.55328859035706,1150300
2023-05-23,55.85651397705078,56.3435000566324,55.02036628120323,55.250077225173555,1232900
2023-05-24,55.608428955078125,55.985154784786616,55.09387514896683,55.94840019039773,1151000
2023-05-25,54.873348236083984,55.727873178522934,54.54256393512561,55.727873178522934,1316100
2023-05-26,55.194950103759766,56.15973545073782,54.5425718077672,54.809037367013,1271200
2023-05-30,55.534915924072266,55.792194561883406,54.946856474979604,55.68193078634543,1145500
2023-05-31,54.53337097167969,55.29601290805336,54.101516825826245,55.14899805955019,2988700
2023-06-01,55.14900588989258,55.305207655119716,53.71560828463251,53.71560828463251,1695200
2023-06-02,55.14900588989258,55.84732564315612,55.03874561413749,55.77381996102305,1635100
2023-06-05,55.0295524597168,55.452219749888535,54.84578300591276,55.29601799247712,1328800
2023-06-06,55.07549285888672,55.599233513559845,54.84578192244725,55.424654463705714,1192500
2023-06-07,56.17810821533203,56.48132834554661,55.17656835373403,55.41546969968081,1193000
2023-06-08,56.13216781616211,56.536457825846504,55.48897645589667,56.058658629795346,859500
2023-06-09,55.3970947265625,56.619155184009216,55.32358553853903,56.26999705623073,884000
2023-06-12,56.76616668701172,56.84886276607627,55.39709143985622,55.53491590155661,1066500
2023-06-13,57.76770782470703,57.79527552175304,56.50889281974697,56.766167958103836,1353100
2023-06-14,56.885616302490234,58.68654920747076,56.83967481610914,58.006606796764785,2125900
2023-06-15,56.62834167480469,57.00506747463406,56.196483987764644,56.6099643790678,1680900
2023-06-16,56.46295166015625,57.21640328839652,56.10460314247013,56.885618962805985,2347100
2023-06-20,56.481327056884766,56.68347030063824,55.81975842795503,56.132165446603985,1351800
2023-06-21,55.314395904541016,56.306745357959805,55.27764131234863,56.251616974782046,1389700
2023-06-22,55.37871551513672,55.47978889261943,54.983612405946616,55.19494605654187,872400
2023-06-23,55.1306266784668,55.27764154273827,54.24853749283793,54.95604762249155,2096300
2023-06-26,56.03109359741211,56.08622548636061,55.37871535118713,55.37871535118713,807500
2023-06-27,57.51961898803711,57.59312817258626,56.086224940437006,56.11378913208752,989800
2023-06-28,58.13524627685547,58.13524627685547,57.21640249850488,57.528809523348514,1253800
2023-06-29,58.64979934692383,58.79681420948166,58.04335909562312,58.135245575416015,1350400
2023-06-30,59.513511657714844,59.724848822661976,58.90707837652329,59.32055529505289,1272600
2023-07-03,59.53188705444336,59.8718617636284,59.440004082026746,59.46756827272959,735600
2023-07-05,59.026527404785156,59.366502155520436,58.64061466733794,59.219483773508756,1398900
2023-07-06,59.08165740966797,59.12759539218628,57.749329732647105,58.20875161916017,1477300
2023-07-07,59.320552825927734,59.92699309209923,58.80600254691321,58.989768500783605,1619800
2023-07-10,58.879512786865234,59.72484740616071,58.75087170969723,59.33893468998955,1988400
2023-07-11,59.550262451171875,59.58701704317424,58.32820206053512,58.888693815572545,1376200
2023-07-12,59.623779296875,60.138329630584956,59.34812332654607,60.000508655643024,1594300
2023-07-13,60.0648193359375,60.358849059810765,59.48594327846526,59.83510839509209,1143300
2023-07-14,58.897884368896484,60.046439083618424,58.6681734259521,60.046439083618424,1032000
2023-07-17,58.805999755859375,59.22866703787804,58.12605384143353,58.87950893800735,2049800
2023-07-18,58.07093048095703,59.61458488331645,57.8228422274231,58.971397009462954,1367000
2023-07-19,59.36649703979492,59.46757041616269,58.17200082977127,58.31901569400325,1527000
2023-07-20,58.65898513793945,59.33893105516192,57.98822962107864,59.265421872711606,1033400
2023-07-21,58.76924514770508,59.17353863917998,58.23631759773007,58.90707311163711,1033500
2023-07-24,59.70647048950195,59.77078927216404,58.73249133890549,59.08165645354672,1178400
2023-07-25,58.49359893798828,59.71565942720604,58.42009325316482,59.71565942720604,1139400
2023-07-26,58.86112594604492,58.89788053575059,58.080110192907796,58.34657571060798,906400
2023-07-27,57.776893615722656,59.3573024175366,57.58393377223935,59.03570852024875,1512600
2023-07-28,57.611507415771484,58.62223420170516,57.335854974617845,58.62223420170516,1485100
2023-07-31,59.99029541015625,60.53853756674055,58.96815730748122,59.962420012076656,6328700
2023-08-01,59.981014251708984,60.39915944287339,59.58145029797366,59.6186198622013,1410700
2023-08-02,59.813751220703125,59.94384114312319,59.16329451923375,59.83233245703353,2365300
