Price,Close,High,Low,Open,Volume
Ticker,CPRI,CPRI,CPRI,CPRI,CPRI
Date,,,,,
2023-04-19,45.209999084472656,45.27000045776367,44.58000183105469,44.70000076293945,1270000
2023-04-20,45.689998626708984,46.810001373291016,45.56999969482422,45.58000183105469,1704900
2023-04-21,45.33000183105469,45.81999969482422,45.11000061035156,45.70000076293945,1130200
2023-04-24,45.0,45.43000030517578,44.7599983215332,45.29999923706055,1517400
2023-04-25,42.41999816894531,43.81999969482422,42.400001525878906,43.0099983215332,3275800
2023-04-26,41.380001068115234,42.689998626708984,41.290000915527344,42.54999923706055,2233200
2023-04-27,41.400001525878906,41.939998626708984,41.099998474121094,41.599998474121094,2136000
2023-04-28,41.5,41.59000015258789,40.970001220703125,41.130001068115234,2071100
2023-05-01,41.36000061035156,41.91999816894531,41.15999984741211,41.459999084472656,1961200
2023-05-02,39.790000915527344,40.66999816894531,38.88999938964844,40.38999938964844,2611000
2023-05-03,39.189998626708984,40.09000015258789,39.08000183105469,39.599998474121094,2289200
2023-05-04,37.349998474121094,39.11000061035156,37.130001068115234,39.0099983215332,2934000
2023-05-05,38.310001373291016,38.650001525878906,37.59000015258789,38.099998474121094,2488400
2023-05-08,37.790000915527344,38.939998626708984,37.439998626708984,38.7599983215332,2197200
2023-05-09,37.279998779296875,37.560001373291016,36.77000045776367,37.34000015258789,2410100
2023-05-10,36.95000076293945,38.040000915527344,36.400001525878906,37.93000030517578,2391300
2023-05-11,38.130001068115234,38.66999816894531,37.400001525878906,37.4900016784668,3483500
2023-05-12,39.220001220703125,39.220001220703125,38.29999923706055,38.349998474121094,2685900
2023-05-15,40.25,40.63999938964844,39.459999084472656,39.56999969482422,2456000
2023-05-16,39.099998474121094,40.029998779296875,38.77000045776367,39.7400016784668,2100200
2023-05-17,40.45000076293945,40.63999938964844,38.95000076293945,39.11000061035156,1637300
2023-05-18,41.040000915527344,41.290000915527344,40.5,40.630001068115234,1584200
2023-05-19,39.540000915527344,40.630001068115234,38.900001525878906,40.54999923706055,2113900
2023-05-22,39.470001220703125,39.86000061035156,39.150001525878906,39.560001373291016,1768800
2023-05-23,39.130001068115234,39.779998779296875,38.5099983215332,39.0099983215332,1689300
2023-05-24,39.369998931884766,39.72999954223633,38.2400016784668,39.09000015258789,1970100
2023-05-25,39.209999084472656,40.18000030517578,38.95000076293945,39.5099983215332,2198500
2023-05-26,39.970001220703125,40.470001220703125,39.02000045776367,39.08000183105469,2362400
2023-05-30,39.58000183105469,41.04999923706055,39.36000061035156,40.58000183105469,4186700
2023-05-31,35.099998474121094,38.61000061035156,34.58000183105469,38.58000183105469,9815700
2023-06-01,34.43000030517578,35.349998474121094,34.25,35.20000076293945,4859400
2023-06-02,36.099998474121094,36.63999938964844,34.650001525878906,34.650001525878906,4683500
2023-06-05,35.689998626708984,36.38999938964844,35.369998931884766,36.18000030517578,2477400
2023-06-06,37.20000076293945,37.54999923706055,35.119998931884766,35.38999938964844,4042900
2023-06-07,38.900001525878906,39.130001068115234,37.099998474121094,37.13999938964844,3918400
2023-06-08,38.119998931884766,38.88999938964844,37.900001525878906,38.59000015258789,3737600
2023-06-09,37.0,38.34000015258789,36.61000061035156,38.040000915527344,3766000
2023-06-12,36.52000045776367,37.36000061035156,36.40999984741211,37.20000076293945,2120900
2023-06-13,36.66999816894531,36.900001525878906,35.9900016784668,36.25,2127400
2023-06-14,36.900001525878906,37.7599983215332,36.619998931884766,37.060001373291016,1592500
2023-06-15,36.81999969482422,37.0,36.13999938964844,36.63999938964844,2328700
2023-06-16,36.93000030517578,37.529998779296875,36.54999923706055,37.16999816894531,3976100
2023-06-20,36.380001068115234,36.59000015258789,35.45000076293945,36.58000183105469,2564900
2023-06-21,36.18000030517578,36.84000015258789,35.88999938964844,36.279998779296875,1570300
2023-06-22,36.189998626708984,36.45000076293945,35.2599983215332,36.16999816894531,1738900
2023-06-23,35.810001373291016,36.099998474121094,35.29999923706055,35.47999954223633,2247700
2023-06-26,35.7599983215332,36.869998931884766,35.47999954223633,36.119998931884766,1903000
2023-06-27,36.470001220703125,36.81999969482422,35.689998626708984,35.95000076293945,1910600
2023-06-28,35.54999923706055,36.56999969482422,35.34000015258789,36.56999969482422,2111700
2023-06-29,35.93000030517578,36.58000183105469,35.650001525878906,35.65999984741211,1715800
2023-06-30,35.88999938964844,36.27000045776367,35.540000915527344,36.13999938964844,1827600
2023-07-03,36.79999923706055,37.31999969482422,36.130001068115234,36.130001068115234,1974400
2023-07-05,35.68000030517578,36.470001220703125,35.59000015258789,36.369998931884766,2371800
2023-07-06,35.040000915527344,35.209999084472656,34.16999816894531,35.0,2894300
2023-07-07,35.06999969482422,35.63999938964844,34.70000076293945,34.70000076293945,1809800
2023-07-10,35.939998626708984,36.099998474121094,35.0,35.119998931884766,1792700
2023-07-11,36.349998474121094,36.619998931884766,35.900001525878906,36.130001068115234,1962000
2023-07-12,36.349998474121094,37.189998626708984,36.27000045776367,37.0,1494700
2023-07-13,36.18000030517578,36.65999984741211,36.06999969482422,36.380001068115234,1535900
2023-07-14,35.2599983215332,36.27000045776367,35.16999816894531,36.20000076293945,1984500
2023-07-17,34.790000915527344,35.0099983215332,34.29999923706055,34.65999984741211,2507800
2023-07-18,36.47999954223633,36.84000015258789,34.79999923706055,34.79999923706055,3489900
2023-07-19,37.20000076293945,37.33000183105469,36.279998779296875,36.86000061035156,2573500
2023-07-20,36.150001525878906,37.41999816894531,36.11000061035156,37.41999816894531,1490200
2023-07-21,35.83000183105469,36.470001220703125,35.66999816894531,36.41999816894531,1398200
2023-07-24,36.439998626708984,36.689998626708984,35.5,35.7400016784668,1502300
2023-07-25,36.15999984741211,36.63999938964844,35.83000183105469,36.52000045776367,1675200
2023-07-26,36.470001220703125,36.650001525878906,35.66999816894531,36.0,1463300
2023-07-27,35.869998931884766,37.06999969482422,35.689998626708984,36.7400016784668,1392300
2023-07-28,37.06999969482422,37.27000045776367,36.25,36.439998626708984,2089900
2023-07-31,36.90999984741211,37.4900016784668,36.11000061035156,36.11000061035156,2193700
2023-08-01,36.41999816894531,36.970001220703125,36.02000045776367,36.68000030517578,1788000
2023-08-02,36.0,36.209999084472656,35.36000061035156,35.95000076293945,1868400
2023-08-03,35.349998474121094,36.029998779296875,35.02000045776367,35.970001220703125,2523600
2023-08-04,35.5099983215332,36.689998626708984,35.34000015258789,35.470001220703125,3075900
2023-08-07,35.95000076293945,36.599998474121094,35.43000030517578,35.4900016784668,3228900
2023-08-08,35.209999084472656,35.349998474121094,34.38999938964844,35.349998474121094,2912300
2023-08-09,34.61000061035156,35.34000015258789,34.25,35.040000915527344,2784600
2023-08-10,53.900001525878906,54.52000045776367,53.650001525878906,54.5,49657400
2023-08-11,53.13999938964844,53.650001525878906,52.939998626708984,53.439998626708984,10022300
2023-08-14,52.2599983215332,53.439998626708984,52.25,53.0,6580900
2023-08-15,51.93000030517578,52.779998779296875,51.88999938964844,52.25,5181400
2023-08-16,51.5099983215332,52.31999969482422,51.5,51.79999923706055,5524800
2023-08-17,51.630001068115234,51.95000076293945,51.599998474121094,51.599998474121094,3612300
2023-08-18,52.02000045776367,52.099998474121094,51.5,51.5099983215332,2487800
2023-08-21,51.849998474121094,52.13999938964844,51.689998626708984,51.900001525878906,1935500
2023-08-22,51.65999984741211,51.86000061035156,51.5099983215332,51.79999923706055,2601000
2023-08-23,52.02000045776367,52.2400016784668,51.54999923706055,51.650001525878906,2759700
2023-08-24,51.869998931884766,52.09000015258789,51.7400016784668,52.060001373291016,2018200
2023-08-25,52.029998779296875,52.099998474121094,51.439998626708984,52.0,2641300
2023-08-28,52.380001068115234,52.599998474121094,51.91999816894531,51.97999954223633,2366300
2023-08-29,52.45000076293945,52.599998474121094,52.33000183105469,52.47999954223633,2414700
2023-08-30,52.470001220703125,52.59000015258789,52.349998474121094,52.45000076293945,1847200
2023-08-31,52.4900016784668,52.619998931884766,52.43000030517578,52.54999923706055,2196100
2023-09-01,52.7599983215332,52.869998931884766,52.5099983215332,52.650001525878906,1782400
2023-09-05,52.70000076293945,52.95000076293945,52.560001373291016,52.560001373291016,2436900
2023-09-06,52.900001525878906,52.959999084472656,52.599998474121094,52.650001525878906,2305700
2023-09-07,52.709999084472656,52.81999969482422,52.599998474121094,52.709999084472656,1767600
2023-09-08,52.779998779296875,52.79999923706055,52.630001068115234,52.75,1067200
2023-09-11,52.95000076293945,53.0,52.77000045776367,52.79999923706055,1875600
2023-09-12,52.619998931884766,53.060001373291016,52.61000061035156,52.9900016784668,1965600
2023-09-13,52.400001525878906,52.79999923706055,52.25,52.79999923706055,2317300
2023-09-14,52.630001068115234,52.689998626708984,52.369998931884766,52.56999969482422,2099300
2023-09-15,52.189998626708984,52.58000183105469,52.189998626708984,52.470001220703125,7532100
2023-09-18,52.20000076293945,52.369998931884766,52.20000076293945,52.279998779296875,1164800
2023-09-19,52.36000061035156,52.369998931884766,52.20000076293945,52.25,1168400
2023-09-20,52.43000030517578,52.79999923706055,52.380001068115234,52.45000076293945,1357700
2023-09-21,52.349998474121094,52.54999923706055,52.290000915527344,52.459999084472656,1690700
2023-09-22,52.36000061035156,52.540000915527344,52.25,52.540000915527344,1961800
2023-09-25,52.36000061035156,52.470001220703125,52.18000030517578,52.209999084472656,1481300
2023-09-26,52.290000915527344,52.43000030517578,52.209999084472656,52.25,1910600
2023-09-27,52.25,52.59000015258789,52.25,52.349998474121094,984900
2023-09-28,52.720001220703125,52.77000045776367,52.31999969482422,52.31999969482422,1796100
2023-09-29,52.61000061035156,52.880001068115234,52.5099983215332,52.880001068115234,2841100
2023-10-02,52.439998626708984,52.63999938964844,52.290000915527344,52.599998474121094,2298100
2023-10-03,51.75,52.119998931884766,51.16999816894531,52.11000061035156,3626000
2023-10-04,51.63999938964844,51.790000915527344,51.4900016784668,51.790000915527344,1464600
2023-10-05,51.31999969482422,51.79999923706055,51.29999923706055,51.63999938964844,1277100
2023-10-06,51.56999969482422,51.720001220703125,51.34000015258789,51.349998474121094,1585700
2023-10-09,51.4900016784668,51.61000061035156,51.36000061035156,51.43000030517578,880400
2023-10-10,51.150001525878906,51.68000030517578,51.040000915527344,51.65999984741211,1864700
2023-10-11,52.02000045776367,52.189998626708984,51.060001373291016,51.220001220703125,4862000
2023-10-12,51.18000030517578,52.0,51.18000030517578,52.0,2212100
2023-10-13,51.599998474121094,51.61000061035156,51.290000915527344,51.34000015258789,1193700
2023-10-16,51.630001068115234,51.79999923706055,51.380001068115234,51.7599983215332,1062400
2023-10-17,51.900001525878906,52.060001373291016,51.5099983215332,51.560001373291016,1708000
2023-10-18,51.45000076293945,51.9900016784668,51.22999954223633,51.900001525878906,1530500
