Price,Close,High,Low,Open,Volume
Ticker,BIIB,BIIB,BIIB,BIIB,BIIB
Date,,,,,
2023-04-19,292.2699890136719,293.8500061035156,291.9800109863281,292.69000244140625,492400
2023-04-20,290.2699890136719,291.5799865722656,289.260009765625,290.239990234375,653500
2023-04-21,293.989990234375,294.19000244140625,289.510009765625,290.6000061035156,847800
2023-04-24,293.0299987792969,295.25,292.1700134277344,293.989990234375,1138100
2023-04-25,282.4100036621094,294.0,280.7099914550781,291.04998779296875,1527900
2023-04-26,288.0400085449219,289.239990234375,274.8999938964844,278.5899963378906,1817400
2023-04-27,293.7200012207031,294.0799865722656,285.54998779296875,288.0,1459500
2023-04-28,304.2300109863281,305.5,293.3699951171875,293.9100036621094,1957700
2023-05-01,311.1099853515625,312.2300109863281,304.2200012207031,305.75,1278900
2023-05-02,309.2799987792969,311.8900146484375,305.260009765625,309.20001220703125,1090900
2023-05-03,311.0,316.69000244140625,309.54998779296875,315.0,2787500
2023-05-04,313.57000732421875,314.3699951171875,309.5799865722656,311.4200134277344,1214000
2023-05-05,318.05999755859375,319.739990234375,310.6600036621094,313.80999755859375,1734400
2023-05-08,314.3699951171875,317.4800109863281,310.0,317.4800109863281,936100
2023-05-09,314.0,315.69000244140625,311.0899963378906,311.8699951171875,906100
2023-05-10,313.260009765625,315.7799987792969,310.7099914550781,315.19000244140625,795100
2023-05-11,310.55999755859375,313.5899963378906,308.6499938964844,313.5,726300
2023-05-12,309.6000061035156,311.4100036621094,307.70001220703125,310.9700012207031,442600
2023-05-15,311.8699951171875,312.4800109863281,309.1499938964844,310.0,495800
2023-05-16,307.6099853515625,310.6400146484375,306.1099853515625,310.6000061035156,638400
2023-05-17,306.25,308.25,302.1499938964844,308.25,585400
2023-05-18,305.45001220703125,306.2300109863281,301.94000244140625,305.8500061035156,616800
2023-05-19,308.4800109863281,310.5,306.5199890136719,307.0,568800
2023-05-22,306.8699951171875,310.4700012207031,306.1300048828125,309.92999267578125,528000
2023-05-23,303.1499938964844,306.8699951171875,302.3299865722656,305.2300109863281,762700
2023-05-24,301.55999755859375,302.30999755859375,298.3299865722656,301.82000732421875,842700
2023-05-25,297.1300048828125,298.8900146484375,291.6400146484375,298.510009765625,1073000
2023-05-26,298.6600036621094,299.1099853515625,294.8299865722656,298.510009765625,945500
2023-05-30,298.69000244140625,298.95001220703125,295.0,297.9200134277344,802600
2023-05-31,296.4100036621094,299.5799865722656,294.80999755859375,298.69000244140625,1566900
