Price,Close,High,Low,Open,Volume
Ticker,ATR,ATR,ATR,ATR,ATR
Date,,,,,
2023-04-19,115.82508850097656,116.52759212958334,115.19088342270744,115.49335481190317,252900
2023-04-20,116.13731384277344,116.88860535557001,115.63970585517943,116.10804409832389,296800
2023-04-21,117.6594009399414,118.12773918640524,115.91290832754609,116.42026793756335,361500
2023-04-24,117.47401428222656,118.46922274316375,116.8300501738682,117.92283436805967,229600
2023-04-25,115.20064544677734,117.03495473441777,115.01526047224496,116.52759512515003,167500
2023-04-26,112.93702697753906,114.72255584287616,112.80042987304175,114.16640836199882,247200
2023-04-27,113.73710632324219,113.74686538676524,111.84424997492593,112.93703432599237,361900
2023-04-28,115.62995910644531,116.6641964884701,113.67856332512508,113.67856332512508,586700
2023-05-01,118.68388366699219,119.52298439787556,116.50808167066582,116.50808167066582,283100
2023-05-02,117.55208587646484,117.94235907997972,112.91752086687586,117.80576196995268,359200
2023-05-03,117.35631561279297,118.44276749186734,117.19970643822462,117.91422272900388,294300
2023-05-04,116.27965545654297,117.60101365018939,115.87835004121206,117.39546970606986,192500
2023-05-05,119.11813354492188,119.29431514662869,116.46562704577941,116.46562704577941,171100
2023-05-08,118.92237091064453,119.74454668067096,118.1001951406181,119.27473408852345,200400
2023-05-09,118.02189636230469,118.46234662256596,117.15077831509505,118.30574490665366,185600
2023-05-10,117.08226013183594,118.99088782543379,115.98601828337605,118.52106775679766,227200
2023-05-11,116.74946594238281,117.28780064406416,116.43625506164177,116.94522741005623,203900
2023-05-12,118.2274398803711,118.30574447180786,116.81798710465661,117.14098794368066,168400
2023-05-15,118.02189636230469,118.50149891842825,117.49335156946903,118.0316788356176,148300
2023-05-16,115.80982971191406,118.02188568909864,115.70216277491375,118.02188568909864,180800
2023-05-17,116.446044921875,116.5145595686295,114.96807757898637,116.29922568810495,168600
2023-05-18,116.46562957763672,116.52436175784048,115.28130057779244,115.66302614519938,94000
2023-05-19,116.56349182128906,117.71845831848522,116.08388930434973,117.33673279943648,156900
2023-05-22,115.62386322021484,116.98437370054708,115.38895692360246,116.15240798824512,229600
2023-05-23,114.69402313232422,115.93707675903937,114.42975447602741,114.90935702062212,155400
2023-05-24,112.67774200439453,114.70382683759269,112.5896474633663,114.70382683759269,297800
2023-05-25,111.1312484741211,112.83433226295139,111.0333714687928,111.86533721538859,196800
2023-05-26,111.73809051513672,112.06108386474898,110.55375418559183,110.59290647865859,210200
2023-05-30,110.95507049560547,112.28621872058038,110.61249723201716,111.78703626933051,136100
2023-05-31,110.10352325439453,111.15082291230677,109.32049972997189,111.03337349078869,360800
2023-06-01,110.54398345947266,111.11167310042315,109.66307544070513,110.42652656779127,170700
2023-06-02,111.73809051513672,112.31557003591483,111.2486980531066,111.59127128302042,353000
2023-06-05,110.66142272949219,111.80660678257817,110.48524114190484,111.38572896042709,237400
2023-06-06,111.89469146728516,112.22748222234625,110.64184796772022,110.64184796772022,266900
2023-06-07,112.96157836914062,113.24541944251867,111.64021266926962,111.9338511509158,264100
2023-06-08,112.75601959228516,113.52926057378575,112.35472165893256,113.10838276024836,270500
2023-06-09,112.37429809570312,113.11817675110113,111.96321020753709,112.61899433402147,295000
2023-06-12,112.9419937133789,113.13774771451023,111.87512171240122,112.24705730156532,353000
2023-06-13,112.76581573486328,113.9207823005949,112.32536548445123,113.25520822089301,340600
2023-06-14,112.71688079833984,113.49990429429522,111.92405989423152,113.1573310480937,225200
2023-06-15,113.58799743652344,113.93057067853812,112.51132800799644,112.56027024294279,362600
2023-06-16,114.66465759277344,114.7233822997555,112.91263164828932,113.19648017793008,975300
2023-06-20,113.25520324707031,114.46889446821213,113.25520324707031,114.40037982187839,297000
2023-06-21,111.20954132080078,112.8147479347804,111.01377986328129,112.6972910602687,317800
2023-06-22,111.63043212890625,111.64021460227018,109.96649314999553,111.5325476549715,266200
2023-06-23,110.43630981445312,111.31721777982096,109.6924311473051,110.50482446356303,366000
2023-06-26,111.19976043701172,111.94363910109426,110.66142571941185,110.66142571941185,142300
2023-06-27,112.28620910644531,112.38408610658485,110.8278216420178,111.41509111039147,218300
2023-06-28,111.11166381835938,112.37429729519188,110.0937340456386,112.37429729519188,204800
2023-06-29,112.3449478149414,112.9126449410557,110.1622613164022,111.02358947953131,225900
2023-06-30,113.40202331542969,113.81311119646081,112.40365849859818,112.77560155360995,279800
2023-07-03,114.0676040649414,114.53741668010927,112.96157971034422,112.96157971034422,85700
2023-07-05,110.54398345947266,113.16712763339308,110.36780185571915,113.16712763339308,384200
2023-07-06,110.08395385742188,110.58313631516731,109.26177054657428,109.86861995535376,277700
2023-07-07,111.37594604492188,112.8832758410103,110.20139956441218,110.26013174233668,333400
2023-07-10,112.04151916503906,112.8539125001438,110.61249397363986,110.90612499055,248000
2023-07-11,113.05945587158203,113.10839064038063,110.96485659805919,111.88490940736324,226700
2023-07-12,114.39060974121094,115.05618386378485,113.31394022856402,114.10676118492559,199400
2023-07-13,114.52763366699219,114.87999686047571,114.08717594136934,114.37102448431646,190200
2023-07-14,115.83919525146484,116.31879777741175,114.22419861956125,115.19320107922526,271600
2023-07-17,116.72989654541016,117.00395513969754,114.67444962071818,115.88814088150656,234200
2023-07-18,116.55371856689453,117.81635210189167,116.18177549094285,116.48520391619873,189100
2023-07-19,116.58306884765625,116.8767073016766,115.80003794862601,116.23070568984625,247200
2023-07-20,116.79840087890625,117.66951881990245,116.33837079303582,117.23885108546443,175800
2023-07-21,117.2975845336914,117.50313594411557,116.3481694072685,117.11162047157585,184300
2023-07-24,117.18992614746094,117.93379733790154,116.19156130984005,117.47376721346217,163400
2023-07-25,118.00231170654297,118.55043635890254,116.76904804069125,117.1409836350302,250700
2023-07-26,117.80587768554688,118.24783838233525,116.69607925613465,118.01213050652575,306900
2023-07-27,117.0103759765625,118.62106043322844,116.61752446427387,117.91392920971279,407800
2023-07-28,121.56742858886719,124.72004886936786,119.70138963189594,120.30048646797121,513000
2023-07-31,119.28890228271484,121.7147522454645,118.6701662266649,121.31207739651356,746500
2023-08-01,120.25138854980469,120.31031365260309,118.59159488613733,119.07283404270238,365300
2023-08-02,120.0549545288086,120.14334967269492,117.83535748614567,119.2692590466955,329200
2023-08-03,118.65052032470703,120.53620604280323,118.56213267025929,119.34782818419845,195900
2023-08-04,118.48355865478516,119.94692279752893,118.32642255214415,118.46391945183717,116500
2023-08-07,119.12194061279297,119.48532955559305,118.35588432155619,118.57195301765252,140300
2023-08-08,118.95498657226562,119.22998038234007,117.57018668050868,117.93357563983241,270100
2023-08-09,119.65229797363281,121.1844106709456,118.36570904853748,118.95499007952199,287500
2023-08-10,120.0451431274414,121.3611870426378,119.62282907391943,119.62282907391943,216000
2023-08-11,120.41834259033203,121.01743941858393,119.33800662714654,119.33800662714654,226500
2023-08-14,120.79154968261719,120.79154968261719,119.40675735156422,119.84871059715115,145700
2023-08-15,119.90763854980469,120.73262745234241,119.79961169257463,120.43798695293198,249000
2023-08-16,119.36746978759766,120.9585149369461,119.31836054187586,119.55407592971784,291100
2023-08-17,119.4656753540039,120.46744697423532,119.4460361524195,119.77995503048427,186600
2023-08-18,121.08618927001953,121.21386281949687,119.21032696797391,119.21032696797391,443100
2023-08-21,121.56742858886719,122.23527387368789,120.8602974057607,120.94869255015848,358800
