Price,Close,High,Low,Open,Volume
Ticker,SNPS,SNPS,SNPS,SNPS,SNPS
Date,,,,,
2023-04-19,378.7699890136719,379.7699890136719,375.19000244140625,378.6499938964844,432900
2023-04-20,377.55999755859375,382.5199890136719,375.5299987792969,376.1499938964844,513800
2023-04-21,377.260009765625,381.7099914550781,374.6199951171875,376.82000732421875,558800
2023-04-24,375.6700134277344,380.8500061035156,374.2099914550781,375.67999267578125,490400
2023-04-25,364.5299987792969,372.0299987792969,360.3699951171875,371.4100036621094,842200
2023-04-26,365.1000061035156,370.6199951171875,363.989990234375,364.5299987792969,718700
2023-04-27,368.3900146484375,369.5,362.05999755859375,367.29998779296875,566500
2023-04-28,371.32000732421875,374.8500061035156,367.20001220703125,368.3900146484375,743100
2023-05-01,371.6199951171875,372.8900146484375,367.94000244140625,370.760009765625,538700
2023-05-02,368.8299865722656,374.79998779296875,367.1499938964844,372.20001220703125,648500
2023-05-03,368.0,373.7699890136719,366.1000061035156,369.05999755859375,580300
2023-05-04,366.6199951171875,370.8500061035156,366.1000061035156,368.1099853515625,551800
2023-05-05,371.55999755859375,372.3500061035156,366.8900146484375,368.32000732421875,679000
2023-05-08,371.739990234375,373.3900146484375,367.3399963378906,371.3900146484375,628500
2023-05-09,366.95001220703125,370.07000732421875,366.04998779296875,369.5,559900
2023-05-10,370.1199951171875,372.760009765625,365.4599914550781,370.6600036621094,563000
2023-05-11,367.9599914550781,370.82000732421875,365.5899963378906,370.4700012207031,597700
2023-05-12,368.8399963378906,369.510009765625,365.6000061035156,368.5799865722656,761700
2023-05-15,373.2799987792969,373.3699951171875,365.6700134277344,368.1199951171875,856800
2023-05-16,375.1400146484375,377.0,370.2099914550781,370.739990234375,859600
2023-05-17,377.0799865722656,380.05999755859375,374.20001220703125,377.3500061035156,1103600
2023-05-18,409.7099914550781,410.9100036621094,386.5,387.5,2005700
2023-05-19,408.5,418.3999938964844,407.4700012207031,413.0299987792969,1296700
2023-05-22,401.67999267578125,408.1099853515625,398.4100036621094,405.760009765625,1078600
2023-05-23,393.0899963378906,399.67999267578125,392.0,399.6099853515625,844400
2023-05-24,395.3900146484375,398.0,390.20001220703125,390.5799865722656,830400
2023-05-25,434.20001220703125,440.6400146484375,409.8399963378906,410.0299987792969,2576300
2023-05-26,444.7300109863281,450.0,434.29998779296875,434.29998779296875,1903500
2023-05-30,464.8299865722656,468.0299987792969,452.0,454.1700134277344,2692400
2023-05-31,454.9599914550781,462.3399963378906,451.1000061035156,460.45001220703125,3080100
2023-06-01,454.54998779296875,460.8699951171875,445.8399963378906,446.5299987792969,1359100
2023-06-02,449.3599853515625,457.8500061035156,447.57000732421875,455.44000244140625,1047000
2023-06-05,450.1600036621094,454.0899963378906,445.1000061035156,448.2300109863281,737100
2023-06-06,443.8399963378906,450.8800048828125,442.739990234375,448.25,1152500
2023-06-07,435.32000732421875,446.2099914550781,433.760009765625,443.9800109863281,1141900
2023-06-08,437.69000244140625,440.489990234375,433.239990234375,435.9800109863281,799700
2023-06-09,438.7799987792969,447.42999267578125,437.7699890136719,440.8299865722656,782100
2023-06-12,446.0400085449219,446.6199951171875,437.75,440.0,711100
2023-06-13,449.9800109863281,451.95001220703125,442.0899963378906,448.75,829000
2023-06-14,446.04998779296875,451.489990234375,440.8500061035156,446.6300048828125,999800
2023-06-15,446.3699951171875,449.20001220703125,441.8500061035156,442.8999938964844,904800
2023-06-16,441.19000244140625,449.8800048828125,438.5400085449219,448.739990234375,1890200
2023-06-20,435.5,441.3299865722656,431.5400085449219,437.3399963378906,1076800
2023-06-21,426.3399963378906,437.95001220703125,424.8900146484375,434.92999267578125,1038500
2023-06-22,426.1300048828125,427.8500061035156,417.80999755859375,423.7799987792969,918000
2023-06-23,419.55999755859375,424.57000732421875,417.7699890136719,422.739990234375,4197700
