Price,Close,High,Low,Open,Volume
Ticker,AON,AON,AON,AON,AON
Date,,,,,
2023-04-19,324.45257568359375,328.6922270762597,323.55534097522974,327.7161281480821,687300
2023-04-20,328.39642333984375,329.4119693443696,325.0145597615001,325.11313250633214,941900
2023-04-21,328.9189758300781,329.37251274712463,325.92162427487426,327.844274173729,2028600
2023-04-24,326.9272766113281,330.06267791498686,326.76954820011366,329.33304108867264,700000
2023-04-25,325.74420166015625,329.25424629208715,324.6399220127214,326.7794563072855,947200
2023-04-26,322.7665710449219,325.41882820207786,320.9523929679087,322.6581289738762,761600
2023-04-27,328.1893310546875,328.3668281826182,321.2678457461579,323.1806262890553,1144000
2023-04-28,321.2105712890625,323.78872710209885,309.93984775973814,323.78872710209885,1451100
2023-05-01,319.48199462890625,323.4726881869503,316.9038684657421,319.2943114815808,815700
2023-05-02,316.9927062988281,319.7684026642478,314.5232234011199,318.701599316262,724100
2023-05-03,316.4296875,319.8968514693944,316.0148312143806,318.42501902168556,865900
2023-05-04,316.7853088378906,319.8178112195525,315.35299656056344,316.07409648870976,699700
2023-05-05,324.3913269042969,325.97180227768564,317.20019259318553,317.68420168348155,1150400
2023-05-08,328.47088623046875,328.9647828524822,325.32971094927694,325.4976189195293,919600
2023-05-09,330.8316955566406,332.31338528385675,326.2582084420914,328.78695649826926,780700
2023-05-10,329.6859130859375,332.9949966416366,328.6585995770767,330.9403997689752,647800
2023-05-11,331.1280822753906,331.32565300000357,327.5621326680304,329.9130856236475,539700
2023-05-12,332.06646728515625,334.14080897642447,330.1896360101118,332.3924257910518,564700
2023-05-15,330.3575744628906,333.85437098226987,329.53768919031,332.8764351734682,561800
2023-05-16,326.90032958984375,330.21930073488477,326.39654534119774,329.5080883259388,545300
2023-05-17,318.296630859375,328.8660005825273,317.5952759450986,328.8660005825273,1340200
2023-05-18,320.27227783203125,320.72665437371217,316.2124311191032,317.82253924915443,815900
2023-05-19,323.1269226074219,324.6975102550391,320.4895315153117,321.5365899470565,1274000
2023-05-22,321.69464111328125,323.76898282302153,317.7829581373568,321.4279176428432,639800
2023-05-23,310.56219482421875,320.1635465144148,309.19903530260785,320.1635465144148,885700
2023-05-24,308.2013854980469,310.8684092199265,307.5296631692613,309.5645450235902,643000
2023-05-25,307.39141845703125,309.1496894340138,304.3588856035931,309.1496894340138,774300
2023-05-26,306.87774658203125,309.83123879488915,306.3640747919286,307.7272343194193,575800
2023-05-30,308.05316162109375,309.8312074031287,305.6429740346529,305.7219842239399,536100
2023-05-31,304.5268249511719,306.80862521282717,303.14392026911736,306.27520835508426,1054600
2023-06-01,308.22113037109375,309.2286686462274,304.3391100858064,305.70226961073064,928200
2023-06-02,309.96954345703125,310.7894288248093,307.3716722492311,308.4878534211084,824100
2023-06-05,308.5569763183594,311.19439759079006,307.3024897282849,310.03866621083415,697700
2023-06-06,308.5668640136719,311.4808360496022,307.0160213574832,310.0386663276662,489400
2023-06-07,308.45819091796875,309.77197283700303,305.49481113345354,308.27050778667814,723600
2023-06-08,309.0706481933594,310.1571966654305,307.32223482691484,309.090393206377,394400
2023-06-09,310.48321533203125,312.16244595257064,305.3861979904523,306.8777756065422,423900
2023-06-12,314.177490234375,315.46160928507396,309.67315583385067,310.6412039834139,638600
2023-06-13,315.0270080566406,316.36050470746704,312.5772701660219,312.83410603420714,591600
2023-06-14,319.027587890625,320.4500125854948,314.2367845881163,315.78762722899,759600
2023-06-15,327.01885986328125,328.7870183778184,318.15835242112973,319.788205398804,1053500
2023-06-16,325.359375,330.79223836745507,325.0235288819646,328.964814660299,1464200
2023-06-20,324.93463134765625,327.73996081668326,322.1786794876198,323.45294133721563,854500
2023-06-21,325.8236083984375,326.9694521818245,322.91949384202127,324.1344903874795,702100
2023-06-22,329.3204650878906,329.6464236549637,325.3396286379321,326.83120635908034,809600
2023-06-23,327.38427734375,330.624237678598,326.1297908921204,329.4487614153553,3128200
2023-06-26,326.35699462890625,327.5324407487491,324.44067349848774,327.19659469378615,788600
2023-06-27,329.56732177734375,330.49581960698316,326.99905355255277,327.19659409596454,571200
2023-06-28,329.5179138183594,329.8439024396116,326.59405453029615,328.9351194763334,643000
2023-06-29,337.94378662109375,338.16110231923125,328.885740344531,329.92291109083664,1027500
2023-06-30,340.9862365722656,343.1297310096776,338.33892779383507,339.5242917331357,946900
2023-07-03,334.55572509765625,337.7364208236662,330.7724597653683,337.7364208236662,376100
2023-07-05,334.3284912109375,335.25701926714544,330.3773182551784,332.54058786006107,652900
2023-07-06,333.0147399902344,335.8299567546477,332.0170591709192,333.360473653418,672200
2023-07-07,331.3157653808594,333.79513629267404,330.318084468285,331.33551039529425,824800
2023-07-10,333.3999938964844,335.91888497507415,329.7352890827231,331.4738149899794,538900
2023-07-11,335.0791931152344,335.75088522155215,332.4714047329825,333.8740842679915,504200
2023-07-12,331.7306213378906,339.02054094941775,331.01940893322796,337.23263743055446,602800
2023-07-13,332.7381591796875,333.82473777353715,330.1995233161154,331.18731655687736,459300
2023-07-14,332.40234375,333.53830005262483,331.0292965490883,332.81720006814675,387300
2023-07-17,333.370361328125,335.8003546246077,331.20709152360706,332.3924555777479,756700
2023-07-18,330.57489013671875,333.9234935532045,328.5202633111844,332.4516912683679,1051600
2023-07-19,328.5301818847656,332.560395575431,328.1449581592954,329.45871003187676,950000
