Price,Close,High,Low,Open,Volume
Ticker,BAH,BAH,BAH,BAH,BAH
Date,,,,,
2023-04-19,95.32730865478516,95.3370112777649,94.78408018284485,95.04599919676811,1032400
2023-04-20,95.56982421875,96.01605607301008,95.08479667370757,95.53102852796765,876700
2023-04-21,96.01605987548828,96.5398831320578,95.25941065847316,96.02575509810133,1121400
2023-04-24,93.58120727539062,96.08395095806617,93.2319868824158,95.77353365330323,889500
2023-04-25,93.25139617919922,93.83343517293157,92.98948455276626,93.3192997416769,493000
2023-04-26,91.27247619628906,92.40744623066973,90.52553706342825,92.06792844300573,757500
2023-04-27,93.01858520507812,93.13499448424002,91.33069136236347,91.33069136236347,840600
2023-04-28,92.85366821289062,93.65881566017435,92.62085707906212,93.08647934671914,707000
2023-05-01,94.0565414428711,94.74527967455077,92.69846282506715,93.0282854069737,674200
2023-05-02,89.8756103515625,93.57151807284765,89.41968325085033,93.45510879151686,1030400
2023-05-03,90.65164947509766,92.25224192926535,89.9241081232881,89.9241081232881,1049400
2023-05-04,89.32267761230469,90.21512655034216,88.29441414802102,90.03081370844605,543100
2023-05-05,90.29273986816406,90.93297245221693,89.332379890684,89.90471630765096,706300
2023-05-08,88.71154022216797,90.53524863490728,88.48843168290738,90.26363437792911,627500
2023-05-09,89.61368560791016,90.05991005650782,88.30411273036204,89.31297090146961,949100
2023-05-10,90.4770278930664,90.98146064483342,89.93379945356263,90.2539193843841,1286000
2023-05-11,89.37117004394531,90.05990824866828,88.96374869483022,90.05990824866828,549500
2023-05-12,90.06961059570312,90.09871106327469,88.8182386835966,89.67189187067049,562700
2023-05-15,90.04051208496094,90.63224627488526,89.55548454573987,90.1181182674602,785400
2023-05-16,88.95405578613281,89.88531525856882,88.94436056314234,89.59429574831587,760600
2023-05-17,90.28302001953125,90.53523639588654,88.80853965200616,89.22566360481464,903300
2023-05-18,90.55464172363281,90.63224790753007,89.46818475280331,90.12782251406395,582400
2023-05-19,89.88531494140625,91.31128981400009,89.6428011506957,90.93296889256632,567600
2023-05-22,90.38003540039062,91.01057272006211,89.42938550999776,89.72039761073842,693500
2023-05-23,90.70014953613281,91.359787283342,90.2539250896285,90.66134644501075,715400
2023-05-24,88.9152603149414,90.95237468901212,88.81824887732513,90.8262627804844,590500
2023-05-25,87.1594467163086,88.79884215586004,87.11094840328094,88.1780075020164,1305400
2023-05-26,93.36779022216797,94.70646340725158,89.2838597145881,92.03881225804678,2470200
2023-05-30,95.0072021484375,95.33701734139738,93.22229685421544,94.09534795459942,1333700
2023-05-31,97.5681381225586,98.38298080724476,94.33785304912563,94.68707345711474,2900500
2023-06-01,97.74275207519531,98.78071071626736,96.80179746207774,97.19951619697098,1515100
2023-06-02,100.5947036743164,100.73051078647379,97.93675496375158,97.96585543050924,1150500
2023-06-05,100.09027862548828,101.12823721501516,99.72166037719373,100.62381185414196,765000
2023-06-06,100.20669555664062,100.42980408682419,99.23664044922275,100.25519387145164,770800
2023-06-07,100.24549102783203,100.5850162354287,99.65376422246588,100.24549102783203,912200
2023-06-08,100.88572692871094,101.16704378614331,99.86716614838447,100.42009724032182,973000
2023-06-09,100.41040802001953,101.58417383267836,100.21639255453877,100.89543558232153,741200
2023-06-12,101.05062103271484,101.30283738864979,100.28427674420884,100.73050112721262,534700
2023-06-13,103.09745025634766,103.23325737223003,100.76931663975544,101.05063349434973,928400
2023-06-14,103.03899383544922,103.52617583939933,101.8015548162912,102.7077136409907,1206400
2023-06-15,104.62720489501953,104.83182044540955,103.14617486818379,103.22412577322974,1438800
2023-06-16,105.82568359375,106.1764552581504,104.62721250141398,104.62721250141398,1172100
2023-06-20,106.7415771484375,107.04362760388868,105.01694873822477,105.45541699019063,1058500
2023-06-21,106.71234893798828,107.3651785100703,106.05952679971412,106.3810687247057,718500
2023-06-22,106.9169692993164,107.25799522629728,105.89388408456611,106.71234630932021,710100
2023-06-23,104.68567657470703,107.04363580654672,104.48106101496634,106.4492731375728,1228800
2023-06-26,106.01080322265625,106.12772214176503,103.78924712009625,104.05232955570534,482600
2023-06-27,106.27388763427734,106.82927485064126,105.42618822664492,106.28363335633505,720100
2023-06-28,105.87440490722656,106.30312004908194,105.4164525984603,106.30312004908194,690300
2023-06-29,107.19953155517578,107.95954177307306,105.94260844844821,106.05952737904173,632500
2023-06-30,108.73902893066406,109.11903032397731,107.19953191304181,107.52107384086315,1033000
2023-07-03,109.1190185546875,109.51851134928175,107.60875886651175,107.93029332584531,543600
2023-07-05,109.3821029663086,109.88876896730333,108.30055834895859,108.50517389361842,897900
2023-07-06,108.6805648803711,109.47954308822246,108.41748242914007,109.06056625765359,777100
2023-07-07,109.16773986816406,109.75235676221007,107.38465202258769,108.16414617052045,892600
