Price,Close,High,Low,Open,Volume
Ticker,AAON,AAON,AAON,AAON,AAON
Date,,,,,
2023-04-19,64.87664031982422,65.03527513753693,63.971073111162674,64.03056778672943,388350
2023-04-20,65.61034393310547,66.06642944567118,64.53953052213281,64.75104866026429,603900
2023-04-21,65.74253845214844,65.94745278704546,64.9890098406666,65.51119380656701,317850
2023-04-24,65.18730926513672,66.62827567114822,64.28174957782106,65.735938704474,424500
2023-04-25,64.53292846679688,65.59713054631155,64.53292846679688,64.73783525029673,325650
2023-04-26,62.080631256103516,64.09005347767805,61.86911312751673,64.07022696258521,661200
2023-04-27,65.58390045166016,66.1986282975278,62.72179068910248,62.728402048695024,987000
2023-04-28,64.77750396728516,66.11271147204765,64.51971383327121,65.4054471171653,483600
2023-05-01,64.70478820800781,65.43187901542541,64.46682461475629,64.83698516126815,493350
2023-05-02,64.87003326416016,65.14764988694202,63.87192964264582,64.78410070735356,407550
2023-05-03,64.48004913330078,65.74254671399859,64.2090438586655,65.04850512554921,476100
2023-05-04,63.64057922363281,64.75765697419021,63.3431285464153,64.38750403211493,446550
2023-05-05,68.25431060791016,68.95497095620884,65.49796385797141,65.70287817025279,783750
2023-05-08,64.08343505859375,68.72361822112198,63.191094470256516,68.40634106319202,677550
2023-05-09,63.904972076416016,64.57257568499871,63.250587405071975,64.11649020120429,396000
2023-05-10,64.20904541015625,64.6519082524187,63.34975004027588,64.36768024942666,260400
2023-05-11,63.31669235229492,64.20903684315033,62.86060684907663,64.20903684315033,301200
2023-05-12,62.589599609375,64.16276671997663,61.92199595329342,63.38940399397632,451050
2023-05-15,62.4507942199707,63.34313499575023,62.06741473692563,62.68875024728143,422100
2023-05-16,60.41492462158203,61.994703021943195,60.117473941238316,61.60471221398683,431850
2023-05-17,60.46780014038086,61.34031426150446,60.38187137838817,60.672706897267865,382200
2023-05-18,60.48102951049805,60.956945354416426,59.59529629986701,60.46781057150549,960300
2023-05-19,60.42814636230469,61.38658935350175,60.17696762523691,61.29404922159635,404850
2023-05-22,59.866302490234375,60.996603038298055,59.601904811805525,60.692544762544195,551550
