Price,Close,High,Low,Open,Volume
Ticker,DAY,DAY,DAY,DAY,DAY
Date,,,,,
2023-04-19,69.01000213623047,69.17500305175781,67.9800033569336,68.1500015258789,644100
2023-04-20,66.73999786376953,68.4800033569336,66.5999984741211,68.0,1114900
2023-04-21,67.0199966430664,67.02999877929688,65.30000305175781,66.33000183105469,1448800
2023-04-24,65.81999969482422,67.45999908447266,65.58499908447266,67.08999633789062,1026600
2023-04-25,62.380001068115234,65.4000015258789,62.36000061035156,65.0199966430664,935000
2023-04-26,63.220001220703125,63.959999084472656,62.65999984741211,63.22999954223633,1231100
2023-04-27,63.83000183105469,64.06999969482422,62.709999084472656,63.83000183105469,801100
2023-04-28,63.47999954223633,64.27999877929688,62.279998779296875,63.119998931884766,2886500
2023-05-01,65.18000030517578,65.33000183105469,62.54399871826172,63.279998779296875,2052800
2023-05-02,63.459999084472656,65.31999969482422,63.09000015258789,64.97000122070312,2207100
2023-05-03,62.61000061035156,64.44999694824219,61.849998474121094,62.720001220703125,2604400
2023-05-04,57.20000076293945,62.16999816894531,57.06999969482422,61.029998779296875,3735800
2023-05-05,56.70000076293945,58.369998931884766,55.619998931884766,57.81999969482422,2347100
2023-05-08,58.630001068115234,58.95000076293945,56.849998474121094,57.0,2588400
2023-05-09,57.810001373291016,58.5,56.900001525878906,57.81999969482422,1875600
2023-05-10,58.52000045776367,59.290000915527344,57.83000183105469,58.970001220703125,1734000
2023-05-11,57.540000915527344,58.599998474121094,56.685001373291016,58.56999969482422,1936200
2023-05-12,57.59000015258789,58.154998779296875,56.619998931884766,57.5,980700
2023-05-15,59.70000076293945,59.79999923706055,57.13999938964844,57.41999816894531,1698200
2023-05-16,58.4900016784668,59.39500045776367,57.900001525878906,58.93000030517578,1421200
2023-05-17,60.7599983215332,61.29499816894531,58.78499984741211,59.029998779296875,2103500
2023-05-18,61.63999938964844,61.939998626708984,60.369998931884766,61.0099983215332,1222400
2023-05-19,61.54999923706055,62.29999923706055,61.34000015258789,61.900001525878906,1655700
2023-05-22,63.400001525878906,63.650001525878906,61.349998474121094,61.66999816894531,1114600
2023-05-23,62.880001068115234,64.54000091552734,62.7400016784668,63.0,1427800
2023-05-24,61.4900016784668,62.90999984741211,61.18000030517578,62.290000915527344,926900
2023-05-25,61.63999938964844,62.619998931884766,60.60499954223633,62.619998931884766,1201100
2023-05-26,62.5,63.52000045776367,61.650001525878906,62.040000915527344,1150400
2023-05-30,61.70000076293945,63.63999938964844,61.18000030517578,63.59000015258789,1219900
2023-05-31,61.849998474121094,62.08000183105469,60.446998596191406,61.27000045776367,3357300
2023-06-01,62.41999816894531,63.5099983215332,60.29499816894531,61.290000915527344,1392100
2023-06-02,64.91000366210938,65.58999633789062,62.81999969482422,63.310001373291016,1350000
2023-06-05,66.2300033569336,66.41999816894531,63.97999954223633,64.69999694824219,1167100
2023-06-06,66.25,66.96499633789062,65.94999694824219,66.12000274658203,1903400
2023-06-07,64.29000091552734,66.58000183105469,63.75,66.56999969482422,1494700
2023-06-08,64.25,64.48999786376953,63.119998931884766,63.54999923706055,1555400
2023-06-09,63.439998626708984,65.23999786376953,63.43000030517578,64.69000244140625,1247200
2023-06-12,65.47000122070312,65.4800033569336,63.439998626708984,63.880001068115234,1008200
2023-06-13,67.33999633789062,67.9749984741211,66.12999725341797,66.47000122070312,1306000
2023-06-14,66.05999755859375,67.94999694824219,65.66000366210938,67.29000091552734,990000
2023-06-15,67.80000305175781,68.01000213623047,65.34500122070312,65.51000213623047,1060600
2023-06-16,67.08000183105469,68.76000213623047,66.2300033569336,68.68000030517578,2257600
2023-06-20,67.36000061035156,67.5,65.80999755859375,66.5,1284200
2023-06-21,65.70999908447266,67.20500183105469,65.29000091552734,66.87999725341797,915500
2023-06-22,64.61000061035156,65.4749984741211,64.25,65.4000015258789,791100
2023-06-23,63.459999084472656,64.06999969482422,63.279998779296875,63.849998474121094,1410500
2023-06-26,64.2699966430664,64.56999969482422,63.2599983215332,63.2599983215332,711500
2023-06-27,65.80000305175781,66.0199966430664,64.125,64.80000305175781,925300
2023-06-28,64.7300033569336,66.69000244140625,64.08999633789062,65.88999938964844,1382500
2023-06-29,65.83999633789062,66.7699966430664,64.3499984741211,64.80999755859375,834100
2023-06-30,66.97000122070312,67.43000030517578,66.2249984741211,66.69999694824219,1206800
2023-07-03,65.69000244140625,66.5,65.15499877929688,65.7699966430664,956200
2023-07-05,65.2699966430664,65.53500366210938,64.16999816894531,65.41000366210938,1204100
2023-07-06,65.02999877929688,65.12000274658203,62.70000076293945,63.7599983215332,1314700
2023-07-07,65.5999984741211,66.08000183105469,64.77999877929688,64.8499984741211,994600
2023-07-10,66.69000244140625,67.5,64.88999938964844,65.01000213623047,1288600
2023-07-11,68.3499984741211,68.52999877929688,66.2300033569336,66.81999969482422,1063400
2023-07-12,67.9800033569336,69.63999938964844,67.45999908447266,69.43000030517578,880800
2023-07-13,69.20999908447266,69.68000030517578,67.4000015258789,67.4000015258789,891900
