Price,Close,High,Low,Open,Volume
Ticker,KR,KR,KR,KR,KR
Date,,,,,
2023-04-19,45.321815490722656,45.837596765008044,45.245401830708296,45.675219559279455,4566000
2023-04-20,45.6561164855957,45.67521990074211,45.111681906536724,45.398225846525044,3917700
2023-04-21,45.77073287963867,46.18144719220971,45.63701261854184,45.89490325505881,3776300
2023-04-24,46.076385498046875,46.11458868570293,45.62746433975146,45.68477458664151,4634000
2023-04-25,45.81849670410156,46.40113815174928,45.78028987129749,46.019077110916776,3851000
2023-04-26,45.67522048950195,45.89490430111155,45.360023244533025,45.436433262499705,2897000
2023-04-27,46.171897888183594,46.20055118917849,45.67522002385,45.818493816032266,2482600
2023-04-28,46.44889450073242,46.77364528977039,46.18145031683968,46.238760565589004,4972500
2023-05-01,47.069732666015625,47.165249734142,46.25785762676117,46.68767532432089,4484000
2023-05-02,47.22255325317383,47.74788798461555,46.5730518066671,47.48044385489885,4200900
2023-05-03,46.7449836730957,47.36583188656734,46.716330373385965,47.232111629783596,4659300
2023-05-04,46.114585876464844,46.859604466233996,46.08593257656733,46.859604466233996,3402400
2023-05-05,47.021976470947266,47.06018329861805,46.17189459509224,46.2578581355497,3770300
2023-05-08,46.9455680847168,47.32762544384264,46.79274441234571,46.974221384660204,3303000
2023-05-09,46.955116271972656,47.23211030675359,46.725878949904796,46.79274272002746,3842000
2023-05-10,46.916908264160156,47.136592051997056,46.315167140625704,47.10793875381071,5119800
2023-05-11,46.955116271972656,47.08883652501073,46.5635053979596,47.06973311120477,3743800
2023-05-12,47.22398376464844,47.48324560187412,47.012732564766,47.022336890020746,4074700
2023-05-15,47.11835861206055,47.46404106497678,46.75347117142932,47.46404106497678,4924600
2023-05-16,46.98392868041992,47.531258025248256,46.75347248434521,47.1183599352231,4495000
2023-05-17,47.29119873046875,47.37761934167294,46.73426508871356,47.12796183318127,4432500
2023-05-18,47.36802291870117,47.406429233691576,46.8302942160873,47.27199797378239,4532000
2023-05-19,47.66568374633789,47.71369437991141,47.291195676297264,47.48324187356789,4509000
2023-05-22,47.99216842651367,48.35705589010458,47.52165901830956,47.73290657051306,4787400
2023-05-23,47.14716720581055,47.972963414230286,47.13756654284206,47.77131652509814,4984300
2023-05-24,47.5888671875,48.09778649376719,47.24318476702549,47.425626638730805,5842400
2023-05-25,46.955116271972656,47.63687677348848,46.93591128648224,47.32960433159469,12037900
2023-05-26,45.42835235595703,46.83988391765505,45.38994238697819,46.57102146075567,8018100
2023-05-30,44.132049560546875,45.41875439786547,44.0552332747993,45.41875439786547,6550600
2023-05-31,43.5271110534668,44.32409791366579,43.44069043845949,44.15125668365117,13800300
2023-06-01,42.88375473022461,43.60392526666791,42.66290287193921,43.38307340838251,8704100
2023-06-02,44.09363555908203,44.09363555908203,42.758920207199594,42.826135824706164,6218200
2023-06-05,44.31449508666992,44.60256256829871,44.160858852269456,44.160858852269456,4295400
2023-06-06,44.2376708984375,44.31449083976403,43.69994229808103,44.285681530278374,4276700
2023-06-07,43.65193176269531,44.1128404227437,43.392669954610014,44.0264198200486,7948700
2023-06-08,43.94000244140625,44.055232362105535,43.48869807241911,43.56551435657528,4189000
2023-06-09,44.33369064331055,44.756192980179314,43.87278200007067,43.91119196941807,3790800
2023-06-12,44.535343170166016,44.54494383145002,44.016819549394754,44.4105125956152,4099800
2023-06-13,44.99625778198242,45.10188338495053,44.43932411650583,44.669780310525056,5138700
2023-06-14,45.33233642578125,45.62040392431207,44.85222270723755,45.101883892147384,6548300
2023-06-15,44.11284255981445,44.22807247764124,41.82750413423212,42.634095244136645,18125600
2023-06-16,44.33369064331055,44.49693118154883,43.69034014013498,44.11283881402746,10576600
2023-06-20,44.00722122192383,44.76579804478902,43.96881124879791,44.381709302459846,5682800
2023-06-21,43.863182067871094,44.37210134976116,43.69034086591289,43.93999834486566,5442800
2023-06-22,44.2376708984375,44.24727522259152,43.50789977071752,43.767161578229945,4059900
2023-06-23,44.30488967895508,45.11148080559175,44.25687904368627,44.42972026103532,5160300
2023-06-26,44.79460525512695,44.804205916469805,44.22807099851009,44.55454842881432,3552000
2023-06-27,44.90983200073242,45.16909381556259,44.660170847350855,44.72739012939706,3943500
2023-06-28,45.29391860961914,45.29391860961914,44.47772689455378,44.746589358250354,4209000
