Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2023-04-19,116.79303741455078,117.4032640816558,115.84996817465074,116.95946222794386,7014400
2023-04-20,116.83003234863281,121.10159119941146,116.34924637459363,120.33418742999741,9749600
2023-04-21,116.24755096435547,117.14438844490999,115.82223757465951,116.49718468492385,6725400
2023-04-24,115.94244384765625,116.54342283089457,115.16579223981182,116.08113239055622,4043900
2023-04-25,116.39547729492188,116.6728543587759,115.35070352185639,115.48014427059046,4275400
2023-04-26,116.35848999023438,117.0057007699533,115.68354996968894,116.32150591247974,4070200
2023-04-27,117.39403533935547,117.4402601509117,115.99791623689902,116.83928822273461,3204900
2023-04-28,116.87625885009766,117.65290331316451,116.16432770496154,117.03343588848145,5060500
2023-05-01,116.58039093017578,117.19061765060385,116.55265463451848,116.82078391585883,2725000
2023-05-02,115.72055053710938,116.91325370819162,113.97308612065645,116.77457221433966,4445300
2023-05-03,114.1395034790039,116.09961742676244,113.963837913652,115.99791296861507,4554200
2023-05-04,113.32586669921875,114.20421562464267,112.57695851956275,113.75117301445498,4468200
2023-05-05,114.32442474365234,114.74048330903311,113.54777315321817,113.82515023280013,4970800
2023-05-08,114.09326171875,114.5740405871182,113.30736952126816,114.42611134069378,3663800
2023-05-09,113.55907440185547,114.30882770258268,113.08111364406481,114.24322482503234,4540000
2023-05-10,114.35567474365234,114.79615424047668,113.49346351379616,114.32756024814047,4189200
2023-05-11,113.30603790283203,114.56186647135517,112.9780235118131,114.35568395409258,3446500
2023-05-12,115.1241683959961,115.14291615975456,113.5028371895564,113.78399644451827,4560500
2023-05-15,115.61151885986328,115.9207926335825,114.65558304112704,115.27413058856548,2915700
2023-05-16,115.70523071289062,116.0801073464605,114.75866882191652,115.60213945990448,2748400
2023-05-17,117.81390380859375,117.94510955790108,115.71460466949928,116.15508417796408,4515100
2023-05-18,118.22627258300781,118.56366084915652,117.32657292333703,117.4296641796701,3797900
2023-05-19,119.26654815673828,120.23184351284978,118.60114552764787,118.82606864800223,4305800
2023-05-22,119.49147033691406,120.13813234679401,119.16345596602461,119.49147033691406,2806800
2023-05-23,120.12875366210938,120.98159819326537,119.14471053021073,119.24780178453018,4592300
2023-05-24,117.7857894897461,119.86634801786339,117.58898086548867,119.79137126095283,3915500
2023-05-25,118.79795837402344,119.23843789841493,117.15787929820335,117.72019069416335,4102900
2023-05-26,120.79415893554688,121.51579768881827,118.84480620875318,119.07910320523771,5612600
2023-05-30,121.34710693359375,121.90005876149625,120.20373634761305,121.42208369501029,3741100
2023-05-31,120.51300048828125,121.30961600181507,119.45398063112935,120.43802373286069,11590200
2023-06-01,121.66576385498047,121.97502333819953,119.75389215658545,120.37243972373415,4136100
2023-06-02,124.10245513916016,124.75848399483151,121.97503399972345,122.19059757400987,5373900
2023-06-05,124.3086166381836,125.18957565254895,123.96186165181369,124.7584628773059,3993500
2023-06-06,124.3554916381836,124.589788663864,123.596371563036,124.11181357924842,3298000
2023-06-07,125.93933868408203,125.9955676807884,123.8868945021686,124.1774205187216,5772000
2023-06-08,125.96745300292969,127.43883084928517,125.59256919149615,126.22986452075558,4128500
2023-06-09,126.80155181884766,127.5513051531761,125.7425246978454,125.92059272353838,3981500
2023-06-12,127.8511962890625,128.03863104518425,127.28889202069726,127.45757901110026,4494500
2023-06-13,128.9570770263672,129.49126676056486,127.45757047708331,127.93553121824483,3927300
2023-06-14,128.5821990966797,130.20353043795333,128.33853534897105,129.14451765336722,4514900
2023-06-15,129.70681762695312,130.08170141915164,128.563447086368,128.6478048773342,3812600
2023-06-16,128.8446044921875,130.7096137929744,128.8352377601509,130.48468352090805,7473100
2023-06-20,127.42009735107422,128.610315913636,127.3544873214571,127.79496686205577,4271300
2023-06-21,125.29266357421875,126.88588028319937,124.91777980128856,126.62346879232508,5501300
2023-06-22,122.93094635009766,124.60852085245138,122.47171908904501,123.4089070746068,6012800
2023-06-23,121.30023956298828,122.41549560402589,121.06594255605953,122.20931309390024,11324700
2023-06-26,123.09026336669922,123.15587338813941,121.18777294988135,121.2627497028044,4845600
2023-06-27,124.02745819091797,124.59914345078185,122.61230943961421,123.05278894969068,3219900
2023-06-28,123.48389434814453,123.86814488704115,122.6872930727729,123.76505362783364,2753800
2023-06-29,125.6394271850586,125.91121972665424,123.41829609168617,123.47452508640121,3639800
2023-06-30,125.40510559082031,126.54847592707796,125.04896962696408,126.22983548591813,4236400
2023-07-03,125.27394104003906,125.91123643219169,124.52418764353574,125.03964399740406,1477100
2023-07-05,125.8081283569336,125.87372408392417,124.2617595018807,124.94591707124715,2955100
2023-07-06,123.85877990722656,125.4894780118602,123.28709460723236,124.87094474821738,3507700
2023-07-07,123.78380584716797,125.44263278670127,123.47453205841731,123.50264655736233,2982400
2023-07-10,124.55227661132812,124.69286338830271,123.4276538972998,123.48388288794817,2369200
2023-07-11,125.99556732177734,126.10802531486964,124.86156345679451,125.26456176596716,2925200
2023-07-12,124.49604034423828,126.82964342222863,124.24300990110955,126.58597971020927,3732200
2023-07-13,125.50822448730469,126.58599934689234,124.9834014567095,125.1239739469207,3221400
