Price,Close,High,Low,Open,Volume
Ticker,DAR,DAR,DAR,DAR,DAR
Date,,,,,
2023-04-19,57.97999954223633,58.310001373291016,57.470001220703125,58.099998474121094,1004000
2023-04-20,57.66999816894531,57.81999969482422,56.88999938964844,56.9900016784668,1196600
2023-04-21,57.040000915527344,58.029998779296875,56.470001220703125,57.95000076293945,1221900
2023-04-24,59.220001220703125,59.560001373291016,57.27000045776367,57.869998931884766,1026900
2023-04-25,58.20000076293945,58.83000183105469,56.939998626708984,57.90999984741211,1366000
2023-04-26,59.630001068115234,59.689998626708984,57.90999984741211,58.04999923706055,1473900
2023-04-27,59.70000076293945,60.189998626708984,58.290000915527344,59.650001525878906,1481100
2023-04-28,59.56999969482422,59.81999969482422,57.65999984741211,58.560001373291016,1441600
2023-05-01,59.0,59.88999938964844,58.83000183105469,59.5099983215332,764500
2023-05-02,56.279998779296875,58.400001525878906,55.41999816894531,58.13999938964844,1209500
2023-05-03,56.599998474121094,57.7599983215332,56.369998931884766,56.369998931884766,1530200
2023-05-04,55.20000076293945,56.72999954223633,54.7599983215332,56.720001220703125,1228600
2023-05-05,57.689998626708984,57.970001220703125,55.650001525878906,56.5099983215332,1221500
2023-05-08,57.61000061035156,58.54999923706055,57.369998931884766,58.060001373291016,1485900
2023-05-09,58.34000015258789,59.11000061035156,56.41999816894531,57.04999923706055,1798500
2023-05-10,63.34000015258789,65.95999908447266,60.70000076293945,65.20999908447266,3774400
2023-05-11,63.20000076293945,65.66000366210938,63.029998779296875,63.56999969482422,2085800
2023-05-12,62.400001525878906,63.86000061035156,62.25,63.22999954223633,1286100
2023-05-15,62.880001068115234,63.650001525878906,62.47999954223633,63.29999923706055,1061400
2023-05-16,61.150001525878906,62.93000030517578,61.119998931884766,62.439998626708984,1357300
2023-05-17,63.13999938964844,63.38999938964844,61.279998779296875,61.279998779296875,1211600
2023-05-18,64.72000122070312,64.87000274658203,62.79999923706055,63.0099983215332,994900
2023-05-19,64.81999969482422,65.33999633789062,63.630001068115234,65.22000122070312,1085500
2023-05-22,64.66000366210938,65.94999694824219,64.54000091552734,65.31999969482422,1185500
2023-05-23,65.87000274658203,66.41000366210938,64.05000305175781,64.76000213623047,1151700
2023-05-24,64.45999908447266,66.41000366210938,63.34000015258789,65.51000213623047,1285000
2023-05-25,64.36000061035156,64.55000305175781,63.02000045776367,63.81999969482422,1085300
2023-05-26,63.56999969482422,64.62000274658203,63.310001373291016,64.29000091552734,802900
2023-05-30,63.65999984741211,64.04000091552734,62.61000061035156,63.16999816894531,920800
2023-05-31,63.380001068115234,63.599998474121094,61.869998931884766,63.209999084472656,3980100
2023-06-01,63.189998626708984,63.709999084472656,62.2400016784668,62.9900016784668,1027300
2023-06-02,64.05999755859375,64.79000091552734,63.68000030517578,64.13999938964844,840500
2023-06-05,63.06999969482422,63.970001220703125,62.65999984741211,63.70000076293945,823300
2023-06-06,64.29000091552734,64.83000183105469,62.84000015258789,62.849998474121094,1256300
2023-06-07,65.30999755859375,66.94000244140625,64.1500015258789,64.56999969482422,1863900
2023-06-08,63.18000030517578,65.41000366210938,62.29999923706055,65.26000213623047,1686900
2023-06-09,63.09000015258789,63.900001525878906,61.75,62.88999938964844,1607800
2023-06-12,61.630001068115234,63.470001220703125,61.43000030517578,62.86000061035156,963000
2023-06-13,64.33999633789062,65.5,62.5099983215332,62.970001220703125,1388800
2023-06-14,64.58999633789062,65.44000244140625,63.900001525878906,64.98999786376953,1424800
2023-06-15,64.51000213623047,65.08999633789062,63.5,64.30999755859375,994800
2023-06-16,65.12000274658203,65.72000122070312,64.02999877929688,64.7699966430664,2068000
2023-06-20,60.41999816894531,65.05999755859375,59.849998474121094,64.8499984741211,2599900
2023-06-21,59.720001220703125,61.0,58.0,59.61000061035156,2587100
2023-06-22,60.0,60.97999954223633,59.25,59.900001525878906,1598700
2023-06-23,58.84000015258789,60.22999954223633,58.619998931884766,59.220001220703125,1544200
2023-06-26,59.5,60.040000915527344,58.91999816894531,58.91999816894531,933300
2023-06-27,60.709999084472656,60.849998474121094,59.27000045776367,59.560001373291016,1088500
2023-06-28,60.63999938964844,61.04999923706055,59.7400016784668,60.34000015258789,1082100
2023-06-29,62.0,62.56999969482422,61.11000061035156,61.290000915527344,1291200
2023-06-30,63.790000915527344,63.970001220703125,61.619998931884766,62.459999084472656,1462000
2023-07-03,64.1500015258789,64.98999786376953,63.540000915527344,64.0199966430664,625000
2023-07-05,63.380001068115234,64.30000305175781,62.400001525878906,63.02000045776367,1230400
2023-07-06,62.81999969482422,63.08000183105469,61.45000076293945,62.720001220703125,988000
2023-07-07,62.86000061035156,64.04000091552734,62.43000030517578,62.689998626708984,1892500
2023-07-10,62.68000030517578,63.86000061035156,62.220001220703125,62.849998474121094,1878700
2023-07-11,63.68000030517578,64.62000274658203,63.33000183105469,63.33000183105469,1433400
2023-07-12,64.51000213623047,65.1500015258789,63.970001220703125,64.95999908447266,1251100
2023-07-13,64.30999755859375,65.30000305175781,63.83000183105469,64.45999908447266,1161900
2023-07-14,63.75,65.37000274658203,63.54999923706055,64.61000061035156,1320400
2023-07-17,65.69999694824219,65.93000030517578,63.86000061035156,64.0,1126700
2023-07-18,66.43000030517578,68.2300033569336,65.94000244140625,66.02999877929688,1238900
2023-07-19,66.73999786376953,67.38999938964844,66.0199966430664,66.62000274658203,831600
2023-07-20,67.69000244140625,68.23999786376953,67.04000091552734,67.91000366210938,655700
2023-07-21,67.72000122070312,68.38999938964844,67.0999984741211,67.97000122070312,767500
2023-07-24,67.48999786376953,68.7699966430664,67.30999755859375,68.0,951000
2023-07-25,68.4000015258789,68.9800033569336,67.01000213623047,67.41000366210938,556300
2023-07-26,69.80000305175781,70.16000366210938,68.30999755859375,68.30999755859375,1137200
2023-07-27,68.80999755859375,71.5999984741211,68.80000305175781,70.3499984741211,1995500
2023-07-28,69.76000213623047,69.86000061035156,68.06999969482422,69.5199966430664,771200
2023-07-31,69.25,70.04000091552734,69.08999633789062,69.83999633789062,952600
2023-08-01,68.69000244140625,69.44000244140625,68.36000061035156,69.01000213623047,736800
2023-08-02,69.01000213623047,69.30000305175781,67.80999755859375,67.9800033569336,1000000
2023-08-03,68.5999984741211,69.55000305175781,68.1500015258789,68.91000366210938,752100
2023-08-04,68.16000366210938,69.47000122070312,67.97000122070312,68.81999969482422,1219100
2023-08-07,68.37999725341797,68.91000366210938,67.41000366210938,68.33000183105469,1129500
2023-08-08,68.37999725341797,68.44999694824219,66.0999984741211,66.76000213623047,1423400
2023-08-09,65.88999938964844,69.62999725341797,65.73999786376953,69.36000061035156,1814500
2023-08-10,63.650001525878906,65.87999725341797,63.29999923706055,65.66999816894531,1784200
2023-08-11,64.5,64.61000061035156,63.0099983215332,63.400001525878906,1404200
2023-08-14,65.86000061035156,65.93000030517578,63.77000045776367,64.25,1797700
2023-08-15,63.83000183105469,65.5,63.689998626708984,65.16000366210938,882400
2023-08-16,62.61000061035156,63.959999084472656,62.45000076293945,63.7599983215332,1141200
2023-08-17,62.83000183105469,63.68000030517578,62.380001068115234,62.93000030517578,928500
2023-08-18,63.83000183105469,64.13999938964844,62.349998474121094,62.349998474121094,870000
2023-08-21,63.08000183105469,64.16999816894531,62.65999984741211,64.04000091552734,767600
2023-08-22,61.369998931884766,63.65999984741211,61.349998474121094,63.25,1012400
2023-08-23,61.47999954223633,61.880001068115234,60.220001220703125,61.08000183105469,929700
2023-08-24,60.25,61.63999938964844,59.95000076293945,61.279998779296875,862100
2023-08-25,60.31999969482422,60.810001373291016,59.709999084472656,60.529998779296875,1233200
2023-08-28,61.040000915527344,61.459999084472656,60.459999084472656,60.849998474121094,815800
2023-08-29,62.79999923706055,62.81999969482422,60.81999969482422,61.22999954223633,1043300
2023-08-30,62.810001373291016,63.40999984741211,62.16999816894531,62.709999084472656,1077400
2023-08-31,61.7599983215332,63.22999954223633,61.52000045776367,62.810001373291016,984900
2023-09-01,61.90999984741211,62.7599983215332,61.5,62.439998626708984,836200
