Price,Close,High,Low,Open,Volume
Ticker,FDX,FDX,FDX,FDX,FDX
Date,,,,,
2023-04-19,220.26356506347656,220.33074316051207,218.0464242454891,218.23839514061476,1340900
2023-04-20,220.1580047607422,222.14477480736588,218.9582597956502,219.55332861183206,1314900
2023-04-21,221.17538452148438,223.15256186616497,219.5341269773648,220.54191566969618,2180100
2023-04-24,222.8262176513672,223.28691557852613,220.6762695824204,221.71285090252027,1374300
2023-04-25,216.40518188476562,220.70506339899006,215.3302151675403,218.92944977823916,2201400
2023-04-26,213.81375122070312,217.28820792745003,212.78676250841212,215.41660872479144,1813500
2023-04-27,216.85630798339844,217.2402205206659,214.0440981215447,215.12867227504583,1535200
2023-04-28,218.622314453125,219.418946827688,214.62955989338403,214.62955989338403,1608300
2023-05-01,221.3097381591797,221.8952142381189,219.14060471925757,219.26536822618613,1122100
2023-05-02,219.21737670898438,220.73385598155465,217.42256307061692,219.95642364932755,1102100
2023-05-03,219.3325653076172,222.3751165828493,217.8832641114768,218.89105274536936,1356500
2023-05-04,217.2689971923828,219.6301015937491,215.96367415856312,218.94864004827383,955100
2023-05-05,220.0812225341797,221.68408007347227,217.4609835929082,218.00805968939753,1157900
2023-05-08,221.45372009277344,222.33673062787554,219.84126989267156,219.84126989267156,1058100
2023-05-09,219.43814086914062,221.78963789042135,219.1789918759631,220.5514929804912,969500
2023-05-10,217.2306365966797,220.94504253549206,214.91752465621704,220.43635181269488,1480800
2023-05-11,215.8004913330078,217.4033486148681,214.39919761979158,217.4033486148681,1286100
2023-05-12,213.96730041503906,216.89468094113704,211.40464703015698,216.1844413233886,1641200
2023-05-15,213.47779846191406,214.4759943812525,212.2972536269431,212.86352968283,1863900
2023-05-16,212.3740234375,214.37999316984983,210.512017218832,212.4604015457091,1529700
2023-05-17,216.80828857421875,216.94265941025898,212.23966550352839,212.5755852709676,2702400
2023-05-18,221.16574096679688,224.73618254352252,219.20776396278043,219.88922543027604,2560600
2023-05-19,219.8700408935547,222.20233784101626,218.74708147677805,221.96238887216683,1583100
2023-05-22,219.48614501953125,221.17539537385258,218.26721462878564,219.81248679409552,1024400
2023-05-23,217.52813720703125,220.30194670867562,216.72191218437789,218.12320596489593,898000
2023-05-24,214.56239318847656,216.83710496323337,213.583397193066,215.9540944234741,1031900
2023-05-25,216.03086853027344,217.2498134555664,214.86950901722173,215.57017058701985,1015400
2023-05-26,215.13824462890625,217.72970526916654,214.89829565446163,216.7027166287885,1217900
2023-05-30,217.04824829101562,218.2384005015441,214.61037310345912,216.50117223337347,2073700
2023-05-31,209.21632385253906,214.90792163584175,209.0627676260147,214.715965368693,3001600
2023-06-01,208.55404663085938,209.19712277779914,205.21396096809872,208.76520290247353,2170600
2023-06-02,212.82518005371094,213.70819065668897,209.5426793409039,209.74422830874732,1541200
2023-06-05,212.1916961669922,214.23606628271773,211.49104920508586,213.03632131251717,1187900
2023-06-06,210.6752166748047,211.8173762291865,209.76341342691708,211.1551146626744,1474700
2023-06-07,215.57017517089844,215.78133145048878,211.1743079840184,211.5870132107389,2141500
2023-06-08,215.96368408203125,217.29779988305685,213.18028165107327,216.0212841418088,1631500
2023-06-09,215.97332763671875,216.65862669107506,213.50241592307694,216.62967184503984,1654200
