Price,Close,High,Low,Open,Volume
Ticker,T,T,T,T,T
Date,,,,,
2023-04-19,17.474937438964844,17.590253536098604,17.39510256713431,17.545901581489915,31537200
2023-04-20,15.656479835510254,16.605625954948668,15.57664495706041,16.596755224907714,129904800
2023-04-21,16.16209602355957,16.321765745083034,15.81614608820432,15.851629000506593,76810200
2023-04-24,15.550032615661621,16.073393782611046,15.53229115768266,16.046781595642607,60001400
2023-04-25,15.532291412353516,15.76292529410585,15.479068729462542,15.532291412353516,46691800
2023-04-26,15.257306098937988,15.66534950159602,15.248435369499513,15.425844882513102,42482900
2023-04-27,15.620997428894043,15.638737195718997,15.399234270355144,15.416974037180099,36926900
2023-04-28,15.674221992492676,15.745186144056742,15.416975885623668,15.452458807365115,40664000
2023-05-01,15.523422241210938,15.754056146110608,15.51455151118571,15.736314686060151,35510200
2023-05-02,15.141989707946777,15.461329229578448,15.106508478831481,15.399235809687578,39398100
2023-05-03,15.159730911254883,15.301659209145631,15.141989451038848,15.212953599984221,32213100
2023-05-04,15.000060081481934,15.150859098706995,14.946837396555043,15.097636413780105,27422700
2023-05-05,15.195211410522461,15.195211410522463,14.973448244221139,15.062153849125405,23697300
2023-05-08,15.18634033203125,15.230692282564062,15.035541331533846,15.088764010556911,32091000
2023-05-09,15.097636222839355,15.177471095179337,15.000059891775237,15.16860036581727,29058400
2023-05-10,15.115378379821777,15.16860106653419,14.955708627765832,15.133118147446778,32892400
2023-05-11,15.044414520263672,15.07989744401774,14.973450364674465,15.035545481244084,21332600
2023-05-12,15.106505393981934,15.248433665298018,15.035541258323892,15.079893208640748,27277300
2023-05-15,15.035543441772461,15.168601003963987,15.0266727120372,15.07989539853007,28697300
2023-05-16,14.662978172302246,15.02666955545554,14.645236716558587,15.01779882758371,31200300
2023-05-17,14.778295516967773,14.858130382735952,14.68071919393589,14.778295516967773,34154700
2023-05-18,14.680720329284668,14.769425930544841,14.521052277318702,14.725073975874064,39142000
2023-05-19,14.467827796936035,14.769425823891542,14.450088030346999,14.716203140287218,46655200
2023-05-22,14.52992057800293,14.574274222343448,14.334769618660246,14.503310083317151,42251600
2023-05-23,14.281549453735352,14.458958986600843,14.254937262442054,14.423477756795277,45314800
2023-05-24,14.148489952087402,14.29928981999419,14.148489952087402,14.290419090242139,34236900
2023-05-25,13.438847541809082,13.900115333856384,13.305789980388932,13.900115333856384,102758200
2023-05-26,13.749316215515137,13.855762433087875,13.465459635321167,13.50981159150697,50164900
2023-05-30,13.873503684997559,13.917855640520546,13.678351866050974,13.740445280550619,35346700
2023-05-31,13.953337669372559,14.0775253439472,13.855762183180621,13.891244255064901,70109400
2023-06-01,14.024303436279297,14.077526124075474,13.864633680972027,13.97107990252375,31363800
2023-06-02,13.492070198059082,13.678351279529693,13.172731563806304,13.376753257533533,105206900
2023-06-05,13.651741027832031,13.74044578811403,13.527553348286006,13.598517494895347,39528300
2023-06-06,13.900114059448242,13.971078198494011,13.625127386176443,13.713832982963286,39037200
2023-06-07,14.281549453735352,14.29929091459755,13.81141089240008,13.864634429027259,43584200
2023-06-08,14.254935264587402,14.263805993775252,14.086395639814723,14.228324768942443,32833700
2023-06-09,14.148489952087402,14.308158857827538,14.113007879038555,14.201713484640347,24651900
2023-06-12,14.130748748779297,14.192842162533399,14.033172417497918,14.14848936158362,27517900
2023-06-13,14.033171653747559,14.166230049355242,13.908984832998177,14.015431041908762,41578200
2023-06-14,14.050912857055664,14.210582590509242,14.033171399578933,14.104135537567354,26782400
2023-06-15,14.219453811645508,14.281547223045763,14.006560544348819,14.086395413840167,30535200
