Price,Close,High,Low,Open,Volume
Ticker,AMP,AMP,AMP,AMP,AMP
Date,,,,,
2023-04-19,306.91082763671875,308.8437628757018,303.6568695335889,303.6568695335889,342900
2023-04-20,306.7068176269531,307.4255915148455,303.97738583672896,303.97738583672896,537600
2023-04-21,305.09442138671875,307.3090501508543,300.91768922207103,305.92005690180315,571200
2023-04-24,303.9385070800781,305.5217778122924,300.1211919008471,304.66700370096663,651900
2023-04-25,281.6950988769531,291.34038757203035,281.2288503417215,291.20438729994424,1292700
2023-04-26,284.1234130859375,286.23118010309275,280.32551370277736,280.36437515693723,882600
2023-04-27,293.7395935058594,294.3223968087046,285.48329736960613,286.22151686271724,732000
2023-04-28,296.37188720703125,297.15866129235894,292.0397683501171,292.0397683501171,594200
2023-05-01,293.9046936035156,298.6739221908127,293.6327226897389,297.83859354228645,517400
2023-05-02,285.76495361328125,293.17616768562254,282.6372735953028,293.17616768562254,487600
2023-05-03,280.5489196777344,290.4176250886715,280.0632552164241,286.8722804496279,489400
2023-05-04,273.93414306640625,278.41198433947415,271.82637612746925,277.3337939354301,1024500
2023-05-05,284.19195556640625,286.66123683144696,277.39899714859854,277.39899714859854,709000
2023-05-08,286.6416931152344,288.5058583200835,282.347295315852,288.4960887802879,647300
2023-05-09,286.44647216796875,287.7445699429716,282.58151724662173,283.78200898223486,471200
2023-05-10,283.8796081542969,290.7702019271032,280.97114452787645,290.0577105457374,483500
2023-05-11,283.6063232421875,283.74297766258246,279.70231971341514,280.71736897074726,332800
2023-05-12,286.29034423828125,286.5929319337568,283.22571675770484,286.05611354262027,525700
2023-05-15,291.6974182128906,291.97069730533224,287.70557764088846,288.0569534941347,525000
2023-05-16,287.35418701171875,292.0389792371401,286.53432007634655,289.4037649946015,508400
2023-05-17,293.9129638671875,295.2500805099101,288.89630428640515,290.45791188823404,417000
2023-05-18,296.4115295410156,297.2703854418122,292.2342462561528,294.13743042446214,398400
2023-05-19,296.5774230957031,299.54447451548594,293.7177472756625,298.1975883517297,453400
2023-05-22,296.7140197753906,299.39802203903776,294.95720042262184,296.80185627525185,480900
2023-05-23,293.190673828125,297.56316872335316,292.975952431815,295.45500313736017,464200
2023-05-24,285.99755859375,291.58028524661563,284.8653939119593,291.58028524661563,544100
2023-05-25,298.3537292480469,298.7831720437659,285.6266686712144,285.6266686712144,920700
2023-05-26,301.7111511230469,302.6090552360494,298.7733789982653,299.8079375287844,638800
2023-05-30,302.02349853515625,304.2877980472637,298.48061040732114,303.35084549793703,624600
2023-05-31,291.3070068359375,299.6225242671602,288.5546769886704,299.0857356548683,2094500
2023-06-01,296.44073486328125,297.8168995708723,292.3512891125111,293.0247320499531,587600
2023-06-02,305.6835021972656,307.5086191648084,297.81693710982967,300.1788426730552,529500
2023-06-05,304.2488098144531,306.2495999987907,302.57008686242625,303.74127021965285,507900
2023-06-06,305.4589538574219,307.88918617726335,302.23816331823,303.1751156920566,432600
2023-06-07,309.52899169921875,311.30529099875656,304.5708896149478,305.99584282837554,518100
2023-06-08,306.9620666503906,308.8359717845204,302.3748502962037,308.1430194536317,471400
2023-06-09,306.8059387207031,308.2992191489183,303.53632921743264,307.4403334517404,375600
2023-06-12,305.1369323730469,307.8209348190213,303.6631614987259,306.71804904831885,400000
2023-06-13,309.9876708984375,311.75426015403735,303.6827126240089,304.78559854662615,473200
2023-06-14,311.2759704589844,314.2625309315884,308.5529493008472,311.67613441579533,470900
2023-06-15,317.776123046875,319.2303548272827,310.02667367437544,310.02667367437544,545600
2023-06-16,317.2002868652344,322.08029127854564,316.2633343577299,322.08029127854564,937400
2023-06-20,314.3992004394531,315.51182606830827,309.32398342959783,314.282085087488,502500
2023-06-21,313.589111328125,319.0156745389192,313.1401592051967,313.84288112095646,613100
2023-06-22,312.9351501464844,315.6777100894666,309.08970450258835,312.44714973264155,538600
2023-06-23,309.41180419921875,311.9201337385193,308.0161300173423,309.011640243576,1510800
2023-06-26,312.24224853515625,314.8676637850286,309.1092639248769,309.54847628263536,427900
2023-06-27,318.2836608886719,319.26943139609705,312.4374246305918,312.4374246305918,426700
2023-06-28,317.5809326171875,318.6935581039845,314.5846028428384,317.61995120606997,534500
2023-06-29,323.6321716308594,324.1104025949416,318.89856077094595,319.25967637934986,443600
2023-06-30,324.1884765625,326.62847891820417,322.441426535964,326.62847891820417,499400
2023-07-03,327.0383605957031,328.5511798254044,323.0562901250202,323.0660596650439,244800
2023-07-05,324.0323181152344,325.59392560535696,322.14864341439454,324.2275302209443,551700
2023-07-06,320.75299072265625,321.4849914904244,318.000660687403,320.3625664850299,569700
2023-07-07,324.6374206542969,325.9940762275178,319.42557932519867,319.42557932519867,465300
2023-07-10,326.296630859375,330.0347012332338,322.89036743498104,324.4715139262145,337300
2023-07-11,329.18560791015625,329.6833779390492,327.40927898584334,327.7216064465286,388900
2023-07-12,329.9566345214844,334.2998206963113,329.57597987000827,332.92365584011804,457000
2023-07-13,333.6947021484375,334.2119814346432,330.04446830937025,330.7276510690697,332200
2023-07-14,331.1668701171875,335.74431681942997,330.4739178031386,335.74431681942997,316100
2023-07-17,334.768310546875,336.78863956946503,330.0639790344777,330.0639790344777,451900
2023-07-18,344.0012512207031,345.1236462410673,335.5978981998343,335.71501353619476,585500
2023-07-19,344.0110168457031,346.4315096486099,342.7910157971944,344.48924772546036,419200
2023-07-20,348.3346862792969,348.44206185766114,343.3277973131288,344.32333721083967,507600
2023-07-21,345.37744140625,349.2033781249048,344.42097956547457,349.2033781249048,414800
2023-07-24,346.4608154296875,349.0276728158443,345.445766138528,345.6507179907674,305400
2023-07-25,346.1679992675781,348.2956741254126,344.0012760330796,346.4900962509841,298000
2023-07-26,345.9728088378906,349.42783056940306,343.37664287654803,345.37743280217273,670000
2023-07-27,340.1363220214844,347.84672336421715,338.2916659781952,347.84672336421715,816900
2023-07-28,336.9252624511719,344.69425106285667,336.44703154128587,344.323365955115,669200
2023-07-31,340.0875549316406,342.2932969024799,337.2766673309108,338.38929296484105,450600
2023-08-01,340.6341247558594,341.36612551921417,338.25267988959683,338.25267988959683,353600
2023-08-02,339.4140930175781,340.9952097588724,336.73009045952836,337.83297627628383,353400
2023-08-03,344.0305480957031,346.0508771094138,336.4079834409662,337.4230327179564,422700
2023-08-04,337.8776550292969,346.41132644488493,337.5543496475066,342.61968655997003,494500
2023-08-07,342.4531555175781,344.7065760540265,340.76797871564133,341.1010912358304,336100
2023-08-08,340.033203125,341.13052211843234,334.5563853597689,337.2899056414192,349500
2023-08-09,336.30029296875,340.53283405764125,336.23170306738155,338.5243220156071,344400
2023-08-10,335.849609375,341.3264262007221,334.8894404706068,338.0344398854418,414000
2023-08-11,337.4563903808594,338.9358272933913,333.04750094322173,334.60530495655695,327900
2023-08-14,337.10369873046875,339.20035508057435,334.4877444682853,337.1330901311811,410700
2023-08-15,329.8143310546875,334.43876744658144,328.2956956246892,334.2820033435025,387600
2023-08-16,327.0024719238281,331.7052758175816,327.0024719238281,328.84441291711926,305300
2023-08-17,323.8182678222656,330.1278813702067,323.72028651381737,328.63863724106693,304800
2023-08-18,325.64056396484375,326.3264031598034,320.3597098025546,320.3597098025546,345200
2023-08-21,326.30682373046875,328.2271617211038,324.16116161724426,327.3943654383965,296800
2023-08-22,321.9959411621094,327.9724427378702,320.9966034821101,327.188651996659,299300
