Price,Close,High,Low,Open,Volume
Ticker,HOG,HOG,HOG,HOG,HOG
Date,,,,,
2023-04-19,36.14281463623047,36.25791811596852,35.653618443964845,35.97015758708656,901600
2023-04-20,35.73036193847656,36.14282010055941,35.500151285121916,35.68240245292432,955300
2023-04-21,36.06608200073242,36.21955454996248,35.528929907964304,35.97016302961646,1370800
2023-04-24,36.51690673828125,36.69915423467082,36.104448604122894,36.238736618207206,1582400
2023-04-25,35.82627868652344,36.51690694465897,35.77831920394713,36.34424988012509,1711400
2023-04-26,35.39463806152344,36.3538423053688,35.23157143735134,35.73035808323979,2718800
2023-04-27,35.260345458984375,36.67997092222511,32.42110185065033,36.622417351853606,4495200
2023-04-28,35.58647918701172,36.037306393112246,35.13565563998533,35.13565563998533,2077100
2023-05-01,35.32749557495117,35.90301668235491,35.0972849365453,35.701584660671,1605500
2023-05-02,34.93421936035156,35.23157401496527,34.2915542263119,35.164430005709605,1850800
2023-05-03,34.12849426269531,35.07810456834317,34.022981193384574,34.75197492641652,1891800
2023-05-04,32.84315490722656,34.09971012439645,32.766416811391615,34.09971012439645,1986300
2023-05-05,33.994197845458984,34.02297646158865,33.10213758599112,33.50500528014139,1785500
2023-05-08,34.19563674926758,34.59850082236406,33.76399405732546,34.13808317065055,1498100
2023-05-09,33.96541976928711,34.09011733686737,33.735209156759986,33.95582933750719,950600
2023-05-10,32.78559875488281,34.7423761357755,32.44987875971307,34.598494046946456,2104800
2023-05-11,32.99662780761719,33.11173129357879,32.54580063724628,32.68968273900367,1780800
2023-05-12,32.296409606933594,33.0637760355483,32.06620260560864,32.823974941374786,1731300
2023-05-15,31.67292594909668,31.979871027757877,31.001482217372576,31.970280594894575,3469400
2023-05-16,30.40677833557129,31.68251820613335,30.33963249490326,31.452311213419886,3187000
2023-05-17,31.586597442626953,31.80721398940134,30.66576037636019,30.66576037636019,2213800
2023-05-18,32.11415481567383,32.34436542390819,31.41393621844315,31.55781830597381,1862900
2023-05-19,31.164546966552734,32.2484451092715,31.164546966552734,32.21007972106129,1469400
2023-05-22,31.17414093017578,31.413942014254058,30.905564886911844,31.231694507621267,1315200
2023-05-23,31.471494674682617,31.874358727839862,31.08781148770748,31.126180538219803,1337400
2023-05-24,31.011075973510742,31.31802104884823,30.713721330932714,31.241282950476894,1152000
2023-05-25,31.46190643310547,31.56741951209832,30.742503068053935,30.771281690826815,1185600
2023-05-26,31.62496566772461,31.893541689999918,31.46189904057612,31.577002527397845,836300
2023-05-30,30.713720321655273,32.00864458699092,30.6177995313801,31.88395066984593,1964000
2023-05-31,29.840845108032227,30.6849440516657,29.5914517809381,30.40677576768102,2582800
2023-06-01,30.0518741607666,30.32045205481352,29.649008234464837,29.927178392178135,1507100
2023-06-02,31.695972442626953,31.830971436861088,30.49062086412168,30.567763409287377,2531300
2023-06-05,31.233116149902344,31.686330197245244,30.895618675357582,31.667044101778888,1307400
2023-06-06,32.891685485839844,32.910971582426306,31.26204526952843,31.425975251289955,2609200
2023-06-07,34.06810760498047,34.06810760498047,32.88203671489442,33.20989296125024,2352900
2023-06-08,33.595611572265625,34.27061024129567,33.5281120732073,34.1163251465271,1569800
2023-06-09,32.52525329589844,33.80775098419204,32.409540408031305,33.585966416427375,2291300
2023-06-12,32.10097122192383,32.70846666036428,31.97561344386381,32.428827479464,1983900
2023-06-13,33.70167922973633,33.74025141842217,32.24561037364009,32.38061303404053,2574100
2023-06-14,33.07489776611328,34.097038810818,32.775972466221305,33.79810983247923,1401300
2023-06-15,33.34489822387695,33.44132502450009,32.7470402889842,32.766326384798155,1101200
2023-06-16,33.123111724853516,33.53775361081426,32.698828629695775,33.50882630477645,2665600
2023-06-20,32.75668716430664,33.06525735916557,32.61204327614601,32.9013273740204,1689100
2023-06-21,32.891685485839844,33.08454277325766,32.25525901227381,32.37097191334578,1139600
2023-06-22,32.4866828918457,32.87239744385463,32.37096999762166,32.766325758129845,801600
2023-06-23,32.21668243408203,32.28418192372388,31.84061279794994,32.06239736083691,1468900
2023-06-26,32.6024055480957,32.775976761043296,32.26490433249882,32.399903347358666,1165900
2023-06-27,32.910972595214844,32.988113305487786,32.27454610206368,32.621688494409206,1174100
2023-06-28,33.02668762207031,33.15204542257184,32.448119383281515,32.73740350267592,1004400
