Price,Close,High,Low,Open,Volume
Ticker,AMD,AMD,AMD,AMD,AMD
Date,,,,,
2023-04-19,89.94000244140625,90.54000091552734,88.22000122070312,88.51000213623047,37344500
2023-04-20,90.11000061035156,91.58000183105469,88.7300033569336,88.83000183105469,47082700
2023-04-21,88.43000030517578,89.80000305175781,88.05999755859375,89.80000305175781,41118300
2023-04-24,87.56999969482422,88.63999938964844,86.33999633789062,88.11000061035156,40423800
2023-04-25,83.80000305175781,87.05999755859375,83.76000213623047,86.9000015258789,52771500
2023-04-26,85.94000244140625,87.3499984741211,85.31999969482422,86.51000213623047,47786600
2023-04-27,87.44000244140625,87.56999969482422,84.08999633789062,86.41000366210938,53087200
2023-04-28,89.37000274658203,89.75,86.44000244140625,87.0199966430664,50652100
2023-05-01,89.69000244140625,91.04000091552734,88.61000061035156,91.02999877929688,59358700
2023-05-02,89.91000366210938,90.45999908447266,88.12000274658203,89.31999969482422,70483500
2023-05-03,81.62000274658203,85.4800033569336,81.0199966430664,83.54000091552734,109482200
2023-05-04,86.61000061035156,91.63999938964844,81.11000061035156,81.56999969482422,122840500
2023-05-05,89.83999633789062,90.43000030517578,84.72000122070312,84.98999786376953,78407400
2023-05-08,95.04000091552734,95.66000366210938,89.16999816894531,89.98999786376953,95503200
2023-05-09,95.05999755859375,96.16000366210938,93.43000030517578,94.88999938964844,68674800
2023-05-10,97.0199966430664,99.94000244140625,96.12000274658203,96.41999816894531,95619500
2023-05-11,97.0999984741211,99.19000244140625,96.13999938964844,98.16000366210938,57061000
2023-05-12,95.26000213623047,97.44999694824219,93.68000030517578,96.83000183105469,53790400
2023-05-15,97.4000015258789,97.43000030517578,93.44999694824219,95.19999694824219,51749200
2023-05-16,101.4800033569336,103.27999877929688,97.30999755859375,97.38999938964844,90622900
2023-05-17,103.75,104.13999938964844,100.05000305175781,101.79000091552734,75240900
2023-05-18,107.93000030517578,108.0999984741211,103.93000030517578,103.9800033569336,74338700
2023-05-19,105.81999969482422,107.29000091552734,104.62000274658203,106.36000061035156,67830600
2023-05-22,108.0,108.79000091552734,103.48999786376953,104.68000030517578,65424200
2023-05-23,108.12000274658203,110.98999786376953,107.19000244140625,107.25,73099100
2023-05-24,108.2699966430664,108.91000366210938,105.63999938964844,105.9800033569336,65910500
2023-05-25,120.3499984741211,120.69000244140625,115.80000305175781,117.30999755859375,108514700
2023-05-26,127.02999877929688,127.43000030517578,120.88999938964844,122.45999908447266,92922800
2023-05-30,125.2699966430664,130.7899932861328,123.51000213623047,130.4199981689453,98902300
2023-05-31,118.20999908447266,123.95999908447266,117.86000061035156,122.41999816894531,87552200
2023-06-01,119.47000122070312,121.27999877929688,116.5999984741211,117.29000091552734,66032900
2023-06-02,117.86000061035156,121.66000366210938,117.68000030517578,120.75,52331100
2023-06-05,117.93000030517578,119.31999969482422,116.41999816894531,116.58999633789062,52602900
2023-06-06,124.2300033569336,124.41999816894531,117.73999786376953,117.91000366210938,75257500
2023-06-07,117.83000183105469,125.33999633789062,117.06999969482422,124.02999877929688,81755200
2023-06-08,121.05000305175781,122.20999908447266,117.05000305175781,118.30000305175781,65246900
2023-06-09,124.91999816894531,127.25,123.55000305175781,123.56999969482422,75051600
2023-06-12,129.19000244140625,130.47999572753906,126.4000015258789,128.52000427246094,85394700
2023-06-13,124.52999877929688,132.8300018310547,122.44999694824219,132.32000732421875,132461900
2023-06-14,127.33000183105469,127.7300033569336,123.80999755859375,126.52999877929688,95888100
2023-06-15,124.23999786376953,125.69999694824219,122.26000213623047,125.38999938964844,85587100
2023-06-16,120.08000183105469,125.8499984741211,119.9000015258789,125.81999969482422,81846900
2023-06-20,118.93000030517578,121.75,117.69999694824219,119.08999633789062,58851800
2023-06-21,112.11000061035156,119.19000244140625,111.66999816894531,118.48999786376953,82835600
2023-06-22,110.69999694824219,114.0,109.8499984741211,112.23999786376953,70754800
2023-06-23,110.01000213623047,111.0999984741211,107.45999908447266,109.30999755859375,73545600
2023-06-26,107.51000213623047,112.55000305175781,107.19999694824219,110.94999694824219,68557000
2023-06-27,110.38999938964844,110.97000122070312,107.08000183105469,108.56999969482422,59381600
2023-06-28,110.16999816894531,111.77999877929688,107.62999725341797,108.20999908447266,67534100
2023-06-29,111.23999786376953,112.76000213623047,109.83999633789062,112.06999969482422,58347200
2023-06-30,113.91000366210938,114.69000244140625,112.41000366210938,113.02999877929688,53331900
