Price,Close,High,Low,Open,Volume
Ticker,ELS,ELS,ELS,ELS,ELS
Date,,,,,
2023-04-19,64.21968078613281,64.2291310433693,62.90637615919465,63.28430715587801,1154100
2023-04-20,64.33305358886719,64.75822865371336,63.90788573245505,64.23857264393494,892000
2023-04-21,64.59761047363281,65.02277833101344,64.05906115701478,64.95664094856681,965500
2023-04-24,64.42753601074219,64.85270382933128,63.97401742360488,64.68263526020897,674800
2023-04-25,64.2574691772461,64.56925555536401,63.898431516938196,64.2480189208081,756400
2023-04-26,63.435462951660156,64.72042376662098,63.3409820228845,64.23856165890247,653500
2023-04-27,64.21968078613281,64.29526842715633,62.859132081446404,63.27485689864152,964800
2023-04-28,65.0983657836914,65.57077771650711,64.36140432184834,64.36140432184834,858000
2023-05-01,64.42753601074219,65.40070335299579,64.37084168207915,64.81491001303372,674800
2023-05-02,63.520503997802734,64.67318291978019,62.764642113077784,64.12519062220943,647200
2023-05-03,63.67168426513672,64.8810577459691,63.435478281898064,63.728371394414935,571900
2023-05-04,64.21968078613281,64.88105462400304,63.511062870514344,63.84174978944946,508600
2023-05-05,65.3629150390625,65.50464006000065,64.55036594134667,64.60705306634834,574000
2023-05-08,65.22119140625,65.55187832318782,64.92829830959566,64.93774856677508,455600
2023-05-09,64.83380126953125,65.24951877258853,64.21021420229678,65.06055692651088,460100
2023-05-10,65.59912109375,65.9014644415603,64.8054653004767,65.44794581562785,364100
2023-05-11,65.41960144042969,65.4951890785518,64.82436500919441,65.24008981043208,306400
2023-05-12,65.02277374267578,65.56132302129103,64.21022469656386,65.36291088795211,586600
2023-05-15,64.75822448730469,65.13615545115243,64.32360640183153,65.00388069507076,437800
2023-05-16,62.72684860229492,64.53146543682443,62.54732978190441,64.53146543682443,724100
2023-05-17,62.46230697631836,63.17092488283375,61.98044478152634,62.840237968146724,762600
2023-05-18,61.16788864135742,62.45284954081888,60.667133198326596,62.10326936051683,916500
2023-05-19,61.50802993774414,61.970991596432164,61.14899947710927,61.62141139246588,553400
2023-05-22,61.66865158081055,61.800933555995016,60.89389628622976,61.56472758559315,679900
2023-05-23,60.563201904296875,61.72533830713949,60.383686686436754,61.356857615406454,657100
2023-05-24,59.71287155151367,60.563210903977094,59.54280296017755,60.412039223258006,875600
2023-05-25,59.87348556518555,60.128588433782454,58.86252434753313,59.835695350895456,572000
2023-05-26,60.28921127319336,60.440382945293415,59.38217763637605,59.9018336381734,456300
2023-05-30,60.17582321166992,61.158444378803246,60.14747965257966,60.32699486717892,748500
2023-05-31,59.68452453613281,60.64824895898048,59.363287867473154,60.38369581388256,1675100
2023-06-01,59.93017578125,60.005759813401745,58.27673407996358,59.49555768478105,1140700
2023-06-02,62.44340133666992,62.64182067762978,59.93017378290268,60.364791864879464,1147300
2023-06-05,61.13010025024414,62.4150612637306,61.01672600157022,62.20719886324986,692700
2023-06-06,61.29072570800781,61.508031156655306,60.91279472654627,61.328519526997354,495900
2023-06-07,61.120662689208984,61.82928064077619,60.92225052778231,61.555280834491384,564800
2023-06-08,61.423004150390625,61.460797971644574,60.27976448487031,60.941141939945716,549700
2023-06-09,61.470237731933594,62.15996231815731,61.29072610112426,61.60251249502845,639100
2023-06-12,62.58512496948242,62.6134685294428,61.130095487905216,61.309614312232064,945900
2023-06-13,63.62444305419922,63.71893121850317,62.35838238699681,62.35838238699681,867300
2023-06-14,63.90787887573242,64.46532864536137,63.61498581533695,63.69057344654651,961600
2023-06-15,64.3047103881836,64.3897482850051,63.48271823336883,63.577199178832885,1034000
2023-06-16,64.9094009399414,65.28733195265198,64.43698897616181,64.49368331355083,1457300
2023-06-20,64.4464340209961,65.1172580902908,63.936228276370414,64.59760929722619,1195500
2023-06-21,64.14409637451172,64.32361522887207,63.66223414926972,64.12520306752174,1174300
2023-06-22,63.161476135253906,64.19133793238865,61.621415776656534,64.17243741770676,1370800
2023-06-23,61.66865158081055,63.34099388797895,61.545827071237866,62.93471933055036,1993200
2023-06-26,62.73630905151367,63.038652414308,61.30962292937436,61.61196629216868,760500
2023-06-27,63.255958557128906,63.340996458310116,62.36782897411343,62.887477805024034,748300
2023-06-28,62.745758056640625,63.16147566691409,62.15051439195748,63.14258236080658,1023500
2023-06-29,63.14336395263672,63.43825354622346,61.916262405804645,62.515548775996834,553500
2023-06-30,63.628509521484375,63.894855838677685,62.58214587934233,63.56192294218605,1430900
2023-07-03,63.88534927368164,64.2563326844266,62.94361545496638,63.257526727871465,366000
2023-07-05,63.03873062133789,64.12315191332846,62.848485346191225,63.43825731097317,1238200
2023-07-06,63.1909294128418,63.409717999714275,61.14576015143611,62.31578958013526,972700
2023-07-07,62.705806732177734,63.07679015196313,62.28726561549783,62.65824903528323,1017700
2023-07-10,62.677268981933594,62.84849265242744,62.00188874203925,62.353850525107944,949600
2023-07-11,63.03873062133789,63.152882140861124,62.62969674811971,62.88653585269897,911400
2023-07-12,63.90436553955078,64.9412146627558,63.761677949528284,63.761677949528284,1214300
2023-07-13,64.2087631225586,64.37998678118112,63.33362320399567,63.9043663136066,789000
2023-07-14,64.1136474609375,64.18974848580915,63.628512499122245,64.02803199360861,735000
2023-07-17,63.94240951538086,64.08509709082718,63.42873859820903,64.03753214654789,1406900
2023-07-18,62.73432922363281,63.8663081226568,62.12553567896231,63.666548421192246,2992700
2023-07-19,63.71411895751953,63.84729210351815,62.49652450391595,62.87702231708006,1374500
2023-07-20,67.36687469482422,67.46199732550508,66.14928760436956,66.85320378027775,7412400
2023-07-21,68.48934173583984,68.53690668166868,67.41444217959119,67.88054816766817,30453500
2023-07-24,68.10884094238281,68.7842210505411,67.6712710381137,68.02323275253062,2636100
2023-07-25,68.14689636230469,69.08862280557646,67.89006451682766,68.14689636230469,1805900
2023-07-26,68.8698501586914,69.03155938763847,68.09934001022718,68.09934001022718,1256200
2023-07-27,67.55711364746094,69.17422724758978,67.50004152586033,68.86031606400472,2376900
2023-07-28,67.71884155273438,68.66056800553699,67.09101907927126,68.0898249207291,1786300
2023-07-31,67.7093276977539,68.40373674949822,67.42395252418399,67.90908741629599,1666100
2023-08-01,67.45249938964844,67.78543227136885,66.90077789571603,67.53810759177975,1895500
2023-08-02,67.10054779052734,67.6142188533143,66.90078803123136,67.21469933472231,1424900
2023-08-03,66.95785522460938,67.26225206256574,66.10173684992176,66.64394394432507,1816000
2023-08-04,66.12076568603516,67.59518492048791,66.01612859268387,66.94834073313137,1580600
2023-08-07,66.72004699707031,66.75809751014609,65.93051517988305,66.24442646971316,1471600
2023-08-08,65.72122955322266,66.4632035430299,65.45488326542151,66.36807364819346,919800
2023-08-09,66.5583267211914,66.6153988526433,65.44537661352703,65.71172290349197,1152300
2023-08-10,65.10293579101562,67.03395384288595,64.96024819078929,66.71052813188007,951600
2023-08-11,65.45488739013672,65.65464711857567,64.73194949408885,65.01731742440485,907200
2023-08-14,64.28485870361328,65.40732320247614,64.06607011377577,65.40732320247614,923600
2023-08-15,64.18022155761719,64.8270656284016,63.68557224957464,64.05655560191067,1116800
2023-08-16,63.628509521484375,64.60828658432811,63.571437384198056,64.4370629150763,839700
2023-08-17,63.0767822265625,64.04705201593069,63.04824616053264,63.74265521595859,981900
2023-08-18,63.54289627075195,63.56191789587295,62.51555433680388,62.610676977193386,1097900
2023-08-21,62.32530975341797,63.66656310349304,61.87823256078613,63.362166260960095,1092100
2023-08-22,62.63920974731445,62.83896945883816,62.277740829898974,62.62018812319443,759800
