Price,Close,High,Low,Open,Volume
Ticker,AAP,AAP,AAP,AAP,AAP
Date,,,,,
2023-04-19,123.10865783691406,123.65639773089912,121.29244296638345,121.53268310620545,1931700
2023-04-20,123.35850524902344,124.17532760915917,122.52247423467131,122.83959298637949,1139600
2023-04-21,123.20475006103516,124.82876096141196,122.87801968418856,124.3290720673391,1142200
2023-04-24,121.87862396240234,123.00294600616873,120.99454204755426,122.7434898928176,816200
2023-04-25,118.94767761230469,121.9650926937888,118.91884997323733,121.9650926937888,933900
2023-04-26,117.55430603027344,119.5531057370618,116.95850784895752,118.10205325139313,1170700
2023-04-27,120.02395629882812,120.18731780844465,117.04498050348155,117.04498050348155,833900
2023-04-28,120.6293716430664,121.17711884048552,119.43778266354087,120.02396916114428,675100
2023-05-01,120.57171630859375,121.5711161183305,120.30264853896209,120.68702687755197,652500
2023-05-02,119.27442932128906,120.8696200648948,116.92968316997384,120.8696200648948,858300
2023-05-03,118.9669189453125,121.35009700209747,118.95730728698554,119.62997673892957,1056800
2023-05-04,115.5458984375,118.8516051888409,115.52668245172245,118.52487477824336,1142800
2023-05-05,118.93807983398438,119.12066467811101,117.20835530419185,117.2660105890542,750200
2023-05-08,120.84077453613281,120.99453172466494,118.05398781213142,119.1110428228778,868500
2023-05-09,120.6197738647461,121.6383971079747,119.20716791104714,120.50446328247139,754400
2023-05-10,120.88883972167969,122.3398848686532,119.73568266657595,122.3398848686532,751000
2023-05-11,119.32246398925781,120.5236646189271,118.49603736952159,120.13927895112356,676300
2023-05-12,118.06361389160156,119.84138944478093,116.87202486110174,119.84138944478093,755200
2023-05-15,117.18913269042969,117.93868805586621,115.79574286656285,117.93868805586621,970700
2023-05-16,112.75909423828125,116.0648004899968,112.73987825540802,115.71885414590813,1015800
2023-05-17,117.33326721191406,117.93867697590777,113.05699622464645,113.05699622464645,1190600
2023-05-18,116.73748779296875,117.34289028431044,114.63298189730241,116.52607530443919,737700
2023-05-19,112.82637786865234,116.49724675190974,112.51886346479502,115.90144859175653,962800
2023-05-22,114.77713012695312,115.19034345559486,113.10505349577188,113.61436874439083,1117300
2023-05-23,112.2209701538086,114.34469205731078,111.25039796019682,113.01856915778211,1390500
2023-05-24,110.73148345947266,112.92247226240875,110.47202001454517,112.92247226240875,866400
2023-05-25,107.26240539550781,110.09723571974872,107.00294197480734,110.09723571974872,1301300
2023-05-26,107.771728515625,107.81977214480602,105.47503335852093,106.58974379825372,1443000
2023-05-30,107.81976318359375,108.17532120140865,105.94589317569,107.95429706459471,2229400
2023-05-31,70.0444107055664,77.65521615457459,69.765731279002,76.13690412685882,21832300
2023-06-01,65.37413787841797,69.15071271926557,65.15312108180791,68.96812788868186,9523500
2023-06-02,64.92249298095703,66.28706254589346,63.6828529808058,65.79697060826454,7020500
2023-06-05,63.02939224243164,65.72969608578869,63.000564602049465,64.86483021659153,4578800
2023-06-06,63.490657806396484,64.57654049551883,62.6450152341943,62.99096158908304,3296200
2023-06-07,62.98135757446289,64.08646371271132,62.79877271735171,64.01919676507259,3613500
2023-06-08,62.212589263916016,63.63481422518149,62.212589263916016,62.933309737928404,3901400
