Price,Close,High,Low,Open,Volume
Ticker,DFS,DFS,DFS,DFS,DFS
Date,,,,,
2023-04-19,100.91499328613281,101.59246635152124,98.56769008946989,99.26424372463924,2386300
2023-04-20,100.3615493774414,100.8290997164494,97.16501927381567,99.3787363612104,3708300
2023-04-21,100.68597412109375,101.68787502575326,98.59630611519518,100.06575737808464,2275700
2023-04-24,99.70316314697266,100.96269178720289,99.39782309115567,100.6859762241373,1218200
2023-04-25,97.11731719970703,98.86348413264213,96.9360190311859,98.77760337075473,1541400
2023-04-26,96.5447998046875,98.39592796006654,96.21083526116063,97.20319224755552,1252500
2023-04-27,97.31769561767578,98.00471259099051,96.10587926966004,96.89785757389126,1312900
2023-04-28,98.72988891601562,98.9588921261297,95.70511300617133,96.04862146128282,1491600
2023-05-01,95.04672241210938,98.69172239588177,94.7700068579633,98.69172239588177,2075200
2023-05-02,90.85784149169922,94.16887716534819,89.70327413596792,94.10208425319453,2527300
2023-05-03,91.39217376708984,93.77764502757927,90.829206043957,91.06775317000594,2243600
2023-05-04,88.20519256591797,90.64791294303143,87.66130537945502,90.20898708026141,1939700
2023-05-05,91.56393432617188,91.95515513431117,90.09448305442413,90.39982310570412,1675600
2023-05-08,92.40361022949219,92.82345549625434,91.6020953891795,92.22231936601983,1308900
2023-05-09,92.26050567626953,92.60401418300401,91.22043623091183,91.50669574648452,810300
2023-05-10,90.98188781738281,93.54865765764595,90.13266048731096,93.54865765764595,1105700
2023-05-11,91.43988800048828,91.70705962242269,89.65555283988252,90.14219102548059,1354100
2023-05-12,90.86739349365234,92.36546946787858,90.07541512208581,92.25096420263021,2093500
2023-05-15,92.5944595336914,93.10017831006724,90.97233459978813,91.36355540710139,3291300
2023-05-16,91.89790344238281,94.17841365632651,90.97233931842011,92.74713072975692,4000500
2023-05-17,94.07344818115234,94.44558842315502,91.7834014234446,93.09063511299124,2546000
2023-05-18,96.00091552734375,96.2967116634704,93.6154440298546,94.26429256836691,2083300
2023-05-19,96.12496185302734,96.81197884073677,94.97993839343272,96.4016774330704,1542800
2023-05-22,96.43029022216797,96.76426203056795,95.6955682594256,96.35396067270695,1719500
2023-05-23,97.23180389404297,98.12873608103345,96.37303283851581,96.37303283851581,2759900
2023-05-24,95.52161407470703,96.83789727778975,95.15651699505553,96.45358031854609,1381700
2023-05-25,95.96356201171875,96.4535662465215,95.17571565881788,95.42552274541627,1712300
2023-05-26,98.3463363647461,98.43280383314206,95.88671952722012,96.37671650860337,1786000
2023-05-30,99.26868438720703,99.80672369291595,98.27907323696279,98.71142520330234,1899900
2023-05-31,98.71143341064453,99.69144203350929,97.3182926652862,98.96124053630918,3796800
2023-06-01,101.19987487792969,101.64183679745251,98.69221580067499,99.20143263555485,2055600
2023-06-02,104.81243133544922,105.50420034305505,101.84359789641591,102.62183436485459,2118100
2023-06-05,104.76439666748047,105.32165585114052,103.59223332606993,105.32165585114052,1448400
2023-06-06,107.9253921508789,107.9349947597282,104.80282899969247,104.87969385190134,1311400
2023-06-07,108.66520690917969,109.33776343696489,108.09834506127955,108.40579717019274,2978800
2023-06-08,109.135986328125,109.39540338541742,107.99265274487593,108.56912450629575,1899200
2023-06-09,109.66442108154297,109.98148311020934,108.67480989834428,109.16481418535268,2535300
2023-06-12,110.31775665283203,110.9518807042175,109.38579045440936,109.6452075046074,2095500
2023-06-13,113.10405731201172,113.21934727523633,110.27933592922102,110.48110069510082,1831500
2023-06-14,112.54679107666016,114.09366151605462,111.14404041259638,113.34424748061855,3019200
2023-06-15,112.66207885742188,112.79658868165195,110.38500712398012,111.6052128112274,1889100
2023-06-16,110.79815673828125,112.46032447680479,110.43305965749961,112.33541724977808,5918100
2023-06-20,110.99990844726562,111.2304956643299,109.55872551270183,110.29853685737643,4257200
2023-06-21,111.73973083496094,112.16247288631831,110.64443228286507,110.99030947752613,2683800
2023-06-22,110.9518814086914,111.48992073068733,109.82775306775567,111.22090106968936,2012600
2023-06-23,110.89422607421875,111.42266277263096,109.14559099524897,109.56834035397874,2192500
2023-06-26,110.92304992675781,112.43148785778742,110.79815003752103,110.91344731774905,1484800
2023-06-27,112.7197265625,112.74854904978562,110.18324505806417,110.74050424637218,1672300
2023-06-28,112.80621337890625,112.86385835962201,111.62443996257682,112.41228646338423,1294000
2023-06-29,113.27699279785156,113.88228705921279,112.51796882108899,113.04640555498581,1253800
2023-06-30,112.2681655883789,114.14170807600419,112.0856207078106,114.14170807600419,1810300
2023-07-03,113.45952606201172,114.30502474972846,112.15286026599003,112.23932772437804,954300
2023-07-05,111.73973083496094,113.06561662690959,111.65325603861854,112.42188994510934,1447000
2023-07-06,111.10559844970703,111.12481832756119,109.13597879308789,110.38500696512476,1393400
2023-07-07,112.35462951660156,113.48836044143142,110.91344651030441,111.18246616530881,1714300
2023-07-10,113.8438491821289,113.97835901154971,112.39306354619941,112.49874355768495,1307200
2023-07-11,114.80464935302734,115.70779315255832,114.13210013863406,114.45876480555746,1395900
2023-07-12,114.44914245605469,116.28424489895615,113.97835075694191,116.1497350792769,2745800
