Price,Close,High,Low,Open,Volume
Ticker,DOC,DOC,DOC,DOC,DOC
Date,,,,,
2023-04-19,18.81277847290039,18.839187474641438,18.451839217734175,18.531069581172193,3298900
2023-04-20,18.539871215820312,18.777562281446702,18.460640860611516,18.7599551627098,3885500
2023-04-21,18.601497650146484,18.698335140739882,18.346201101001455,18.619104771910294,2679400
2023-04-24,18.66312026977539,18.733547069019146,18.539872111768318,18.707136389637483,3082800
2023-04-25,18.583890914916992,18.689530279937166,18.504660551598146,18.575087354647405,3385500
2023-04-26,18.284576416015625,18.671922989712744,18.26696929563646,18.504660383432935,3198100
2023-04-27,18.671920776367188,18.698331453805245,18.25816357114757,18.29337780773165,5964900
2023-04-28,19.340978622436523,19.376192863504887,18.751153517400894,19.041664289785164,3384600
2023-05-01,19.050466537475586,19.43781476700214,19.024057537601326,19.31456828996941,4971000
2023-05-02,18.6455135345459,19.050467218768354,18.513463493130203,19.015254657974275,5265700
2023-05-03,18.733545303344727,19.059268589481754,18.548673923312286,18.88320244752063,6226300
2023-05-04,18.821578979492188,18.92722001606348,18.434232429981176,18.663119943296216,4204200
2023-05-05,19.178728103637695,19.223372348234108,18.91979829699371,18.964440838586324,4279200
2023-05-08,18.946578979492188,19.10729481873349,18.85729391591673,18.946578979492188,2418800
2023-05-09,18.80372428894043,18.92872646631865,18.51800794579662,18.776939446148035,2997900
2023-05-10,18.82158088684082,19.026939283605763,18.660865027458293,18.982296746223344,3871000
2023-05-11,18.82158088684082,18.839438582995243,18.544793408461825,18.6340801862303,3144000
2023-05-12,18.723365783691406,18.9644395794952,18.589436464801636,18.919797040866506,2465900
2023-05-15,18.696578979492188,18.982295283938484,18.66979243732403,18.81265058954718,3750700
2023-05-16,18.107288360595703,18.732292339940564,18.107288360595703,18.687649806774317,4507200
2023-05-17,18.22336196899414,18.259077361850373,18.009074720867748,18.143004038071286,3418500
2023-05-18,18.03586196899414,18.24122037691643,17.92871748924997,18.089433357364364,3397000
2023-05-19,17.768001556396484,18.232291461923335,17.643001082986842,18.1876489222781,3742300
