Price,Close,High,Low,Open,Volume
Ticker,H,H,H,H,H
Date,,,,,
2023-04-19,115.77410888671875,116.25967821946898,114.85251379206316,115.1993490297419,714900
2023-04-20,115.43718719482422,116.58670700206297,114.94170608351962,115.18944663917192,602000
2023-04-21,116.3389663696289,116.5272440507,114.6741495343265,115.63538409929373,444100
2023-04-24,116.80471801757812,116.85426159164479,115.53628004231705,116.25968577975338,456900
2023-04-25,114.56512451171875,116.51732098215008,114.50566920738173,116.51732098215008,464800
2023-04-26,109.76887512207031,115.77411095197517,109.52113458210312,115.02097759355135,913700
2023-04-27,110.3535385131836,111.2057665120668,108.10405034388465,109.6598680770883,669700
2023-04-28,113.26698303222656,113.64354594828963,109.56077894277591,110.432830521678,1435200
2023-05-01,114.44622802734375,116.60652603271842,112.64267703646705,112.8408740225448,661000
2023-05-02,117.94432830810547,118.5686393888475,113.6435556029336,114.9615372617865,1028000
2023-05-03,117.13172912597656,120.89738851369451,117.13172912597656,118.211881856422,1060500
2023-05-04,115.10025787353516,116.70561175465933,111.99854143423856,114.70387149235881,1196300
2023-05-05,115.2489013671875,117.47856621045298,113.69309109008213,117.32000863703121,979100
2023-05-08,116.71552276611328,117.25064324330106,114.86242835335477,115.87320643663747,879000
2023-05-09,118.00376892089844,119.02445867628991,116.45786290067561,116.71551516411955,726600
2023-05-10,113.45526123046875,118.81637041201279,112.05800844672832,118.81637041201279,1102700
2023-05-11,111.48323822021484,114.3669416111894,111.17604238312693,113.46516245524089,1085800
2023-05-12,112.52375030517578,113.81199650836787,111.49314880635758,111.50305298391288,1205500
2023-05-15,112.90032958984375,114.48586767979064,111.235512705289,113.01924778175551,746100
2023-05-16,111.18595123291016,112.78140091398352,110.91839477653272,112.62285089994833,771300
2023-05-17,111.6715316772461,113.88137312842083,111.0571323973196,111.43369530798593,799500
2023-05-18,114.14892578125,115.99211587695383,111.00757020410353,111.35441298460883,727300
2023-05-19,112.5534896850586,114.48586297139062,111.79044454911295,114.1192117921819,529500
2023-05-22,110.15535736083984,112.5832116292414,109.97698386957973,111.62197712414192,749900
