Price,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE
Date,,,,,
2023-04-19,114.07500457763672,114.66705925908731,111.2604776501197,111.47907999661535,787200
2023-04-20,112.79071044921875,114.02946868861703,112.3079604050439,113.45562796126369,752600
2023-04-21,113.3463363647461,113.77443758146491,111.46997798826034,113.39187475954446,746300
2023-04-24,112.99109649658203,114.1934198276916,112.42636623907477,113.43741164810365,683900
2023-04-25,109.79400634765625,113.89283681730834,109.1473028185759,113.02752399305804,1787300
2023-04-26,109.32947540283203,110.42250108214786,108.78296603779592,109.75757660603746,1080100
2023-04-27,111.77967834472656,112.30797379346966,109.42056974388782,109.42056974388782,1205400
2023-04-28,113.10951232910156,113.50117865782012,111.29692022607558,111.8525400633099,1196400
2023-05-01,110.95989227294922,113.66512143339345,110.81415969538713,112.9091132738885,658000
2023-05-02,108.89227294921875,110.63199527474863,107.20719252730919,110.14013475124055,729700
2023-05-03,110.65931701660156,112.49012998481469,108.51881795734651,109.73936225256979,866400
2023-05-04,110.71397399902344,111.79788227848219,109.11998428586983,110.49536469204979,800400
2023-05-05,112.6176528930664,113.31901227765279,111.50641320784716,111.834320228051,721600
2023-05-08,111.44264221191406,112.48101201728242,110.56822589945878,112.13489106524068,606500
2023-05-09,110.4225082397461,111.0054525268036,108.68277888828968,110.23122334780291,510600
2023-05-10,111.37889862060547,112.08025803061538,110.51359264379461,111.76145450829591,736900
2023-05-11,109.67559051513672,111.05097075079033,108.95601727136291,110.35872887893228,561600
2023-05-12,108.8102798461914,110.17655660008518,107.58063215753559,109.87597404641025,798500
2023-05-15,110.0399398803711,110.55912482712905,108.79207808599769,109.18374441069184,1072700
2023-05-16,107.02500915527344,112.65406948923966,106.93392543094728,112.65406948923966,828200
2023-05-17,108.41861724853516,109.11997656426927,106.53315554208031,107.18896951810689,908600
2023-05-18,106.48761749267578,108.23645013485242,105.8500174809442,107.62618149657878,961400
2023-05-19,105.47657775878906,108.81940018573111,105.43103241649271,107.32560468842613,895500
2023-05-22,107.19808959960938,108.06339553778984,104.67502765695708,105.68607313589085,806100
2023-05-23,107.58064270019531,109.82133596225484,107.08878218668319,107.16165195518356,735500
2023-05-24,104.16494750976562,107.57152917369511,104.07386377635983,107.13432447364991,757900
2023-05-25,101.30487060546875,104.14672187473073,100.77657524671099,104.14672187473073,1219300
2023-05-26,101.80583190917969,102.41610747268166,100.81300747248146,101.95157143158103,865900
2023-05-30,102.47987365722656,103.45448419368434,101.68743058675882,102.33413412503984,843700
2023-05-31,103.34518432617188,103.71863668274693,101.61456552221989,102.29770397515539,2355200
2023-06-01,102.35235595703125,102.92618973435356,100.99518261106105,102.54363388280535,735300
2023-06-02,105.08491516113281,105.93200713341865,102.96263000110304,102.96263000110304,971400
2023-06-05,105.13955688476562,105.99575925762154,103.80060447589292,105.04847315236982,593000
2023-06-06,107.68083953857422,108.41862685233627,104.97561012245494,105.64963812452453,796400
2023-06-07,110.93257141113281,111.56106097948617,107.02501882604298,108.5097038195192,1138100
2023-06-08,109.79400634765625,110.79594129483367,108.41861906649599,110.21299707286705,810700
