Price,Close,High,Low,Open,Volume
Ticker,BLDR,BLDR,BLDR,BLDR,BLDR
Date,,,,,
2023-04-19,94.47000122070312,96.91000366210938,94.43000030517578,96.69000244140625,2754700
2023-04-20,94.7300033569336,95.58999633789062,94.19000244140625,94.30999755859375,1916600
2023-04-21,93.87000274658203,94.80999755859375,93.2699966430664,94.69000244140625,1091000
2023-04-24,93.72000122070312,94.44000244140625,92.73999786376953,93.80000305175781,1270700
2023-04-25,92.38999938964844,93.93000030517578,92.20999908447266,93.55000305175781,1430900
2023-04-26,90.33999633789062,92.9000015258789,90.0999984741211,92.37000274658203,1649900
2023-04-27,92.0999984741211,92.55000305175781,90.3499984741211,90.5199966430664,1944600
2023-04-28,94.7699966430664,95.44999694824219,92.31999969482422,92.31999969482422,1940900
2023-05-01,93.8499984741211,95.16000366210938,92.94000244140625,93.77999877929688,2344100
2023-05-02,95.19999694824219,95.31999969482422,92.12999725341797,93.8499984741211,2747100
2023-05-03,107.45999908447266,107.80999755859375,99.9000015258789,100.0,6667300
2023-05-04,106.79000091552734,111.55999755859375,105.80999755859375,109.18000030517578,2723800
2023-05-05,111.25,111.7300033569336,107.58000183105469,108.37999725341797,2366100
2023-05-08,113.66999816894531,114.8499984741211,111.88999938964844,112.5,2377200
2023-05-09,114.6500015258789,115.5,112.8499984741211,113.20999908447266,2424400
2023-05-10,116.45999908447266,117.37000274658203,114.80000305175781,116.33000183105469,2193400
2023-05-11,117.2699966430664,117.76000213623047,115.91999816894531,116.16999816894531,1889500
2023-05-12,115.83999633789062,119.12999725341797,114.48999786376953,117.37000274658203,2355700
2023-05-15,118.16000366210938,119.61000061035156,114.81999969482422,115.43000030517578,2294400
2023-05-16,119.19999694824219,119.9000015258789,115.73999786376953,117.06999969482422,1990600
2023-05-17,120.11000061035156,120.87000274658203,118.5,119.02999877929688,1799300
2023-05-18,122.30999755859375,122.98999786376953,119.83000183105469,120.38999938964844,1644100
