Price,Close,High,Low,Open,Volume
Ticker,CLH,CLH,CLH,CLH,CLH
Date,,,,,
2023-04-19,144.27000427246094,145.5500030517578,142.44000244140625,142.9600067138672,385600
2023-04-20,144.05999755859375,146.02999877929688,142.7899932861328,143.67999267578125,325400
2023-04-21,143.9199981689453,145.67999267578125,143.24000549316406,143.9600067138672,344000
2023-04-24,144.27000427246094,145.7100067138672,143.82000732421875,143.82000732421875,250100
2023-04-25,142.22000122070312,144.17999267578125,141.80999755859375,144.17999267578125,177000
2023-04-26,142.3000030517578,142.6199951171875,140.67999267578125,141.72000122070312,413600
2023-04-27,144.25999450683594,144.50999450683594,141.3000030517578,142.64999389648438,382800
2023-04-28,145.16000366210938,145.75999450683594,143.6300048828125,143.6300048828125,204400
2023-05-01,146.14999389648438,147.75999450683594,145.16000366210938,145.16000366210938,272300
2023-05-02,146.05999755859375,146.44000244140625,144.00999450683594,145.6199951171875,327100
2023-05-03,137.50999450683594,144.69000244140625,129.6999969482422,144.3300018310547,1519800
2023-05-04,136.5399932861328,138.35000610351562,135.8800048828125,137.38999938964844,473900
2023-05-05,135.6999969482422,138.1300048828125,135.2899932861328,136.8699951171875,481300
2023-05-08,136.77000427246094,137.16000366210938,134.38999938964844,136.5399932861328,381200
2023-05-09,139.0399932861328,139.49000549316406,136.13999938964844,136.6699981689453,346700
2023-05-10,139.1999969482422,141.52000427246094,137.9199981689453,140.55999755859375,280600
2023-05-11,139.9600067138672,140.22000122070312,137.08999633789062,138.77999877929688,289500
2023-05-12,138.50999450683594,140.72999572753906,137.52999877929688,140.0500030517578,208900
2023-05-15,139.52999877929688,140.38999938964844,137.99000549316406,138.60000610351562,250100
2023-05-16,140.60000610351562,141.14999389648438,137.07000732421875,138.80999755859375,449100
2023-05-17,141.5,142.17999267578125,140.60000610351562,141.75,241300
2023-05-18,140.0800018310547,141.22000122070312,138.5500030517578,140.6199951171875,192200
2023-05-19,138.64999389648438,141.3300018310547,138.35000610351562,141.1300048828125,184100
