Price,Close,High,Low,Open,Volume
Ticker,CVS,CVS,CVS,CVS,CVS
Date,,,,,
2023-04-19,68.60669708251953,69.5774185782262,68.35708681257371,69.56817166353805,8784300
2023-04-20,68.27581787109375,68.79778771844943,67.97754837098967,68.27581787109375,8579500
2023-04-21,67.8936538696289,68.57408492030339,67.62335314498463,68.54612326680954,7054300
2023-04-24,68.45292663574219,68.55545745627545,67.63268007147606,68.22921914841139,8101700
2023-04-25,67.92161560058594,68.92827057864498,67.78180023629015,68.08939261547992,7496900
2023-04-26,67.35304260253906,67.80976618429875,67.05477312508096,67.52081962806582,8486500
2023-04-27,68.09872436523438,68.16397060233783,67.32509244280969,67.40897741423991,7151000
2023-04-28,68.33173370361328,68.59271859873566,67.73519476867499,68.0707488084909,8103000
2023-05-01,68.87235260009766,69.04012962795791,67.89365208569525,68.59272184989543,5965000
2023-05-02,67.81909942626953,68.72323091746023,66.78447546328908,68.13600768309998,9031200
2023-05-03,65.32107543945312,66.68193028886196,64.61268280849208,66.5514378451724,15216200
2023-05-04,64.11869049072266,65.40497651474249,63.47554392305945,64.8830066113095,10416400
2023-05-05,65.8803482055664,66.66330308661757,65.61004032197299,66.18794067082514,10647100
2023-05-08,64.94824981689453,65.72188882429585,64.82708026962814,65.64731966691365,8329600
2023-05-09,65.21854400634766,65.48885181171046,64.76182045791626,64.85502832945055,6448000
2023-05-10,64.97621154785156,65.54478892875917,64.67794202928579,65.42361938135336,7125500
2023-05-11,64.28646850585938,64.90164631389425,64.04412228509088,64.50084595740687,6537700
2023-05-12,63.922935485839844,64.61268226977735,63.643304759519474,64.32373573420315,5664500
2023-05-15,64.17460632324219,64.21189089932685,63.578067328499266,63.92294432380298,6472300
2023-05-16,62.54344177246094,64.07207379430677,62.49684138708726,63.97886591225385,8476000
2023-05-17,64.71522521972656,64.73386395304058,62.543446556377795,62.552769478687864,11572100
2023-05-18,64.60336303710938,64.70589383519284,63.49417721167808,64.54743973317483,10537500
2023-05-19,64.66860961914062,65.14397903912415,64.44490929086228,64.6313250458767,7919800
2023-05-22,64.70590209960938,65.10670242204374,64.04411684373981,65.0507791109665,7392200
2023-05-23,64.93892669677734,65.22788040292751,64.2398568488856,64.59405678972007,6672300
2023-05-24,64.14664459228516,65.06009892700224,63.978867555757766,64.94824519888206,6519700
2023-05-25,63.07473373413086,63.84837265697984,62.086717396370524,63.84837265697984,10605400
2023-05-26,63.046775817871094,63.66196066854322,62.42227515647186,63.428937396859396,6493400
2023-05-30,62.59005355834961,62.79511517970198,62.09604534944038,62.45023817003608,10204000
2023-05-31,63.4102897644043,63.59671264327713,61.835050216630954,62.00282725196365,12753400
2023-06-01,64.20256042480469,65.03212258900915,63.42892867380053,63.699229373831486,8319700
2023-06-02,65.2371826171875,65.56341372261512,63.99750441656251,64.63132078636205,7343900
2023-06-05,65.93626403808594,66.5700876318383,65.72188660697756,65.72188660697756,7932900
2023-06-06,65.72187805175781,66.07607082430782,65.0134853953527,65.93625545496003,7401800
2023-06-07,66.62601470947266,66.90563835922745,65.42361381500179,65.89897615297663,5969600
2023-06-08,66.87767791748047,66.93360122618385,66.17860811346499,66.672616303827,5084600
2023-06-09,66.88700103759766,67.2039092695971,66.43027031081378,67.1013784624665,4701400
2023-06-12,66.6446533203125,67.017491963946,66.33706090596694,66.71922247130033,4868100
2023-06-13,67.35304260253906,67.8843353314896,66.40230375411896,66.64464992683658,6632700
2023-06-14,62.12400436401367,64.28645999591352,62.11468144217413,63.633990581954876,23633500
2023-06-15,64.78046417236328,64.92027954607548,62.70189363181527,62.85103192678971,15509700
2023-06-16,63.121334075927734,64.86434329602001,62.90694957400968,64.58471968504978,18202800
2023-06-20,64.00682830810547,64.27713614710795,63.056096522049884,63.149304405183855,9137900
2023-06-21,64.10003662109375,64.91096014353924,63.531466396771975,63.65263593452814,8191300
2023-06-22,64.69657135009766,64.95755622327106,64.0534249759886,64.29577112020867,6912200
2023-06-23,64.87367248535156,65.1160186606547,64.46355639403706,64.65929507402235,8563500
2023-06-26,65.10669708251953,65.82441270191119,64.55676560521144,65.08805835079107,9453000
2023-06-27,64.01615142822266,64.3517054975895,62.944242990595534,63.345043289488956,12286000
2023-06-28,63.512821197509766,64.01615230848113,63.20522877780964,64.01615230848113,8893800
2023-06-29,64.09072875976562,64.12801334015477,63.33572845167218,63.51282843069392,5941400
2023-06-30,64.43559265136719,64.78979257625184,63.876338220498575,64.27713853302716,7887600
2023-07-03,65.0321273803711,65.50749681542032,64.2025651550471,64.42627260172053,3489900
2023-07-05,64.86434936523438,65.60070369890632,64.53811823292537,64.78046440748578,8947500
2023-07-06,64.8177490234375,64.91095690254267,64.0907176105897,64.193248410997,7952100
2023-07-07,64.4728775024414,65.47021682697856,64.32374630551834,64.81775450674152,6687600
2023-07-10,64.64997100830078,64.808425111488,64.03478621526064,64.31441695960712,8087100
2023-07-11,66.43026733398438,66.4768748301573,64.92028117173605,64.92028117173605,7182700
2023-07-12,65.6845932006836,66.81242484904514,65.44224703559527,66.70989405271182,13736100
2023-07-13,66.3836669921875,66.75650562789639,65.91762047537776,65.97354378177717,13087400
2023-07-14,66.53279876708984,67.39032977018286,66.46755253861265,67.11069901310603,9698200
2023-07-17,66.33706665039062,66.67262074758735,65.71256595722693,66.38367415162038,7804400
