Price,Close,High,Low,Open,Volume
Ticker,THG,THG,THG,THG,THG
Date,,,,,
2023-04-19,122.20062255859375,122.26707484298127,121.17523353247503,121.6689318480408,92800
2023-04-20,118.36492919921875,121.31764442710335,117.67185232527189,121.19422166362453,343300
2023-04-21,115.07991027832031,118.46936038703359,114.68115314636455,118.46936038703359,233800
2023-04-24,113.73173522949219,116.25720448562448,113.05764367534512,115.17485948391848,192700
2023-04-25,111.92781829833984,113.44689828320897,111.89933668042742,112.79179934058885,212300
2023-04-26,110.66507720947266,112.70634428089883,110.21884589112082,111.48158403804312,302200
2023-04-27,113.03865051269531,113.63679349295604,109.7061706664359,110.71255984858938,229500
2023-04-28,113.51335144042969,114.53873308904286,113.02914947598263,113.22852803373335,331200
2023-05-01,113.51335144042969,115.45967731547076,113.27599497974391,113.46588449441913,265400
2023-05-02,110.93091583251953,113.42791052131324,109.43082845410703,113.01016081809871,360400
2023-05-03,114.9375,116.7698923224001,112.07023689771519,112.07023689771519,372500
2023-05-04,111.69995880126953,113.9785824144166,109.95301137522368,113.49437317628096,313600
2023-05-05,113.01966857910156,114.67166774223267,111.79490820596367,113.22854345191436,193200
2023-05-08,114.10201263427734,114.2729095975257,112.2886055662784,113.78870032773115,146200
2023-05-09,114.22541809082031,115.41220036586763,113.14307323546069,113.48486711015785,137400
2023-05-10,113.90263366699219,114.72862961695289,112.30759776323453,114.72862961695289,117900
2023-05-11,113.37095642089844,114.06403330956898,112.54495323486796,113.56083871390662,107900
2023-05-12,113.80768585205078,114.95649032799679,112.23163537268276,114.15896880106922,133200
2023-05-15,114.11150360107422,114.44380122424391,113.1051072006311,114.2634079815754,109900
2023-05-16,113.56083679199219,114.22543204981835,112.87724895905954,113.77920070090148,100500
2023-05-17,114.11150360107422,114.48177913025545,112.96269910751901,113.9311103584057,179800
2023-05-18,113.47537231445312,113.56082440602205,110.1713744737026,111.67146902751925,188200
2023-05-19,113.07662963867188,114.58622067172121,112.74433200358088,114.44380532995501,105200
2023-05-22,112.26960754394531,113.20953711379521,111.0828252231848,112.77280208898067,155100
2023-05-23,111.28221130371094,113.14308523918614,110.6271051004483,112.1461923685092,203700
2023-05-24,108.53836822509766,110.99738506428672,108.13011479975947,110.87395506184242,224400
2023-05-25,106.21226501464844,108.46239948582,105.80401163797544,108.19656142538993,169300
2023-05-26,106.63951873779297,107.56046303651004,105.43375101002243,106.09834625469203,186300
2023-05-30,107.873779296875,108.1680990241232,106.25975083200439,106.51609989548425,162500
2023-05-31,105.82301330566406,108.64280947718665,105.52869358525093,107.44653077700085,290300
