Price,Close,High,Low,Open,Volume
Ticker,AMG,AMG,AMG,AMG,AMG
Date,,,,,
2023-04-19,143.54513549804688,144.38470925215353,142.57563987492358,143.63510017762536,209700
2023-04-20,143.03543090820312,143.93495584880384,142.1259014177222,142.1958722635307,151900
2023-04-21,142.76556396484375,143.0654106882647,141.38629343844795,143.02543824219958,176600
2023-04-24,142.865478515625,143.98488970646883,141.5061869621002,142.85547396874225,131100
2023-04-25,140.0070037841797,142.63563812717774,139.84708350267192,141.3263079795251,201100
2023-04-26,139.03750610351562,141.27634426081005,137.92808394867757,139.43729155085805,194900
2023-04-27,141.55621337890625,141.55621337890625,139.01752821917114,139.99702860405867,303000
2023-04-28,144.3047332763672,144.69452934228948,140.556688315255,140.92649053781787,418200
2023-05-01,145.0543670654297,146.38367573564767,142.79553515552152,142.79553515552152,324300
2023-05-02,143.1753387451172,144.5746029710875,139.77711691014,143.85497701177812,370300
2023-05-03,141.24635314941406,146.54357865673936,140.92651260890727,143.9749260382034,512600
2023-05-04,137.6881866455078,140.85653244222604,135.92910954173897,140.0269785032579,221200
2023-05-05,141.51622009277344,141.9260101202232,140.1869112664764,140.23688826386947,200500
2023-05-08,141.9259796142578,142.10587846519897,140.69662504698786,142.10587846519897,122200
2023-05-09,140.61666870117188,141.9759604201328,140.49673613065153,140.83655524768287,163000
2023-05-10,140.60665893554688,142.51580258365667,139.147324868261,142.51580258365667,187600
2023-05-11,140.266845703125,141.53627840463705,139.9169971213792,140.43676736365467,228600
2023-05-12,141.3663330078125,142.13599069030766,139.83702290290807,141.25639716223404,195400
2023-05-15,142.115966796875,143.41538443688532,141.57621667818157,142.05599625612214,177100
2023-05-16,140.42674255371094,142.55577303901026,139.44717286835274,141.56622859928117,210500
2023-05-17,142.62576293945312,143.46538110826768,140.80657498843541,141.77613951144252,157400
2023-05-18,142.81570434570312,143.44541045440033,141.56626688537727,142.35590464945747,203300
2023-05-19,141.32635498046875,143.95517600934795,140.9065458668699,143.6753032669487,228300
2023-05-22,142.2759246826172,143.27547455154425,140.32680548859352,141.83612029998199,138500
2023-05-23,143.1155242919922,143.5553286174066,141.75615128895654,141.75615128895654,239400
2023-05-24,141.4862823486328,142.80568020127043,139.84702122752537,142.2859252678872,330600
2023-05-25,141.39633178710938,142.6557591367692,139.83702117315633,140.87656158245835,198300
2023-05-26,142.1859588623047,143.57533247239385,141.95606667914564,142.00604721946357,143100
2023-05-30,141.7761688232422,142.6857629868069,140.24685853817837,142.6857629868069,151000
2023-05-31,139.02737426757812,140.9465080015281,137.88788813642284,140.88653745545452,289000
2023-06-01,141.42630004882812,142.31589871896017,139.20729837691783,139.7770338051549,223000
2023-06-02,146.1941375732422,146.7838835036016,142.97558623230475,142.97558623230475,166400
2023-06-05,145.40452575683594,146.6739584054696,142.97561155908684,145.13464301221467,183800
2023-06-06,147.54356384277344,148.47313794456244,145.11464961372238,145.11464961372238,255300
2023-06-07,149.4127197265625,149.68260247903268,147.00381597929524,148.15329230157093,217700
2023-06-08,148.16326904296875,149.6126132657722,146.78390063013742,149.14283887105736,143500
2023-06-09,147.96336364746094,149.09285986294273,147.6535056330701,148.90294295040115,135400
2023-06-12,145.8743133544922,148.53311972176238,145.10465566882536,147.39363345749243,198100
2023-06-13,147.9233856201172,149.4526956480075,145.87430540732134,146.0742123240019,149200
2023-06-14,147.67349243164062,149.51266039681516,146.4440352005133,147.9533651545185,168300
2023-06-15,151.1519317626953,151.23189758210316,146.55399628422776,147.27367340697782,218400
2023-06-16,148.23324584960938,151.94156725314036,147.9233878363242,151.94156725314036,904000
2023-06-20,147.7034912109375,149.0928649450926,146.59399022525096,146.6939360628921,233500
2023-06-21,145.88430786132812,147.54356438998687,145.5044892628063,147.43361328864393,134500
2023-06-22,144.1150665283203,145.61439105858707,141.91606026764597,145.1046262089868,193800
2023-06-23,142.86563110351562,143.74523971891918,141.75614557988345,142.7157047494891,345600
2023-06-26,144.59487915039062,145.09465405530537,142.9456128130202,142.9456128130202,145900
2023-06-27,146.11419677734375,146.7938986390228,144.9547304870553,145.58443655152615,178400
2023-06-28,145.1946258544922,146.3241222222343,144.61488503086892,146.0442494455779,187000
2023-06-29,150.31231689453125,150.69213548030237,145.81434240282607,145.824332411005,219300
2023-06-30,149.82252502441406,151.34184505293706,149.69257866449823,151.34184505293706,165900
2023-07-03,150.69210815429688,151.30183408490586,149.24276413128416,149.83249479724026,94900
2023-07-05,148.6830291748047,150.0024421999998,147.5235477742246,149.55263259928017,175500
2023-07-06,146.8038787841797,147.7234627983805,144.7048332904344,146.79388877656186,131900
2023-07-07,150.21234130859375,151.75165652716575,146.63395122807785,146.63395122807785,306100
2023-07-10,152.0115203857422,153.6607712919226,149.94244518337814,149.94244518337814,115600
2023-07-11,153.41091918945312,153.93068942428093,152.0815159505583,152.7812131040241,144800
2023-07-12,157.359130859375,157.5290677612829,153.89070679493668,155.66990436764922,150600
2023-07-13,159.248291015625,159.51815849644143,157.10923967338803,158.19876061224417,100400
2023-07-14,155.98976135253906,160.0279516552652,154.5304269797516,160.0279516552652,150600
2023-07-17,157.38914489746094,159.8380392721826,155.28009385188452,155.4100249766035,225500
2023-07-18,161.6571807861328,162.3368825639034,157.65898168747034,157.65898168747034,215300
2023-07-19,162.24693298339844,163.81621825896798,161.75714808428808,161.80712862532704,229500
2023-07-20,162.1969451904297,163.45637240793545,161.58721922162283,162.3968520937279,210500
2023-07-21,162.05703735351562,163.54635700932525,161.24740433892242,163.54635700932525,132200
2023-07-24,161.967041015625,163.85618950578908,161.59721247449892,162.14696790855078,239600
2023-07-25,161.4972686767578,162.65673485451828,160.8275568883643,162.0470088658003,476600
2023-07-26,141.50628662109375,155.24009248170756,137.56805757597832,155.24009248170756,1054700
2023-07-27,139.67709350585938,144.594876655124,139.20730388319308,142.2359385345578,636500
2023-07-28,138.037841796875,141.98606069435203,136.7983944795133,141.98606069435203,536900
2023-07-31,138.5775909423828,140.13688627199647,138.0878060239599,138.22774239323496,405800
2023-08-01,141.72616577148438,142.1859654108988,138.38767295059267,138.38767295059267,281400
2023-08-02,138.23773193359375,140.6266551993729,136.36856355063614,140.14687559526124,282100
2023-08-03,136.36859130859375,137.63802400586704,136.15869436178457,137.12825902598016,285000
2023-08-04,139.6573486328125,141.36669557522643,136.05869940714447,136.518532739939,251600
2023-08-07,141.07681274414062,141.47665588224567,139.59735957646834,139.59735957646834,205600
2023-08-08,136.8184051513672,139.58736533505166,136.40857128365343,139.17751621430028,211200
2023-08-09,135.30897521972656,136.92835966253986,135.03907272824532,136.16865164370932,211800
2023-08-10,134.00949096679688,136.69847996006263,133.56965429462903,136.00873747443947,387400
2023-08-11,133.99949645996094,134.32937395481724,132.68999247473863,133.15981661107577,203300
2023-08-14,132.9898681640625,133.29976417874613,132.0702166203641,133.11982406528338,314700
2023-08-15,132.9898681640625,133.90953496080095,131.58041099829782,131.64038595177206,338900
2023-08-16,131.21051025390625,134.00945772083233,131.18052278397434,131.95023676931223,212400
2023-08-17,131.57040405273438,133.17979805583022,130.5807868214846,131.54041657621408,196800
2023-08-18,131.81031799316406,132.40009203041717,130.3708581203132,130.3708581203132,334600
2023-08-21,132.25013732910156,132.74994887210417,131.39046086501554,131.97024408526312,181400
2023-08-22,130.15093994140625,133.23977202449638,129.65112833237393,132.93989726150886,188400
2023-08-23,131.90025329589844,131.98022496717016,129.4611707077394,130.07094135477917,144200
2023-08-24,131.1005859375,132.95988583234913,130.50082112650907,131.56041935366298,166500
2023-08-25,131.42044067382812,132.46004191131465,130.47080184810702,131.94024891908984,368700
2023-08-28,131.450439453125,133.01985506311115,130.93063116314406,132.16017857519734,163300
2023-08-29,133.35971069335938,133.81952874063268,130.57075392723002,131.5104020060539,269400
