Price,Close,High,Low,Open,Volume
Ticker,GTLB,GTLB,GTLB,GTLB,GTLB
Date,,,,,
2023-04-19,32.97999954223633,33.130001068115234,32.185001373291016,32.540000915527344,1555700
2023-04-20,32.529998779296875,32.91999816894531,32.040000915527344,32.45000076293945,1474300
2023-04-21,32.93000030517578,33.75,32.369998931884766,32.65999984741211,1757400
2023-04-24,32.540000915527344,33.0,32.15999984741211,32.81999969482422,1364100
2023-04-25,30.639999389648438,32.68000030517578,30.540000915527344,32.369998931884766,2243700
2023-04-26,30.850000381469727,32.5,30.709999084472656,31.510000228881836,2668100
2023-04-27,31.280000686645508,31.520000457763672,30.420000076293945,31.149999618530273,2025900
2023-04-28,30.360000610351562,31.15999984741211,30.020000457763672,30.93000030517578,2280700
2023-05-01,29.93000030517578,30.3799991607666,29.3700008392334,30.299999237060547,1905100
2023-05-02,29.559999465942383,30.350000381469727,29.489999771118164,29.90999984741211,1796000
2023-05-03,28.219999313354492,29.549999237060547,27.809999465942383,29.3799991607666,4626900
2023-05-04,26.770000457763672,28.360000610351562,26.239999771118164,28.260000228881836,7448500
2023-05-05,27.709999084472656,28.424999237060547,26.829999923706055,27.049999237060547,2687600
2023-05-08,30.209999084472656,30.209999084472656,28.479999542236328,28.639999389648438,2481300
2023-05-09,31.079999923706055,32.310001373291016,29.80900001525879,29.850000381469727,2873600
2023-05-10,30.299999237060547,32.0,29.774999618530273,31.600000381469727,2504100
2023-05-11,29.020000457763672,30.25,28.614999771118164,29.989999771118164,2958900
2023-05-12,28.739999771118164,29.264999389648438,28.389999389648438,29.06999969482422,1438700
2023-05-15,30.719999313354492,30.799999237060547,28.8799991607666,29.0,1286700
2023-05-16,30.329999923706055,30.825000762939453,29.899999618530273,30.43000030517578,1398000
2023-05-17,31.809999465942383,31.989999771118164,30.100000381469727,30.399999618530273,1373500
2023-05-18,32.54999923706055,32.63999938964844,31.56100082397461,31.75,1253800
2023-05-19,32.66999816894531,33.54999923706055,31.780000686645508,32.09000015258789,2454100
