Price,Close,High,Low,Open,Volume
Ticker,CBSH,CBSH,CBSH,CBSH,CBSH
Date,,,,,
2023-04-19,48.180206298828125,48.41056101902227,47.11701604892783,48.04730705181349,913973
2023-04-20,48.171348571777344,48.516884401356805,47.83467368624831,47.843530904081724,542651
2023-04-21,48.34854507446289,48.56118537427858,47.71063162744984,48.26880775669476,530964
2023-04-24,48.118186950683594,48.605479219459625,47.81694841026531,47.94098671331497,441441
2023-04-25,46.425941467285156,47.958709578478135,46.257605896121994,47.54229366993827,588845
2023-04-26,47.23219299316406,47.311934031157456,46.2753228945437,46.399361197007444,776270
2023-04-27,48.95988082885742,49.06620098183436,47.29421706330423,47.29421706330423,732281
2023-04-28,49.48261260986328,50.10280785884118,48.54346065597486,48.95987656106452,2172476
2023-05-01,49.1990966796875,49.53577155041492,48.77381982478515,49.323134986072176,699977
2023-05-02,47.56000900268555,49.19909343478057,46.96639661467938,48.9687349983093,986297
2023-05-03,47.046138763427734,48.99531914154745,46.74490020378925,47.74607136170456,993242
2023-05-04,44.86659622192383,46.33734139655444,44.61851962047208,46.20444215257196,1401498
2023-05-05,45.655128479003906,46.61200232108995,45.247573516959626,46.61200232108995,994565
2023-05-08,45.11466979980469,46.16899901153048,44.698253935468735,46.09812264887772,571867
2023-05-09,44.73369598388672,45.10581460401195,44.44131839886568,44.74255692694643,480359
2023-05-10,43.71480941772461,45.353893945965034,43.192073365017535,45.353893945965034,668777
2023-05-11,42.99715805053711,43.63507145564903,42.757938660511755,43.19207272323974,522916
2023-05-12,43.19207000732422,43.48444758731862,42.536438482726055,43.333830188976,372314
2023-05-15,44.07807159423828,44.299569123125444,43.1123404306573,43.342698904040766,410020
2023-05-16,42.8199577331543,43.697090526669726,42.80223957247473,43.192072643375944,509245
2023-05-17,44.45018005371094,45.070375279706504,43.200932384734855,43.44900898464642,957411
2023-05-18,43.98946762084961,44.689400168471714,43.54646889433156,44.35272158346401,676274
2023-05-19,43.085758209228516,44.86659925610632,42.74907960487551,44.40588234263913,743085
2023-05-22,43.51103210449219,43.82998882668428,42.98829975358776,43.57305498634559,593586
2023-05-23,43.20979309082031,44.317280567360015,43.17435304442505,43.52874978216108,489731
2023-05-24,42.483280181884766,43.076896335508096,42.33266277067121,43.076896335508096,599540
2023-05-25,42.79337692260742,42.87311423181101,41.916244164068345,42.19976080715322,571205
2023-05-26,43.06803512573242,43.1034751739549,42.093446841373186,42.81995851439191,370991
2023-05-30,43.19207000732422,43.45786848481305,42.571878528139,43.209791893138956,488959
2023-05-31,42.483280181884766,43.12119732761413,41.68588840749412,42.94399708540684,1136347
2023-06-01,43.112335205078125,43.44015284953505,42.10230316765724,42.7579384565711,449489
2023-06-02,44.8045768737793,44.919757956956786,43.22751156568102,43.35154986585935,590389
2023-06-05,42.837677001953125,44.352723238591956,42.5010021305983,44.32614413377669,813425
2023-06-06,44.71597671508789,45.02607245232179,42.90855304385828,43.02373039591187,619054
2023-06-07,46.10697937011719,46.3373377933597,44.71597534052731,45.0526501697153,529862
2023-06-08,45.57538604736328,45.96522280476205,45.114669202034484,45.96522280476205,576167
2023-06-09,45.19441604614258,45.4159135547542,44.84001928712061,45.37161256254513,398223
2023-06-12,44.538780212402344,46.13356747229771,43.99832599966776,45.5576732114573,516742
2023-06-13,45.03493881225586,45.66399130523014,44.4590445302826,44.53878184678414,479036
2023-06-14,43.55533218383789,45.4070533224753,43.43129387516938,45.079235663156005,775499
2023-06-15,44.5299186706543,44.73369426970281,43.34269021616163,43.34269021616163,730627
2023-06-16,43.98060607910156,44.928615217799106,43.77682674220022,44.928615217799106,1640520
2023-06-20,42.89969253540039,43.90972451667243,42.81995522768279,43.776825277593225,575946
2023-06-21,42.20862579345703,42.766801916216835,42.12888847661532,42.766801916216835,535154
2023-06-22,41.09227752685547,42.10230590369681,40.83533996064608,42.10230590369681,434495
2023-06-23,40.48094177246094,41.18087434704375,40.35690346569607,40.82647758790833,724343
2023-06-26,41.31377029418945,41.5175496254193,40.631555935313344,40.631555935313344,518947
2023-06-27,41.73904800415039,42.04914375286387,40.782177928505945,41.446670415556255,446733
2023-06-28,41.37579345703125,41.588433751871705,41.03025763568667,41.588433751871705,463160
2023-06-29,42.500999450683594,42.554157656962225,41.47324928785266,41.63272763290516,559298
2023-06-30,43.14777374267578,43.493309535669155,42.65161682164132,42.80223794968241,1264237
2023-07-03,43.64392852783203,44.078066315333785,43.050316115799134,43.050316115799134,521813
