Price,Close,High,Low,Open,Volume
Ticker,CPT,CPT,CPT,CPT,CPT
Date,,,,,
2023-04-19,99.08281707763672,99.68522306529798,97.20143323357192,97.37752505380662,508100
2023-04-20,98.59161376953125,99.02720485826181,98.16529253206564,98.83258040664651,1056100
2023-04-21,98.97161102294922,99.09209081964397,97.47948298859824,99.04575569975779,557800
2023-04-24,98.48966979980469,99.48133179244675,98.0262762131341,99.37012185697381,369600
2023-04-25,97.18289947509766,98.35991602457734,96.96047254268116,98.07261427558834,519300
2023-04-26,96.4136734008789,98.03555103647795,96.25612127041879,96.97901417095375,774400
2023-04-27,98.73062896728516,99.25889733324793,96.6824303178216,96.6824303178216,927200
2023-04-28,101.99293518066406,102.35438162651472,99.12915902797202,99.12915902797202,764500
2023-05-01,103.12359619140625,103.99477831696582,101.90023751783237,101.90023751783237,859800
2023-05-02,101.3071060180664,103.16068040798005,100.08374720355641,102.67875417776558,974200
2023-05-03,101.19589233398438,102.90117731558352,100.76957108858458,102.08560715970891,1147700
2023-05-04,100.8158950805664,101.94657642313669,100.25055440928126,100.80662523015172,370200
2023-05-05,102.27095794677734,102.76215399225826,100.89931695986738,101.09394140784144,643100
2023-05-08,102.74361419677734,103.20700772749676,101.64073533100138,101.64073533100138,522100
2023-05-09,102.474853515625,103.17921371999086,100.84370617371317,102.11340709764805,641000
2023-05-10,102.4933853149414,103.54992914832316,101.34417125354723,103.40163981352408,844600
2023-05-11,102.77143096923828,102.82703593799361,101.1588232379075,101.67782180182428,571000
2023-05-12,102.40998077392578,103.05872895502343,101.45539113424289,102.8919069840519,504000
2023-05-15,100.87150573730469,103.8001564011912,99.63888425386718,100.25982992105499,982300
2023-05-16,98.33212280273438,101.23297133182221,98.24871534678219,100.86225502899777,769200
2023-05-17,98.96233367919922,99.15695813796947,97.78531707497194,98.61015709725662,784600
2023-05-18,99.11988830566406,99.62035424263766,97.74824720802546,98.71210674543849,562500
2023-05-19,98.70282745361328,100.36177723302272,98.67502497157798,99.67595674979562,514600
2023-05-22,98.48966979980469,99.45352930857851,98.21163789029733,98.6564917738391,543700
2023-05-23,98.11895751953125,99.59254568507738,97.64629409607362,98.64722590898691,530500
2023-05-24,96.11710357666016,97.9614081999152,95.96882129545233,97.95214541853223,818200
2023-05-25,95.40348815917969,96.65464961620445,94.55083845831872,96.58977478719801,1115800
2023-05-26,96.31171417236328,96.55268079928837,94.29131800235548,95.25517743923139,498500
2023-05-30,96.54340362548828,97.53506546893986,96.31170686701059,96.71949542459498,593700
2023-05-31,96.82145690917969,97.55361962294623,96.01514952471717,96.82145690917969,1584800
2023-06-01,96.9604721069336,97.0809518883626,95.1347003291093,96.7009657709851,939600
2023-06-02,99.74083709716797,100.1208161574342,97.93359788556171,98.02627518776141,754700
2023-06-05,100.71395874023438,101.78903523726878,99.22183085052363,99.36085033835737,1048600
2023-06-06,101.80757141113281,102.00219587254105,99.95399703106366,101.03833634640608,838300
2023-06-07,104.95864868164062,105.51471957837171,101.88171551084848,102.30803676736983,825600
2023-06-08,104.98644256591797,105.17180423019454,102.66947479364462,104.72694330675527,785700
2023-06-09,104.9493637084961,105.69079617785945,104.37476026202233,105.29227746297086,569200
2023-06-12,103.75382995605469,104.76403173681415,102.99386469281183,104.7176895459183,614900
2023-06-13,104.29135131835938,104.56012042608171,103.00311781395449,103.37383406842753,526500
2023-06-14,103.5777359008789,105.25521841270577,103.04019764630927,104.55085818502228,720700
2023-06-15,103.9299087524414,104.12453320229095,102.539728049952,103.49431766766277,553100
2023-06-16,104.82890319824219,105.06060000363644,103.92064860993355,104.47672659954004,1259400
2023-06-20,103.41091918945312,104.47672590130884,102.93825572977661,104.47672590130884,1060300
2023-06-21,102.82703399658203,103.36457225381841,101.88171419146371,102.6880215773183,465200
2023-06-22,100.3525161743164,103.21629227887409,99.7779126397119,103.21629227887409,600300
2023-06-23,98.10967254638672,100.35249539306318,97.91504812456674,99.99104902813696,1705700
2023-06-26,100.77883911132812,100.82518130010111,98.17456931710278,98.17456931710278,563700
2023-06-27,101.70560455322266,101.73340703220607,100.13933931362574,101.0105142953423,791300
2023-06-28,100.11154174804688,101.77976139498973,99.44426096009434,101.77976139498973,1360500
2023-06-29,101.59891510009766,102.29114398982118,99.24158429546787,100.10220109384599,664800
2023-06-30,101.84212493896484,102.7588590696326,100.31734164936651,102.34726721249177,1125300
2023-07-03,103.01143646240234,104.1526759210031,101.37440404946227,101.56149061332603,338400
2023-07-05,102.45952606201172,104.0404340426558,101.45859788854305,102.48758833484521,518600
2023-07-06,102.88982391357422,103.26400417870903,99.55027807207938,101.16860468560705,535300
2023-07-07,101.75791931152344,102.75884727467027,101.70179477764972,102.30983672989271,402700
2023-07-10,102.12274932861328,102.31919234613217,100.80377274330233,101.19665877834012,539500
2023-07-11,103.77849578857422,103.84397679519627,101.9263075290019,102.59983053248274,608400
2023-07-12,104.00301361083984,105.44360306702498,103.91881965681131,104.97587949567509,647300
2023-07-13,104.70458984375,104.75136505156705,103.27335698204233,103.87204253024822,415200
2023-07-14,104.72329711914062,104.72329711914062,103.65688802532897,104.56427282935525,284600
2023-07-17,103.60076141357422,104.48943326168674,103.32948091100748,104.27428443554754,552300
2023-07-18,103.47916412353516,104.49879806985705,102.6559660812545,104.47073579785116,651300
2023-07-19,104.19944763183594,104.56427141494744,103.13303855244926,104.3304096495224,570100
2023-07-20,104.88233184814453,104.91975058872423,103.04885638110984,104.49879510987398,577800
2023-07-21,105.61197662353516,105.9019629341558,104.85425963662128,104.8636161057398,501900
2023-07-24,105.54649353027344,106.6783836168495,105.23779428750868,105.61197453902099,770700
2023-07-25,103.6568832397461,105.87389527289254,102.48757445078805,105.5184279703313,868200
2023-07-26,104.62975311279297,104.9852275661925,103.2827141881626,103.80656226235803,724700
2023-07-27,101.76728820800781,105.00393423306282,101.26214593077106,104.89167801471194,1010100
2023-07-28,101.50537109375,103.15175292051521,101.46795235174689,102.91789113566722,884800
2023-07-31,102.04792022705078,102.8430559677781,101.18731061200623,101.79535265148802,1407500
2023-08-01,101.41182708740234,102.13211823938782,100.84120376547173,101.71116988440731,1476700
2023-08-02,100.27057647705078,101.40246660647865,100.0086524321445,100.96280532957383,744600
