Price,Close,High,Low,Open,Volume
Ticker,AME,AME,AME,AME,AME
Date,,,,,
2023-04-19,135.79464721679688,137.47270546761982,135.52812738708246,137.44309382674848,827000
2023-04-20,136.18948364257812,136.1993491692376,134.5410369780826,135.06419606661643,888800
2023-04-21,135.80450439453125,136.53495996882165,134.88649839833715,136.53495996882165,850400
2023-04-24,135.94268798828125,136.47571251748437,135.43927509615216,135.74527205383083,642900
2023-04-25,134.16592407226562,136.07102487786284,134.08695468045042,135.67617791878683,1065000
2023-04-26,132.01406860351562,134.23503198139653,131.40205956398225,132.8234785357255,1149400
2023-04-27,135.59719848632812,135.64655623529174,132.0436664890028,132.6852720399188,1393800
2023-04-28,136.14999389648438,136.5152292557674,134.8766480880326,135.12342181587678,1412900
2023-05-01,137.5417938232422,138.22289168478724,135.95257050026115,136.14012093307758,1509300
2023-05-02,143.72100830078125,144.4810604490399,138.99281579400287,139.4073938008361,2050800
2023-05-03,142.7141571044922,145.9715727083749,142.56608385866514,144.273768576942,1026800
2023-05-04,141.07557678222656,142.92143910462406,140.56228330611043,142.63518826059732,1463000
2023-05-05,143.14849853515625,143.35578001780723,141.63824462835396,142.25023861201,717600
2023-05-08,143.14849853515625,143.73088087843357,142.09229982207552,143.59268820270893,630900
2023-05-09,142.54637145996094,143.42488527741645,142.1515244812959,142.75365294462196,601300
2023-05-10,142.8128662109375,144.41197000411455,140.87816886770554,143.7900954699973,756400
2023-05-11,141.90475463867188,142.27985551316752,140.8189593069373,142.27985551316752,720800
2023-05-12,143.54331970214844,143.63215461663418,142.13178141019407,143.1583533441726,957500
2023-05-15,144.45143127441406,144.6389816727576,143.32614394622217,143.9381528874279,1012200
2023-05-16,142.69444274902344,144.11586187882392,141.993613773166,143.81973038313657,1083900
2023-05-17,144.04672241210938,144.84628177147303,142.86221178390107,143.57292117320003,910400
2023-05-18,145.8827362060547,146.366418088091,143.56307242594912,144.3823629305225,856300
2023-05-19,145.6656036376953,147.54107794888964,145.0832061916156,147.1857231774991,880500
2023-05-22,146.0209197998047,147.04750677910636,145.30034484636164,145.94196547389285,731000
2023-05-23,144.08624267578125,145.7643009808035,144.07637714912957,144.9845026428843,912000
2023-05-24,142.3983154296875,143.7605113126766,141.8751562987748,143.56309533038626,952500
2023-05-25,143.8493194580078,144.34286685276294,142.4575272518204,142.95107464657556,811900
2023-05-26,146.3072052001953,146.42565176670985,144.1059878218551,144.17507663169772,725900
2023-05-30,145.62608337402344,146.97839832561516,145.47802519022514,146.15912295943767,622900
2023-05-31,143.19784545898438,145.22137768721592,142.74377523773435,144.98448458210365,1734800
2023-06-01,145.05357360839844,145.05357360839844,142.80299873512178,143.7506163426508,838200
2023-06-02,148.7354278564453,149.24872133740584,145.951828528126,146.4848530592951,821800
2023-06-05,146.8698272705078,148.56763151533988,146.35654882392785,148.56763151533988,747500
2023-06-06,147.36337280273438,148.32085594248917,146.31705474779514,146.73163274719346,1292800
2023-06-07,149.1796417236328,149.5646080925898,146.92906678790402,147.70886505152976,910200
2023-06-08,148.46893310546875,149.55472835289933,148.41957535288748,148.86376500237597,1198800
2023-06-09,148.59744262695312,149.2203524586822,147.56916163971326,148.26127529333107,774500
2023-06-12,149.47743225097656,149.83337860268423,148.00422200422753,148.8446404131571,581100
2023-06-13,151.74166870117188,151.9789713254013,149.4379066427317,149.47744953662865,1162100
2023-06-14,151.8701934814453,152.7402728379008,150.76279643885564,152.12725998202004,934900
2023-06-15,154.93528747558594,155.14292915534656,151.55380432439904,151.68234513029603,1115900
2023-06-16,154.15415954589844,156.82374937693194,153.91685697251586,156.82374937693194,1750300
2023-06-20,153.59059143066406,154.09485757836867,152.6710721280581,153.0369004415317,815800
2023-06-21,154.80673217773438,155.2022213845373,152.17668520035096,153.12586533145648,820700
2023-06-22,154.27281188964844,155.2714319869483,153.61035914150534,154.78695995050086,930300
2023-06-23,154.302490234375,155.34066842336986,152.61175626073776,153.007245529427,1112400
2023-06-26,155.60760498046875,156.37881948147512,154.46066517853,154.5892059576797,963000
2023-06-27,157.78285217285156,158.05969767664564,155.44942929305262,155.89435848936822,797900
2023-06-28,156.99183654785156,157.792712006351,156.54690741390147,157.6147463875495,653100
2023-06-29,158.3365478515625,158.7320371295219,156.25030947338658,156.78423659427554,689000
2023-06-30,160.0569305419922,160.85780599951937,158.54416243623058,159.37469883018866,1035500
2023-07-03,158.99899291992188,159.5329200147186,157.3379199293279,158.87045212173967,374700
2023-07-05,156.66555786132812,157.80261579333555,155.82513948057166,156.15140979566436,789800
2023-07-06,154.99461364746094,155.83504725443356,154.41126165939497,155.66696355042893,1061500
2023-07-07,155.3109893798828,156.03276400023913,154.05528771338595,154.5199958477522,1090800
2023-07-10,155.74606323242188,157.12040888352251,155.13303521945548,155.49887865426024,1783800
2023-07-11,155.78561401367188,156.4678458978494,154.52991206869223,156.1217814361231,1064700
2023-07-12,155.7361602783203,156.90287928814135,155.37033194436017,156.8237784157002,1386600
2023-07-13,156.48757934570312,156.6457659716154,154.9451503627021,156.0030922576802,909800
