Price,Close,High,Low,Open,Volume
Ticker,VLO,VLO,VLO,VLO,VLO
Date,,,,,
2023-04-19,116.91593933105469,118.41967986349516,114.84828982484862,118.3820854538841,4409200
2023-04-20,115.55316925048828,115.88211854306347,113.57950934703962,115.32760996248285,3966600
2023-04-21,112.43289947509766,115.12083869189128,111.54005559115858,115.07385105981035,6644600
2023-04-24,112.78064727783203,114.08702253516822,111.1923175341411,111.43667761095519,5268600
2023-04-25,110.7599868774414,112.49868699937595,110.26187352487423,112.31072213175062,4058300
2023-04-26,109.62279510498047,111.40849022724106,108.84272719398439,110.65661633247844,5711800
2023-04-27,107.74311828613281,110.1866977054667,105.40292170730622,107.99687877479649,7742700
2023-04-28,107.77130889892578,108.63595883731483,105.82584295235006,107.6115380306062,4040300
2023-05-01,108.466796875,109.01189791705815,106.61531333397953,107.55515211253605,3054200
2023-05-02,104.11532592773438,107.59273328266883,101.94430091098555,107.31077881564173,4598300
2023-05-03,100.61913299560547,104.51946519237991,100.44056851125809,103.13790110025784,4871900
2023-05-04,98.03457641601562,101.84092617112533,97.91239996148242,100.55334451938094,5083900
2023-05-05,100.600341796875,101.85032906939156,100.09282800569382,101.02326637099229,3872100
2023-05-08,100.91987609863281,103.83338177821918,100.82589366357523,102.70557104632763,3180000
2023-05-09,101.87852478027344,103.00632844362079,99.14359049957494,99.82967596121847,4146000
2023-05-10,104.33150482177734,105.7882506263903,100.90109184575196,102.21686756989331,6454000
2023-05-11,104.00255584716797,105.90102690020608,102.48001454454506,102.95933429784493,4411300
2023-05-12,103.87096405029297,105.72244733105657,103.41984551542254,104.80140947296289,3526000
2023-05-15,106.11719512939453,106.25816520348188,103.27887813109398,104.39728852152372,4612000
2023-05-16,103.0439224243164,106.30516411155573,102.28265531325967,106.07960481390944,4951700
2023-05-17,105.3559341430664,105.73187111890279,103.25069711694465,105.60969464917657,4231400
2023-05-18,104.8390121459961,105.33712552062583,103.2788764280837,104.76382332745565,4692300
