Price,Close,High,Low,Open,Volume
Ticker,GLOB,GLOB,GLOB,GLOB,GLOB
Date,,,,,
2023-04-19,158.07000732421875,159.41000366210938,153.89999389648438,156.38999938964844,530700
2023-04-20,155.25,158.17999267578125,154.74000549316406,156.1199951171875,358500
2023-04-21,154.83999633789062,156.27999877929688,154.10000610351562,154.94000244140625,330500
2023-04-24,154.0,155.88999938964844,150.69000244140625,154.33999633789062,640500
2023-04-25,146.27999877929688,154.08999633789062,145.53500366210938,152.10000610351562,539800
2023-04-26,148.52000427246094,152.3000030517578,148.1300048828125,148.1300048828125,494300
2023-04-27,150.5399932861328,152.19000244140625,149.30499267578125,149.72000122070312,280900
2023-04-28,156.8699951171875,157.44000244140625,149.61000061035156,149.61000061035156,397900
2023-05-01,156.02000427246094,157.91000366210938,154.0,155.6699981689453,299900
2023-05-02,152.77000427246094,156.42999267578125,151.4600067138672,155.47999572753906,328000
2023-05-03,152.07000732421875,157.38999938964844,151.8800048828125,153.36000061035156,248500
2023-05-04,150.89999389648438,156.50999450683594,150.3300018310547,152.72999572753906,270800
2023-05-05,142.0,150.8699951171875,138.61000061035156,150.67999267578125,952400
2023-05-08,140.99000549316406,142.8699951171875,138.61000061035156,141.97999572753906,626700
2023-05-09,137.07000732421875,140.77999877929688,136.27000427246094,139.32000732421875,461000
2023-05-10,138.0800018310547,139.55999755859375,136.21499633789062,139.55999755859375,303400
2023-05-11,138.3699951171875,138.80499267578125,135.63999938964844,137.47999572753906,274200
2023-05-12,137.77999877929688,139.08999633789062,135.40499877929688,138.25,542100
2023-05-15,142.63999938964844,144.27000427246094,138.17999267578125,138.36000061035156,1385000
2023-05-16,142.83999633789062,144.14999389648438,141.3000030517578,142.3699951171875,567500
2023-05-17,150.30999755859375,150.89999389648438,141.88499450683594,143.4499969482422,679100
2023-05-18,151.66000366210938,153.02000427246094,148.22999572753906,150.77000427246094,968300
2023-05-19,167.39999389648438,171.50999450683594,160.61000061035156,161.1300048828125,2446200
2023-05-22,173.25999450683594,173.99000549316406,166.31500244140625,166.85000610351562,841300
2023-05-23,171.77999877929688,174.27000427246094,170.9199981689453,172.24000549316406,937700
2023-05-24,170.27999877929688,173.1699981689453,168.14999389648438,170.13999938964844,615500
2023-05-25,178.85000610351562,180.3699951171875,171.97999572753906,173.3800048828125,774700
2023-05-26,179.9499969482422,186.7050018310547,178.77999877929688,179.30999755859375,733800
2023-05-30,183.77999877929688,185.2899932861328,180.22000122070312,183.11000061035156,582900
2023-05-31,183.80999755859375,185.1699981689453,179.5399932861328,182.27999877929688,470200
2023-06-01,186.75,187.9550018310547,180.41000366210938,181.2899932861328,529800
