Price,Close,High,Low,Open,Volume
Ticker,APO,APO,APO,APO,APO
Date,,,,,
2023-04-19,63.551727294921875,63.81249860548251,62.441019392615054,62.70179070317569,1356300
2023-04-20,62.09332275390625,63.078467875447636,61.8228910487267,62.441022765911754,2001500
2023-04-21,61.368953704833984,62.02571962624284,61.11783537257746,61.929137919593984,1896200
2023-04-24,61.13715362548828,61.51382744675467,60.52867854571241,61.33032072685351,1635500
2023-04-25,59.524208068847656,60.76047145269102,59.47591722123293,60.557647682095876,1901700
2023-04-26,59.28275680541992,59.94917941981299,58.98334762160836,59.40831228645027,1445000
2023-04-27,60.547996520996094,60.64458191528714,59.031640832009344,59.842939722273776,1078400
2023-04-28,61.22407150268555,61.523480659130485,59.99746478895739,60.238922716438786,2263000
2023-05-01,61.54280471801758,62.19957065003122,60.86672170749107,61.15647051647214,2064000
2023-05-02,59.16685485839844,61.28202887309761,58.2300005112445,61.088861774882915,3064600
2023-05-03,58.8481330871582,60.47073083950144,58.73223430037826,59.01232272806679,2453100
2023-05-04,56.05687713623047,58.7612053708541,55.535327093196784,58.6935974413152,4077700
2023-05-05,58.461795806884766,58.510090342826274,56.047216384041604,56.047216384041604,2208700
2023-05-08,59.71738052368164,59.92020431254945,58.877104225190685,58.99300669113444,2431000
2023-05-09,60.13268280029297,61.2144170070281,57.843662597111084,59.12822058597566,4202700
2023-05-10,61.46553039550781,62.6052121258676,60.96329745633607,61.475190775997916,3859700
2023-05-11,61.54280471801758,62.27683896408271,60.93432964010812,61.19510467349789,2252400
2023-05-12,60.374141693115234,61.99674302892895,59.86225203933764,61.80357594006857,1848700
2023-05-15,61.0212516784668,61.61040964916139,60.113371138727025,60.673551650886,1631500
2023-05-16,59.920204162597656,61.25304935841282,59.88157000737976,60.663895070941045,1723100
2023-05-17,61.253047943115234,61.987082137871646,60.17131741249898,60.59628574136503,2674300
2023-05-18,61.5621223449707,61.72631198725884,60.6832155287631,61.146814364134094,1963600
2023-05-19,62.08720779418945,62.466439959003424,61.24122806426753,62.15527491559812,1736700
2023-05-22,64.17784881591797,64.46956927803959,62.398370318247046,62.398370318247046,3488700
2023-05-23,62.54423141479492,64.45011818242045,62.534505420920404,63.856958674988675,1451600
2023-05-24,61.23150634765625,61.78576931820096,60.900893022298,61.76632103913519,1626500
2023-05-25,62.45672607421875,62.78733571195871,61.24123266357037,61.54267544486175,2299500
