Price,Close,High,Low,Open,Volume
Ticker,APD,APD,APD,APD,APD
Date,,,,,
2023-04-19,276.1006774902344,276.16721473514343,271.93777795303964,272.82167333288186,521100
2023-04-20,277.9635314941406,278.8854523473787,274.0287553094804,275.0552098344212,691700
2023-04-21,276.1672668457031,278.9615416101213,275.3213677277072,277.25074515981424,1026500
2023-04-24,278.76190185546875,278.80944089384565,276.2052355487126,276.8610364380979,626800
2023-04-25,275.5684814453125,277.9065379533355,274.7701213939121,277.706955191712,550800
2023-04-26,271.5196228027344,275.40688929461277,269.485711787222,274.0572910236918,847300
2023-04-27,276.9371032714844,277.76397513495056,272.63164401299343,273.8671950035902,977500
2023-04-28,279.76934814453125,280.548709898801,275.81557374291117,276.58542188886685,930900
2023-05-01,281.4991455078125,282.7537236124125,280.28259283196195,280.28259283196195,450200
2023-05-02,278.1251220703125,280.15903293964436,274.6085095235085,279.0090175087852,818700
2023-05-03,279.3226623535156,282.97232020871854,277.7449406913093,278.99948973176174,703400
2023-05-04,276.6424560546875,280.5677477905222,275.8060706285168,279.47472696933283,710500
2023-05-05,281.9933776855469,283.1338794578676,277.4503107976151,278.29618077005193,730900
2023-05-08,280.9288635253906,285.0157412302347,279.7408227399537,283.21940964030114,1027100
2023-05-09,266.0641174316406,282.27849606358785,264.9235866536651,281.3185498088735,1863000
2023-05-10,267.0240478515625,271.3675027455872,264.8095236733791,267.14757972418704,1199800
2023-05-11,262.8421630859375,264.809565822215,260.7702266704393,264.5909848547878,1234500
2023-05-12,264.2203063964844,265.3228118749865,261.4735418069143,263.84962369896897,694900
2023-05-15,265.44635009765625,265.96907646729056,262.6901011393143,264.80003383450224,678300
2023-05-16,261.9297180175781,265.5318657103357,259.61066014199343,264.1537268317239,663500
2023-05-17,262.5094909667969,263.6975316952764,261.4354975074673,262.3859300902509,770200
2023-05-18,261.7967224121094,262.4525233546076,257.3106785035962,262.0248169990977,788700
2023-05-19,265.0851745605469,266.48231171976613,262.4999965858318,263.0227229426889,1072000
2023-05-22,261.36895751953125,267.3946965504844,261.0553275326639,265.59839407044376,608100
2023-05-23,258.04248046875,260.4280758496806,257.49124225974083,259.5726632077391,713600
2023-05-24,257.4151611328125,257.87137922121116,255.6758822421757,256.9209466240564,648600
2023-05-25,258.6317138671875,259.6296854977974,257.4246749097709,259.2019792268359,779600
2023-05-26,260.2569274902344,261.2644126587189,258.6126977729161,259.7912248310955,940900
2023-05-30,260.485107421875,262.6806047259005,258.16604922114504,262.5285320072569,765100
2023-05-31,255.79945373535156,260.3140087591746,255.73291648961342,259.8102516170735,1078300
2023-06-01,259.62969970703125,260.7797150919121,254.03163747737736,254.430831952449,826700
2023-06-02,267.1095886230469,267.8699231084808,262.02476836261616,262.24337830450656,912100
2023-06-05,265.912109375,269.4477208404038,265.8645993330766,269.30516170972413,1093500
2023-06-06,264.69549560546875,267.59430361426763,262.8801657456831,264.7810310642143,740700
2023-06-07,268.4212341308594,268.78237421727323,260.865282050598,263.07977762987787,755200
2023-06-08,269.3335876464844,269.83731575085545,262.65204780685656,262.65204780685656,642100
2023-06-09,264.7810363769531,268.5352570583405,264.07772547655384,268.5352570583405,881900
2023-06-12,265.1041564941406,265.7789845194371,263.089244035562,265.6459100339191,663600
2023-06-13,270.73077392578125,271.43408487735996,263.925671973107,264.5054220267261,1005000
2023-06-14,274.5229797363281,277.01310878903575,273.04030703311435,273.971741528171,911400
2023-06-15,276.3477783203125,277.763913542348,272.8311662731629,274.6560095366064,649700
2023-06-16,278.63836669921875,279.99747849552034,276.41432866266547,276.8705467992489,1811000
2023-06-20,274.9601745605469,276.0246835720987,273.05930911870445,275.5779790330695,674200
2023-06-21,274.8080749511719,275.7965038963435,271.31046120589906,273.42993618419956,674900
2023-06-22,273.734130859375,274.67504994960535,270.37910459285104,272.90725905221444,636500
2023-06-23,272.07086181640625,273.8386526369956,270.5596773715758,272.42251725889537,712500
2023-06-26,272.19439697265625,273.87665217563904,270.9207918076884,272.8881941839073,721500
2023-06-27,276.9656066894531,277.1081657986719,272.375000338272,272.375000338272,546000
2023-06-28,276.88006591796875,277.3837940974921,274.0953050199416,275.97714323537747,606600
2023-06-29,280.1400451660156,280.65328695792215,274.29488971925787,275.5684660877701,567800
2023-06-30,286.3833923339844,287.3203898699007,282.2147701572555,282.8935995308143,1030100
2023-07-03,284.0313415527344,286.0678586344431,282.7597000911172,285.0639265576715,456600
2023-07-05,275.330810546875,282.70240546175364,273.33254550776627,281.6985023160199,1387600
2023-07-06,275.20654296875,275.6176630330538,269.40295155426065,273.3803704020657,883400
2023-07-07,274.2503967285156,277.73064869538445,273.00746627071453,273.82970628904485,890600
2023-07-10,277.2908020019531,278.9735636664204,274.03046586611754,274.2503815039503,562700
2023-07-11,275.9809265136719,279.71931714647326,274.54676265251146,278.4954984854086,625300
2023-07-12,281.33514404296875,281.6506472539818,274.9005183496828,278.8970771507252,1024900
2023-07-13,285.8288879394531,286.73717427085217,281.09613521608935,281.69848874576917,843800
2023-07-14,285.52294921875,286.3834418263295,284.2513074018048,285.781088247581,711500
2023-07-17,286.1444091796875,286.6798280890682,283.3621274301508,285.1309355884924,809300
2023-07-18,285.169189453125,287.3969114423108,282.94143828579683,285.59942116186437,544200
2023-07-19,285.4846496582031,286.94749560362044,283.42902066247973,284.671950982274,675600
2023-07-20,288.114013671875,288.6111800739954,284.9684054605132,287.12922212084703,752700
2023-07-21,289.4525146484375,289.90188717802977,286.9570834283318,287.5307548330661,667900
2023-07-24,288.8406066894531,290.7528251658108,286.7562955529765,289.9592381583649,653600
2023-07-25,292.4260559082031,293.1335675032025,288.9744859186262,290.17919305877524,739800
2023-07-26,289.710693359375,291.9384152286665,288.2382768419346,290.22697138207656,1109100
2023-07-27,289.5959777832031,291.498626070806,288.74502644809627,289.7011358071959,994100
2023-07-28,290.1122131347656,291.5750590717841,289.3090848926906,291.5750590717841,560300
2023-07-31,291.9288330078125,292.3113000615169,289.3282146045763,289.70111122849625,1146600
2023-08-01,289.136962890625,292.40683974590684,288.936188145018,290.36078139883523,886900
2023-08-02,286.18267822265625,289.59599585034414,285.5420720737112,286.9379836552042,992400
2023-08-03,269.45074462890625,280.29302118104056,268.9535490917715,277.2717121268332,2357700
2023-08-04,271.9461364746094,278.3520798735244,271.3437830018647,273.22731931876484,1263000
2023-08-07,274.690185546875,275.560248496454,271.6497650273394,271.8123164439565,863900
2023-08-08,271.09521484375,272.2329871432331,268.44677364563023,272.2329871432331,645700
2023-08-09,272.87359619140625,274.91968415745305,270.21561342848577,271.68802996249156,617700
2023-08-10,273.7436828613281,275.79931225733816,271.6593713501419,274.08789742158604,856000
2023-08-11,276.11480712890625,276.28689979654513,272.94051731669265,272.98831110943473,646600
2023-08-14,277.96966552734375,278.9448865030182,274.5659187752171,275.1873839806412,694000
2023-08-15,272.625,276.36336141462675,271.68800244994685,275.9809235580408,624400
2023-08-16,273.37078857421875,274.6137190142404,271.86011951459903,272.62502447457763,640900
2023-08-17,272.0130920410156,275.6080722956802,271.0091889613293,274.3364306047284,735500
2023-08-18,272.31903076171875,273.8105587872177,269.1160590894487,270.01480407636956,716600
2023-08-21,272.69195556640625,274.89102470750385,271.5924355849292,272.7110964285417,477700
2023-08-22,272.55810546875,274.0496337536692,271.47769721071984,274.0496337536692,353600
2023-08-23,273.208251953125,273.89665186532943,270.3781763932367,271.8697046733226,446300
2023-08-24,274.0496520996094,275.4838162525126,271.2577997102408,271.94619967076017,391600
2023-08-25,275.6463317871094,276.67894629175026,273.4855443572935,275.8184536566453,381200
2023-08-28,277.1378479003906,278.57201195496475,275.99053416361676,276.2869257339774,694900
2023-08-29,280.7710876464844,280.8667044213438,276.65979975267504,277.2047891090448,389500
2023-08-30,282.5494079589844,283.43861177747686,280.6085072599753,281.1248144484322,404800
2023-08-31,282.5207214355469,283.9644557834371,281.73673400237266,283.4672894626266,662400
2023-09-01,284.939697265625,287.4064757221751,284.74849290299136,285.4560044832051,520000
2023-09-05,279.8531799316406,285.2456207514537,279.805356963832,285.2456207514537,716400
2023-09-06,280.4746398925781,281.23951558196944,278.3616467286715,279.77666967185905,422900
2023-09-07,279.2890930175781,281.8610295474822,277.89318151249404,280.0444275869247,566300
2023-09-08,285.4081726074219,286.6988967119488,278.75363142777104,279.6619468580523,786600
2023-09-11,289.5098876953125,290.4182032120055,286.4025324346079,286.66070062258416,669600
2023-09-12,288.87890625,290.8389188360447,286.9762287151891,288.33391689277636,646000
2023-09-13,289.825439453125,291.50820128978734,287.64551124569545,288.9744881040402,627300
2023-09-14,292.6650390625,293.33429801186946,290.18871967574324,291.61331308133316,550900
2023-09-15,288.8501892089844,294.20440754337545,287.9323323790764,292.95190659666633,1354100
2023-09-18,286.3833923339844,288.64936650766055,286.1634767101497,288.3912275234407,665500
2023-09-19,286.0965576171875,286.976161714366,282.53025990679,286.1634630837446,579100
2023-09-20,281.880126953125,287.8175570333374,281.28734390583696,286.57462671987133,593600
2023-09-21,274.4703063964844,282.1574042342384,274.29821372358106,280.2930085881713,768300
2023-09-22,274.0592346191406,276.96578642229576,273.3038999620816,274.384308340093,612600
2023-09-25,276.8987731933594,277.7306127123626,272.5198058674817,272.8353090671373,586400
2023-09-26,274.1165771484375,276.8701477157914,273.2465140914822,274.6902194469633,741600
2023-09-27,272.73974609375,275.46463423464513,271.4681043950683,274.2886384789738,670000
2023-09-28,274.279052734375,277.386407761249,272.40508679573895,273.3420843541262,1100200
2023-09-29,272.62445068359375,277.8672404371584,271.8741093169057,276.80905918741183,695100
2023-10-02,268.46875,271.960734091558,265.13068587844606,270.63320003785174,1015400
2023-10-03,271.07568359375,272.8553480742355,266.77564242896955,266.77564242896955,1265900
2023-10-04,274.0482177734375,275.44306785413096,271.27771724063166,274.03858860191673,1086700
2023-10-05,269.21905517578125,275.366106545239,266.40046766369056,273.6634166471685,827600
2023-10-06,270.3734130859375,271.4893105883963,265.85210677056375,268.76692698639926,875800
2023-10-09,273.46136474609375,273.69225933550933,269.0362912239335,270.39265382026906,584400
2023-10-10,276.9630126953125,279.38718601443327,275.029428057219,275.7701697004289,906200
2023-10-11,279.8296813964844,280.06054662884577,277.18424296584465,277.86723884973173,845800
2023-10-12,274.923583984375,281.3976743839446,271.845243949921,281.2918709403907,1256300
2023-10-13,274.6060791015625,279.6564607958045,273.8845960023851,277.2419173201353,577400
2023-10-16,276.2029724121094,279.28131212501,275.7316128360128,276.69359032664136,551500
2023-10-17,279.8392639160156,281.43615017469284,275.65465569470655,276.3761388584762,780600
2023-10-18,272.6052551269531,278.79076491466964,272.21084073290115,278.79076491466964,520600
2023-10-19,269.9405212402344,273.7692026709584,269.37295797700807,271.44123331041834,471900
2023-10-20,267.9781188964844,270.5562119324527,267.2566356646645,268.83426373248545,669200
2023-10-23,264.2264099121094,268.19935288442997,263.84159537234257,266.2753976145066,722600
2023-10-24,266.6986999511719,267.77611032567467,264.1879521345785,265.40965329901815,673200
2023-10-25,264.04364013671875,267.3624454676235,263.92817815681224,266.4293259580055,687300
2023-10-26,267.10272216796875,269.11325196631526,265.1210505253027,265.602039358129,745100
2023-10-27,265.650146484375,269.0555558970109,264.73628524758897,266.4197462891341,648200
2023-10-30,270.0271301269531,270.267624532354,266.4870301679601,267.4297788057332,668000
2023-10-31,271.7009582519531,273.0380918627909,267.99733858562035,270.1906463599919,871700
2023-11-01,272.6340637207031,273.5190666355915,268.9208150744596,272.27813672076593,1121000
2023-11-02,278.6079406738281,278.80994774462704,272.4993771989517,273.6345330493487,856700
2023-11-03,282.0518798828125,284.706918433082,280.4357349980737,281.1379893038599,1011600
2023-11-06,280.2240905761719,282.9753620473295,278.54062961133025,282.0518716809263,1242300
2023-11-07,244.7848358154297,262.67761104519144,244.36156330683806,261.4077935194166,4484500
2023-11-08,250.0468292236328,250.5182182080987,242.0624269279909,247.0069765005533,2465000
2023-11-09,253.9524688720703,254.26030876391752,248.825140946189,252.54798973170577,1909200
2023-11-10,255.36656188964844,257.1750844494061,253.0097344170833,253.6831011132907,1554500
2023-11-13,254.9529571533203,255.53014966400184,252.23057308877466,253.7408558166121,1110300
2023-11-14,258.20440673828125,261.29234656163,255.88603723892612,256.8480148225311,1759300
2023-11-15,263.21630859375,263.8993044758993,257.6657083601861,258.1659261481054,1262000
2023-11-16,263.1971130371094,264.01479997979385,260.7633105523009,263.09128022095393,1537100
2023-11-17,259.7243347167969,263.57224529290875,259.04133880956084,263.09125647089473,1537400
2023-11-20,261.8022155761719,263.3125275554829,258.9259117530374,259.7243402975563,1540100
2023-11-21,265.8328857421875,266.91992512440385,262.6391130730907,263.1008728884434,1245200
2023-11-22,263.8415832519531,266.9102941150883,263.29327833670607,266.8622069784403,1004800
2023-11-24,264.0628356933594,266.13108154045983,264.0628356933594,264.62076975141593,399800
2023-11-27,261.3404846191406,263.6203669832483,259.15677653554826,263.29329810070226,1159000
2023-11-28,258.1947937011719,261.39819569478436,257.7715211893598,260.6959414462717,893800
2023-11-29,256.3478088378906,260.5035298787069,255.78984537369067,259.4838359417648,1096200
2023-11-30,260.2630615234375,260.81139587193314,255.62635120457327,256.347834497679,2341800
2023-12-01,262.2735900878906,264.64964660533116,259.58003516138467,260.3111475404291,1706200
2023-12-04,259.87823486328125,262.1966043316256,258.54110130571354,260.63820536418706,1782300
2023-12-05,252.05738830566406,259.5031157233045,251.1435270980397,259.02212686964015,2196300
2023-12-06,251.3455047607422,254.0582886234422,250.39315633633265,252.41331515658214,1313000
