Price,Close,High,Low,Open,Volume
Ticker,COIN,COIN,COIN,COIN,COIN
Date,,,,,
2023-04-19,64.44000244140625,65.94000244140625,63.400001525878906,64.36000061035156,10327000
2023-04-20,60.5,65.33000183105469,60.16999816894531,63.22999954223633,11452900
2023-04-21,59.040000915527344,61.45000076293945,58.709999084472656,61.08000183105469,13235100
2023-04-24,54.75,59.09000015258789,54.08000183105469,58.959999084472656,21135700
2023-04-25,55.54999923706055,56.09000015258789,53.619998931884766,55.709999084472656,14383300
2023-04-26,53.88999938964844,59.5099983215332,53.599998474121094,59.5099983215332,16761200
2023-04-27,54.16999816894531,55.720001220703125,53.58000183105469,54.66999816894531,12010900
2023-04-28,53.790000915527344,54.52000045776367,52.16999816894531,53.650001525878906,11629800
2023-05-01,50.13999938964844,54.380001068115234,48.45000076293945,53.16999816894531,18437900
2023-05-02,51.31999969482422,52.13999938964844,48.2599983215332,50.20000076293945,16778400
2023-05-03,48.4900016784668,51.599998474121094,48.310001373291016,50.150001525878906,13325600
2023-05-04,49.220001220703125,50.470001220703125,47.650001525878906,48.720001220703125,13044400
2023-05-05,58.2400016784668,58.58000183105469,53.75,54.04999923706055,25551700
2023-05-08,58.099998474121094,58.79999923706055,54.61000061035156,55.900001525878906,15259400
2023-05-09,60.209999084472656,60.2400016784668,56.59000015258789,57.900001525878906,9641200
2023-05-10,62.63999938964844,63.75,59.88999938964844,61.45000076293945,15481300
2023-05-11,60.349998474121094,63.11000061035156,59.77000045776367,62.40999984741211,8843500
2023-05-12,57.34000015258789,61.130001068115234,56.77000045776367,60.88999938964844,9096200
2023-05-15,60.77000045776367,61.29999923706055,57.20000076293945,58.400001525878906,9429300
2023-05-16,57.880001068115234,60.11000061035156,57.13999938964844,58.68000030517578,7867900
2023-05-17,61.040000915527344,61.310001373291016,57.29999923706055,57.4900016784668,8998400
2023-05-18,60.2599983215332,61.70000076293945,58.599998474121094,60.470001220703125,8330300
2023-05-19,56.779998779296875,61.470001220703125,56.59000015258789,60.56999969482422,12474800
2023-05-22,61.06999969482422,61.099998474121094,55.900001525878906,56.88999938964844,12683400
2023-05-23,59.099998474121094,63.25,58.66999816894531,61.0,12208200
2023-05-24,58.36000061035156,58.970001220703125,56.599998474121094,57.779998779296875,8198300
2023-05-25,56.869998931884766,59.13999938964844,55.880001068115234,58.560001373291016,7997400
2023-05-26,56.91999816894531,58.90999984741211,56.630001068115234,56.86000061035156,7788100
2023-05-30,61.16999816894531,63.380001068115234,59.22999954223633,60.099998474121094,14814200
2023-05-31,62.20000076293945,62.59000015258789,59.209999084472656,59.29999923706055,10112600
2023-06-01,63.56999969482422,66.36000061035156,60.66999816894531,61.79999923706055,11729000
2023-06-02,64.55000305175781,65.22000122070312,62.0,65.11000061035156,8599200
2023-06-05,58.709999084472656,64.44000244140625,55.810001373291016,63.380001068115234,26413200
2023-06-06,51.61000061035156,52.380001068115234,46.43000030517578,47.099998474121094,56259900
2023-06-07,53.2599983215332,54.0,51.70000076293945,53.290000915527344,18905500
2023-06-08,54.900001525878906,55.04999923706055,51.959999084472656,52.209999084472656,12773600
2023-06-09,53.279998779296875,57.41999816894531,52.47999954223633,55.0,14365000
2023-06-12,50.560001373291016,52.93000030517578,50.099998474121094,52.529998779296875,12447200
2023-06-13,52.400001525878906,52.65999984741211,50.52000045776367,51.79999923706055,11560800
