Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2023-04-19,152.77931213378906,152.9203074238971,151.50090224446643,152.2717147460338,6752000
2023-04-20,153.76634216308594,153.9919489999229,151.30352848693042,152.68532553953136,9498800
2023-04-21,152.92970275878906,155.07291703364194,152.2528967411129,154.57471459609766,7014200
2023-04-24,153.86033630371094,153.98254180154643,152.15892595708561,152.9297385690199,5278900
2023-04-25,155.2703399658203,155.43015376829993,154.31154321114863,154.45253851525692,6263100
2023-04-26,152.86392211914062,154.52773839868877,152.506729239809,154.245733451472,5518200
2023-04-27,153.22109985351562,153.60650606242586,152.40329857300853,153.127093441413,5739700
2023-04-28,153.87911987304688,153.93551798962017,152.8075126280548,153.04251434268787,6023400
2023-05-01,153.78514099121094,154.4431429799806,152.50673098015804,153.78514099121094,4893400
2023-05-02,155.12933349609375,155.55233372134035,153.74752224181938,154.48072645714456,7541700
2023-05-03,153.09890747070312,156.21032777612388,152.76050443892336,155.61813322803374,5937200
2023-05-04,152.4033203125,153.12711528414982,151.5761096667668,152.92031262271652,5128000
2023-05-05,152.9202880859375,153.3433025895007,151.98969060217314,153.07069260527712,5193700
2023-05-08,152.57252502441406,152.8169360099918,151.66071713983806,152.27173026041464,4994900
2023-05-09,151.38812255859375,152.40333178842945,151.14371157120485,152.04612455662584,5520500
2023-05-10,151.95213317871094,152.25294231810992,150.45752541866653,151.5291328768792,6756600
2023-05-11,151.3317108154297,152.4597161881514,149.82769408955642,152.12131314199823,5867600
2023-05-12,151.13430786132812,151.86751209404824,150.41049853397269,151.67951358318587,3904200
2023-05-15,149.9781036376953,151.36930983238398,149.4046988554423,151.15311226170834,5104500
2023-05-16,149.7806854248047,150.63609508579646,149.01928218452016,149.5174846588635,5599200
2023-05-17,149.45169067382812,150.4574905207432,148.3048811967629,150.20368466116557,6840700
2023-05-18,148.97227478027344,149.39527497481578,148.10747023890346,149.1414834641097,5173000
2023-05-19,149.37648010253906,150.33527668610427,148.65267086942936,149.07567104963343,6524000
2023-05-22,148.57144165039062,150.72136080516668,148.48620619377144,149.64166833323088,5675900
2023-05-23,148.51463317871094,149.89740446194764,148.09790719056872,148.789300057981,5793000
2023-05-24,148.37257385253906,148.82717745185212,147.67171519609104,148.7703538083865,5015100
2023-05-25,146.24159240722656,148.02212909400677,145.58809164041784,147.79483453274256,6886100
2023-05-26,146.1847686767578,147.06556400428752,146.04269512446825,146.50677893940824,6845400
2023-05-30,146.20370483398438,147.16028431395895,145.20926219475288,145.82487091919023,5593100
2023-05-31,146.85720825195312,147.4538854074521,145.7112262456375,146.5162519418948,11324600
2023-06-01,146.3647003173828,146.83824990543795,145.048233040653,146.3647003173828,7901300
2023-06-02,148.66615295410156,148.9881631928708,145.93850281020713,146.53517989208052,7657200
2023-06-05,149.94476318359375,150.24782743480506,148.45781039471223,148.45781039471223,6430500
2023-06-06,149.8121337890625,151.16649306288278,149.07339762210086,151.1380812450447,5073600
2023-06-07,150.13417053222656,150.39935715439898,149.11130165316703,149.73639059896792,6504300
2023-06-08,151.7821044921875,151.93364382448408,149.47119470680246,150.11521519168366,5818400
2023-06-09,151.5453338623047,152.22724642476066,151.03390666625597,151.93364799262284,6264400
2023-06-12,151.441162109375,151.77265262272732,150.33305773705322,151.5358778136435,6510600
2023-06-13,152.23672485351562,152.3314260989822,150.73082619925734,151.28014544867446,6066800
2023-06-14,153.01336669921875,153.5058624013084,152.4640473491166,153.05125876561974,6699100
2023-06-15,155.0685577392578,155.239043120824,152.89022655170018,153.47743791977504,7138300
2023-06-16,155.5420684814453,156.26187298784942,155.20111225514447,155.77884323716577,13425100
2023-06-20,155.4473876953125,156.56495775254098,155.14430903136747,155.5705007574023,7995800
2023-06-21,155.21063232421875,156.19560920208156,154.0835818855145,154.9264996541238,7177500
2023-06-22,156.8585662841797,156.95328198566264,155.1253729984683,155.22955448946473,5485900
2023-06-23,156.72596740722656,157.4741838482441,156.29977566886276,157.32264451188783,9450700
2023-06-26,154.97384643554688,156.25242168224372,152.79551538923494,156.25242168224372,6978800
2023-06-27,154.65179443359375,155.21059384516118,153.84676892808866,155.02116247766887,4927500
2023-06-28,154.3392791748047,154.56657371491517,153.34482220706417,154.56657371491517,6780400
2023-06-29,155.4189910888672,155.62735407782668,153.64790568271152,154.03621983955307,4547500
2023-06-30,156.76385498046875,157.16163488832947,155.6557507118026,156.13876607457928,7580000
2023-07-03,154.7086639404297,155.69364077417808,154.3392958213256,155.64628292268532,4033700
