Price,Close,High,Low,Open,Volume
Ticker,VRTX,VRTX,VRTX,VRTX,VRTX
Date,,,,,
2023-04-19,328.45001220703125,330.1499938964844,325.19000244140625,326.7900085449219,796400
2023-04-20,329.1499938964844,330.4700012207031,326.67999267578125,326.7900085449219,812200
2023-04-21,331.0899963378906,335.2799987792969,330.25,330.8900146484375,925000
2023-04-24,332.8399963378906,333.8599853515625,329.8399963378906,331.04998779296875,597000
2023-04-25,331.92999267578125,336.25,331.17999267578125,334.5,842200
2023-04-26,323.29998779296875,327.2300109863281,316.42999267578125,326.5,1572700
2023-04-27,339.3699951171875,340.2200012207031,324.5,324.5,2518600
2023-04-28,340.7300109863281,346.2900085449219,338.3500061035156,338.5,1455400
2023-05-01,345.0,345.69000244140625,339.7799987792969,340.2200012207031,1489000
2023-05-02,346.0299987792969,354.4599914550781,344.3900146484375,345.0,2002000
2023-05-03,346.3599853515625,352.2300109863281,342.3399963378906,349.2799987792969,1226400
2023-05-04,346.5899963378906,349.1300048828125,345.010009765625,347.9700012207031,927800
2023-05-05,348.0899963378906,350.5400085449219,345.010009765625,346.8900146484375,1119400
2023-05-08,344.0899963378906,347.92999267578125,340.7900085449219,347.6199951171875,707900
2023-05-09,344.8299865722656,346.489990234375,342.6600036621094,343.2900085449219,871000
2023-05-10,350.0400085449219,352.4700012207031,346.1700134277344,348.0,1199200
2023-05-11,350.3999938964844,351.6000061035156,347.3500061035156,350.57000732421875,787600
2023-05-12,347.4100036621094,351.9800109863281,345.79998779296875,350.4200134277344,509200
2023-05-15,348.6499938964844,351.739990234375,347.0299987792969,348.0,691000
2023-05-16,345.1499938964844,347.92999267578125,342.05999755859375,347.5,827900
2023-05-17,341.20001220703125,345.4599914550781,334.2699890136719,343.8999938964844,1073800
2023-05-18,339.4599914550781,341.1000061035156,336.3500061035156,341.1000061035156,1139300
2023-05-19,341.70001220703125,345.6400146484375,338.0899963378906,341.3699951171875,942700
2023-05-22,339.9700012207031,346.0,337.95001220703125,344.05999755859375,961700
2023-05-23,333.510009765625,340.5,332.0799865722656,340.5,1381500
2023-05-24,333.8500061035156,336.57000732421875,331.04998779296875,335.7699890136719,1154100
2023-05-25,332.6300048828125,333.989990234375,327.5899963378906,330.9200134277344,1368300
2023-05-26,329.989990234375,331.7799987792969,325.82000732421875,328.989990234375,1850500
2023-05-30,325.29998779296875,330.07000732421875,321.6199951171875,329.82000732421875,1888200
2023-05-31,323.57000732421875,328.6499938964844,321.70001220703125,327.1300048828125,5592300
2023-06-01,323.6199951171875,324.5799865722656,320.010009765625,324.4700012207031,1342900
2023-06-02,333.7799987792969,334.5299987792969,322.25,323.0,1572700
2023-06-05,334.4200134277344,335.239990234375,332.0,334.0,1044500
2023-06-06,330.4100036621094,337.9800109863281,328.8500061035156,337.9800109863281,1089100
2023-06-07,324.6499938964844,332.0,324.0400085449219,329.1300048828125,1139600
2023-06-08,332.5799865722656,334.0799865722656,323.0199890136719,324.0,1446800
2023-06-09,334.1099853515625,335.0,328.6099853515625,333.5199890136719,1066200
2023-06-12,340.6000061035156,341.0799865722656,331.8699951171875,335.9100036621094,1417100
