Price,Close,High,Low,Open,Volume
Ticker,COLD,COLD,COLD,COLD,COLD
Date,,,,,
2023-04-19,27.51474952697754,27.51474952697754,27.000890670070024,27.141033346677233,1180300
2023-04-20,27.524089813232422,27.547448410148387,27.212973902356055,27.36526275907267,1152600
2023-04-21,27.776348114013672,27.86510650682015,27.271834132737446,27.67357777046359,1015100
2023-04-24,27.46803092956543,27.804374740045162,27.337231350828027,27.7670024135427,710500
2023-04-25,27.1690616607666,27.54277604620829,27.10646496898294,27.32789049733066,706200
2023-04-26,26.73929214477539,27.27183539828376,26.697249162550474,27.150377102073616,731900
2023-04-27,27.084972381591797,27.18307206161953,26.757971666155488,26.757971666155488,1107700
2023-04-28,27.64554786682129,27.70160457851917,27.108332218516836,27.17840444464724,735300
2023-05-01,27.0662899017334,27.608176213438444,26.832718184929316,27.56146258288194,2201600
2023-05-02,26.776660919189453,27.113004754688653,26.49637557761395,27.03826187813447,1133500
2023-05-03,26.94483184814453,27.374602927057094,26.748630690633078,26.916802602211273,1110600
2023-05-04,27.28117561340332,27.411975196792913,26.795346043655293,26.944831790960738,888600
2023-05-05,28.58917999267578,29.579523624903914,27.67357924246466,27.67357924246466,3104000
2023-05-08,28.514434814453125,28.981578234944124,28.290206186458736,28.757349606949735,2620600
2023-05-09,28.383630752563477,28.654574766112482,28.262174258841533,28.32757404638493,1170000
2023-05-10,28.85077476501465,28.925517635571268,28.3182315895474,28.477060412231545,1772200
2023-05-11,28.159406661987305,28.729322242571214,28.019263983059858,28.56115031505394,1230100
2023-05-12,28.131376266479492,28.411661595152175,27.96320435647162,28.22480352136328,975200
2023-05-15,27.963205337524414,28.29954916934035,27.84174705069723,28.206120129168063,872300
2023-05-16,27.1690616607666,27.841747554561636,27.159718578379213,27.776347759860688,2191000
2023-05-17,27.47737693786621,27.47737693786621,27.038262746754913,27.33723426257629,1408500
2023-05-18,27.5521183013916,27.589490629819107,27.178403927170034,27.23446063780059,1216600
2023-05-19,27.72028923034668,27.865104324841703,27.477374450231146,27.75765977543565,980300
2023-05-22,27.785688400268555,28.08465988234643,27.69225936661657,27.69225936661657,1128000
2023-05-23,27.72028923034668,28.056633046200595,27.617517112833397,27.682916903247072,1912000
2023-05-24,27.23446273803711,27.673578720870065,27.169062940256243,27.60817714107836,932400
2023-05-25,27.0662899017334,27.22044809018927,26.82337510241586,27.18774819239756,821300
2023-05-26,27.19708824157715,27.26715867959684,26.888773681062993,27.215772622509384,1249400
2023-05-30,27.225114822387695,27.468029586746603,27.01957238270425,27.290514608559224,954100
2023-05-31,27.374603271484375,27.458689228331444,27.197090057705633,27.234460604076165,1476400
2023-06-01,27.290515899658203,27.626859709607466,27.23913162381427,27.346574389323486,1270100
2023-06-02,27.84174919128418,27.953864404512938,27.486720949746353,27.589493080038476,1221700
2023-06-05,27.440004348754883,27.879118507210443,27.393288939125142,27.729632760416607,952800
2023-06-06,27.785688400268555,27.95853095421784,27.45868767349191,27.580145951842667,1648700
2023-06-07,28.028602600097656,28.056631844221556,27.594159117235296,27.888459943499278,1162100
