Price,Close,High,Low,Open,Volume
Ticker,PLD,PLD,PLD,PLD,PLD
Date,,,,,
2023-04-19,117.70195007324219,117.93705303471022,115.4355540807994,116.51702913850691,2855800
2023-04-20,115.90576171875,117.50445901047868,115.6612526262689,117.17531629450785,2285900
2023-04-21,116.21609497070312,117.49505562575236,115.8963512195544,116.74272329639182,2703900
2023-04-24,115.8493423461914,116.97783373766951,114.53276427295141,116.63928488527142,2281900
2023-04-25,113.45128631591797,115.82112822306932,113.20677722316705,115.31330495725116,3146700
2023-04-26,111.97483825683594,114.03434249625016,111.32595178693326,113.42307336117389,2321200
2023-04-27,114.8995132446289,115.56720475720279,112.2663573522826,113.03749473614832,3347100
2023-04-28,117.78658294677734,118.22857765949139,115.06879330346428,115.38852988513737,3621000
2023-05-01,115.10641479492188,117.97466670531858,114.83369449053087,117.56089035966774,1787500
2023-05-02,115.181640625,116.09383404580738,114.03433707900338,115.20985183108637,2426200
2023-05-03,116.76153564453125,118.70818783543439,115.01236907591999,116.0844379825175,3323200
2023-05-04,117.4386215209961,117.59849697780838,115.13461550994266,116.73331267988513,2740400
2023-05-05,119.66740417480469,119.855483669021,118.34142006382946,118.54831181233108,1994000
2023-05-08,119.7802505493164,120.22223805743889,118.8398387728667,119.20659879170029,2002100
2023-05-09,118.41666412353516,119.50754536587586,117.55148690188291,119.36648214663892,2745000
2023-05-10,120.44794464111328,121.3507319301837,118.78341174311159,119.78025312644101,2377100
2023-05-11,118.24737548828125,119.5357422128503,117.38219837057785,119.46050754832673,2373600
2023-05-12,117.71134185791016,118.69877710585583,116.82735965546553,118.35082216115336,1427500
2023-05-15,117.81478118896484,118.47307370931226,117.06245610470343,117.97464946220852,1510500
2023-05-16,114.02493286132812,117.61730571685494,113.81804111353362,117.61730571685494,3417400
2023-05-17,115.3885269165039,115.5201839967201,113.78982969972269,114.7866639284376,2684100
2023-05-18,114.78666687011719,116.15966729525312,113.86506728498559,114.59858737206628,2129100
2023-05-19,115.7270736694336,116.96841695691268,114.95593628137496,115.92455928621747,2135500
2023-05-22,116.82736206054688,118.20036243920487,115.19104034884926,116.09383482352412,2130800
2023-05-23,116.17847442626953,117.5608809177736,115.38852478479323,116.2913264249869,4400700
2023-05-24,113.80863189697266,116.13145017089118,113.15975263941765,116.13145017089118,2359800
2023-05-25,114.71143341064453,116.00919909916571,113.7051930813745,114.73023848956255,2709800
2023-05-26,117.50445556640625,117.8618166545058,114.79607207252107,115.1910433201094,2378200
2023-05-30,116.902587890625,118.89626347809217,116.69569614784969,118.20036075902553,2723100
2023-05-31,117.12830352783203,118.66117232245209,116.075039630286,116.90259950886075,14817700
2023-06-01,115.33210754394531,116.77093651193425,114.40110183079474,116.13145617340884,3082900
2023-06-02,117.47624206542969,117.84300209885322,115.6048245647849,116.61106491862407,3084500
2023-06-05,117.2035140991211,118.07809731569793,116.15965648014964,117.66432102355618,1977500
2023-06-06,118.33202362060547,119.56396083582207,117.12829761264221,117.96526357676582,2255700
2023-06-07,120.42913818359375,120.86173394468881,118.06870962614745,118.8962694641411,2952000
2023-06-08,117.46685028076172,120.07178800720257,117.18472384947977,120.07178800720257,2749500
2023-06-09,114.08135223388672,117.80538207061463,113.86506153951917,117.64551378786078,3312600
2023-06-12,112.49205017089844,114.03432478538255,111.37295795163338,113.78981573437257,4551200
2023-06-13,114.11897277832031,114.20361357289556,111.90900643905817,112.44504088879216,2751600
2023-06-14,114.98414611816406,116.24430164448691,113.9402956346715,114.42930660734574,2895300
2023-06-15,115.28723907470703,115.61874053179803,113.34557632773293,114.11277367264616,2686600
2023-06-16,116.1491470336914,117.84454851933592,115.94077984331655,116.40488189990837,5836900
2023-06-20,114.45375061035156,115.53350965541767,113.13721098512254,115.39143552636763,3971900
2023-06-21,114.31168365478516,114.74737235113147,113.3455853586426,114.07489584854105,2697000
2023-06-22,112.38896179199219,114.77577957130073,111.44181061785245,114.48216501969821,2707700
2023-06-23,110.72196960449219,113.94228492262546,110.59883533164948,112.18058322582873,4297200
2023-06-26,112.72046661376953,112.84359366864521,110.5136025780326,110.52307611338927,2828900
2023-06-27,114.48216247558594,115.17357877067636,112.75834766600718,113.40241073915692,3670000
2023-06-28,114.22643280029297,114.6621214833404,112.69205248742813,114.31168016555776,3295000
2023-06-29,115.07887268066406,115.39143431605771,113.44029789836216,113.8854601258276,2925100
2023-06-30,116.1491470336914,116.38593482957153,113.57290188451528,116.07338043091421,6598700
2023-07-03,117.30467987060547,118.11923051678004,115.12623634982853,115.20200295727996,1481700
2023-07-05,117.43727111816406,119.28422022866566,115.64715599146508,116.7363812782445,4228600
2023-07-06,116.49011993408203,116.63219405428231,113.49712600582852,115.26829406226354,2740800
2023-07-07,115.54297637939453,116.05443891009564,114.63371206687823,115.4009022498347,2517800
2023-07-10,115.37248229980469,115.94077878568494,114.48216510922627,115.13569450608458,1989700
2023-07-11,116.70797729492188,116.91635172452999,113.92335032868706,115.76082605211444,2356900
2023-07-12,118.62122344970703,120.22191141403185,118.25183503119987,118.71593713180283,3743600
2023-07-13,120.24083709716797,120.47762488761234,117.43727052544959,118.71592314861113,2831500
2023-07-14,120.99857330322266,121.11223405569932,119.16109754889838,119.77674731231339,2655400
2023-07-17,121.2164077758789,121.93624467570237,120.39238367109982,121.06486012278351,2811600
2023-07-18,117.44674682617188,122.89286613464355,114.56740635941969,122.89286613464355,6397500
2023-07-19,116.29122924804688,119.71991937238913,116.12074173410299,118.79170796843009,3594100
2023-07-20,117.21943664550781,117.854026226646,115.83659673575686,117.53199105522985,2709300
2023-07-21,118.81065368652344,120.44922128269212,117.30467945947768,117.52252742388711,3304800
2023-07-24,120.29767608642578,120.69547785663977,118.68751470868932,118.74434869457004,1952700
2023-07-25,120.38292694091797,121.85100709771757,119.9472382167341,119.9472382167341,2817700
2023-07-26,122.44770812988281,122.60872210242442,120.51551878081246,120.74284027566095,2778900
2023-07-27,118.33708190917969,123.37591914706259,118.27078160937046,123.12966501988015,2980000
2023-07-28,117.1152572631836,120.14613846989631,116.85005606087007,119.44524854575478,2318500
2023-07-31,118.15711212158203,119.00954964625433,116.87845944766867,117.51304901696187,2673600
2023-08-01,117.61724853515625,118.10976403084544,116.53749663297641,117.92981019794277,2279200
2023-08-02,117.14366149902344,117.7024772422397,115.5145602677913,116.9352870774207,2096800
2023-08-03,117.26678466796875,117.45621923868856,114.20749041929125,115.87447128448562,2718200
2023-08-04,115.7797622680664,118.6117495981427,115.21147298543437,116.92581436879492,2045100
2023-08-07,117.85401916503906,118.02450666294045,115.66610229712937,115.92182993088653,1518100
2023-08-08,116.89739990234375,117.31414874462348,115.6471606016948,116.88793359315756,1369500
2023-08-09,116.12073516845703,117.47516166759912,115.88394736948946,116.62272414607784,2190800
2023-08-10,115.70399475097656,118.15711290504302,115.04098457130627,116.61325904125931,1590600
2023-08-11,116.98265075683594,117.34256562378023,114.91786078080722,115.31566256419677,1715900
2023-08-14,116.95423889160156,117.55094157441827,116.36700251837601,116.91635197466535,1499400
2023-08-15,116.20597839355469,116.670080439663,115.38195428107716,115.79870310479313,1458900
2023-08-16,115.41036987304688,116.43329488204522,115.08834194031964,116.24386753646333,1348700
2023-08-17,113.8475570678711,116.58482311439843,113.7717904732802,115.5808452807237,1736700
2023-08-18,115.05046081542969,115.39143583558737,112.54050861612077,112.92884408815218,1886800
2023-08-21,113.79075622558594,115.05046918468362,112.91937876676883,114.52006677082814,1743000
2023-08-22,114.62423706054688,115.0504594437576,113.43083173041357,114.48217015900028,1468700
2023-08-23,116.5658950805664,116.85950963309648,115.1641081588877,115.54297007497843,2167700
2023-08-24,115.30618286132812,118.64962537724922,115.23041625868046,116.73638316933227,1887000
2023-08-25,116.17756652832031,116.87845637409045,115.00309386912821,115.62821711284562,2559800
2023-08-28,117.44674682617188,118.31812418124173,116.9826447693049,117.0962982866331,2106400
2023-08-29,118.48861694335938,118.72540474989134,116.27228654279152,117.41833865926341,1833500
2023-08-30,119.0569076538086,119.30316899887235,118.1097564163839,118.85800676109227,1849300
2023-08-31,117.63617706298828,119.25581198661237,117.34256250108918,118.73487593209114,3277600
2023-09-01,118.00556182861328,118.93377316281416,117.49410655140976,118.7727591967986,1591000
2023-09-05,115.59980010986328,117.92031752407806,115.41983907997593,117.68352973788514,2854100
2023-09-06,114.9652099609375,115.95972161060358,113.28875551782657,115.51455939077572,2786400
2023-09-07,116.79320526123047,116.99210613433958,114.34008726669514,114.63370180897194,2531900
2023-09-08,116.007080078125,117.2288987451979,115.42931727837608,117.0584112432033,1758000
2023-09-11,115.70399475097656,116.30069740910862,114.62423572843868,116.30069740910862,1992800
2023-09-12,115.53349304199219,116.09230871605826,114.81365619085562,115.34405848843554,2275300
2023-09-13,114.83261108398438,115.77976229734067,114.55793636496821,115.43878728243719,1864700
2023-09-14,117.75931549072266,117.78772887175322,115.71346534223564,116.18704096258647,3375500
2023-09-15,117.49224090576172,117.60670260064593,116.24273166433505,117.03440140333686,4814800
2023-09-18,117.06301879882812,118.14083910438765,116.36672291063041,117.4063893190314,1654500
2023-09-19,115.95658111572266,117.65438956645521,115.67043051694463,117.09163593986696,1834000
2023-09-20,115.32706451416016,117.40639747541627,115.28891061435101,116.79594963269456,2497800
2023-09-21,109.26072692871094,115.18398311482852,109.1558055290652,114.21107691395206,3722800
2023-09-22,108.80288696289062,110.61515707600172,108.40228195348735,109.26072645728858,3612300
2023-09-25,108.020751953125,108.640740064349,107.20046133404931,108.21151416714223,3221000
2023-09-26,106.35154724121094,107.83951274837648,105.87463447331314,106.92384110726604,3179200
2023-09-27,106.11309814453125,107.43891514816814,105.72202615498492,106.95246205391425,3226600
2023-09-28,106.95246124267578,107.93490771733596,106.15125123667538,106.8380068287396,2177000
2023-09-29,107.02877807617188,108.86012162494069,106.30386852586707,108.77428080723858,3414600
2023-10-02,104.44391632080078,107.49615571339461,103.75716063818899,106.52325668110306,3570000
2023-10-03,102.5362548828125,104.08145501801614,101.99257456661137,103.90022582024508,2466300
2023-10-04,103.41376495361328,103.52822664000331,101.45842693161927,103.30884356036695,2700300
2023-10-05,103.99560546875,104.38667746327309,102.66978844824087,103.25162265460668,3377100
2023-10-06,103.88114929199219,104.68235930068766,102.01164471747916,103.02270479902432,2217300
2023-10-09,104.40575408935547,104.97804802017062,102.74609950685789,102.93686172475888,1818300
2023-10-10,105.23558044433594,106.23709296044645,103.68084005529343,104.2722145484576,2430400
2023-10-11,107.21000671386719,107.41030923122112,105.98911102116949,106.19894655569813,3561700
2023-10-12,104.58697509765625,107.20045511915959,104.4629731163332,106.84753703886476,2314500
2023-10-13,104.58697509765625,105.42633897862719,103.82391173160153,105.0543475888812,2578700
2023-10-16,105.79833984375,105.84603403731678,103.98606964489545,105.42634842068817,3131800
2023-10-17,103.13716888427734,107.9349182012071,102.52672102695144,105.14974166540611,5379100
2023-10-18,99.56031036376953,103.19439073342834,99.3981617633976,102.65071044968417,3734600
2023-10-19,97.84343719482422,99.70339430663695,97.35698407438389,98.69234144350924,6388500
2023-10-20,97.70035552978516,100.11353310950578,97.2902102347698,98.00557942767252,5620500
2023-10-23,96.1551513671875,97.86249997494731,95.92623527277783,96.65114472837178,3978700
2023-10-24,97.00406646728516,97.5572870952013,96.2028564079133,96.52715363848412,3050700
2023-10-25,94.18074035644531,96.23146690957057,93.71336783688581,96.04070469504767,4069000
2023-10-26,95.02964782714844,95.84993847640908,94.14258967281367,94.25705137170316,3501400
2023-10-27,92.82630157470703,94.68625847313389,92.17769991423563,94.62903126921657,4082900
2023-10-30,94.31428527832031,94.5050547900129,92.48294162874815,93.65615047504103,3588700
2023-10-31,96.09793090820312,96.18377172071534,94.25704717639576,95.18225918917989,4561600
2023-11-01,96.90867614746094,97.23298062432451,95.72593448202485,96.3936094680505,2585500
2023-11-02,99.88461303710938,100.60952249470924,98.9689413798255,99.16924387262715,4532300
2023-11-03,101.63011932373047,103.39469520630755,101.41073623653651,102.15471903092272,4562500
2023-11-06,100.08492279052734,102.5934815562005,99.04524907862589,101.44889372083992,3147300
2023-11-07,99.41724395751953,100.43783704270372,98.70187476854618,100.15168645626969,3092600
2023-11-08,100.27568054199219,100.60952531646961,99.54123804778749,99.78923473602134,2588600
2023-11-09,98.5111083984375,100.79075103717321,98.38711368819042,100.79075103717321,3350800
2023-11-10,99.72247314453125,99.91323536086706,97.82435488956304,99.58893813767375,2385600
2023-11-13,97.74805450439453,99.13109876752095,97.4046766928258,99.13109876752095,2473500
2023-11-14,104.2817611694336,104.87312842136751,100.78122274323276,101.10551997466591,5787500
2023-11-15,105.40727996826172,105.95096032526772,104.0146953218448,104.19591725610509,4620300
2023-11-16,105.17835235595703,106.08449109948016,104.94943623508387,105.60757826934555,3609900
2023-11-17,104.98757934570312,106.33247688148828,104.49159325526253,106.22755548747192,3125100
2023-11-20,105.87464141845703,105.95094921283302,103.67130661491086,104.77774052491553,3356200
2023-11-21,105.5026626586914,105.90326771149853,105.01620950764695,105.59804377453415,2717300
2023-11-22,106.38970947265625,106.99061698753488,105.65525967735937,106.99061698753488,2325300
2023-11-24,106.8284683227539,106.85708192671675,105.67434020787758,106.71400662979067,1284500
2023-11-27,106.70448303222656,107.30539059982507,106.12264877658295,106.62817523018191,2770900
2023-11-28,106.93339538574219,106.96200899122053,105.18789268043996,105.8174211094128,3226900
2023-11-29,107.82044982910156,108.66935405559065,107.77275563687148,108.03029263153473,3241100
2023-11-30,109.62318420410156,109.90933481505878,107.11462531954429,107.8490678812364,8202800
2023-12-01,112.79942321777344,112.99972573068469,109.47056646532492,109.7376437596521,4159700
2023-12-04,114.77383422851562,114.8215211414317,111.96958468387457,112.08404637367418,5388600
2023-12-05,113.17140197753906,113.82000363697614,112.29388422568634,113.50523946171005,3727700
2023-12-06,113.55294799804688,114.4495391720966,113.04741428429634,114.06800745178646,2989100
2023-12-07,113.45755767822266,114.19200750080843,112.9901851492849,113.6864810727781,3072200
2023-12-08,114.31600189208984,114.3827693960352,112.58957980642282,113.09510623302506,4257600
2023-12-11,116.3667221069336,116.87224850584715,113.8867770256508,113.92493092254583,5433200
2023-12-12,116.43348693847656,117.36823919820011,115.71811776159304,116.01380135936252,4197900
2023-12-13,123.27243041992188,123.45364506518969,116.49072228957418,116.7101053877546,5883200
2023-12-14,130.78855895996094,131.17009792475082,125.52345223387073,126.34374281538979,9543800
2023-12-15,128.8783416748047,131.27813213636773,128.0432192812715,130.7789862663168,8413600
2023-12-18,127.36165618896484,129.59826237307578,127.08328697548585,129.18550549668336,3805000
2023-12-19,128.38877868652344,129.2143071204128,127.85122801276428,128.53276024300988,2613300
2023-12-20,125.24026489257812,129.08952349267864,125.16346984069312,128.59037762616384,3448200
2023-12-21,125.71062469482422,127.06409532636692,124.04036533086439,126.94891007614831,3256400
2023-12-22,127.09288787841797,127.88002612404279,125.56662476954939,125.81621233384874,2360900
2023-12-26,128.1103973388672,128.51356030603637,127.15048132737222,127.15048132737222,1215900
2023-12-27,128.80152893066406,128.811137465372,127.4576523156422,128.49436341029758,2714600
2023-12-28,129.7710418701172,129.7998381773432,128.1295791224586,128.72473698182498,1953100
2023-12-29,127.95683288574219,129.627077706039,127.73605626009032,128.70556635287363,2938000
2024-01-02,129.22389221191406,129.31029578708157,126.80491434466286,127.51524283785217,2899100
2024-01-03,125.28826141357422,127.68805181566528,124.90428616094472,127.66884939124425,3195000
2024-01-04,125.06745910644531,125.84500343167404,123.84837623578906,124.80829231185933,3613800
2024-01-05,125.3266372680664,126.70891872497481,123.14762373121339,124.03075938758218,2393600
2024-01-08,127.83203125,128.31198932241742,125.08667048988596,125.58583098640433,3208700
