Price,Close,High,Low,Open,Volume
Ticker,ANGI,ANGI,ANGI,ANGI,ANGI
Date,,,,,
2023-04-19,20.600000381469727,20.700000762939453,20.0,20.100000381469727,54970
2023-04-20,20.0,20.700000762939453,20.0,20.600000381469727,42260
2023-04-21,20.5,20.600000381469727,20.100000381469727,20.100000381469727,43860
2023-04-24,21.399999618530273,22.100000381469727,20.299999237060547,20.5,107170
2023-04-25,21.600000381469727,21.799999237060547,21.100000381469727,21.299999237060547,39810
2023-04-26,23.100000381469727,23.5,21.700000762939453,21.700000762939453,67270
2023-04-27,23.5,24.299999237060547,22.700000762939453,23.200000762939453,60120
2023-04-28,23.0,23.299999237060547,22.600000381469727,23.100000381469727,51010
2023-05-01,23.600000381469727,23.700000762939453,22.200000762939453,22.899999618530273,41220
2023-05-02,23.0,23.700000762939453,22.5,23.700000762939453,53820
2023-05-03,23.399999618530273,23.700000762939453,22.600000381469727,23.100000381469727,42620
2023-05-04,23.799999237060547,24.0,22.100000381469727,23.5,52630
2023-05-05,24.399999618530273,24.799999237060547,23.100000381469727,23.799999237060547,65490
2023-05-08,25.600000381469727,25.799999237060547,24.100000381469727,24.399999618530273,60620
2023-05-09,25.0,25.5,24.399999618530273,25.5,47520
2023-05-10,29.899999618530273,32.099998474121094,28.0,28.0,238410
2023-05-11,30.399999618530273,31.5,29.899999618530273,30.299999237060547,75210
2023-05-12,31.0,31.299999237060547,30.100000381469727,30.399999618530273,77430
2023-05-15,31.299999237060547,33.5,31.0,31.5,92250
2023-05-16,31.0,31.600000381469727,30.299999237060547,30.899999618530273,33850
2023-05-17,31.399999618530273,31.799999237060547,30.700000762939453,31.0,47020
2023-05-18,32.0,32.099998474121094,30.799999237060547,31.399999618530273,41500
2023-05-19,31.700000762939453,33.099998474121094,31.399999618530273,32.29999923706055,85400
2023-05-22,32.0,33.099998474121094,31.600000381469727,32.0,32110
2023-05-23,34.29999923706055,35.29999923706055,31.899999618530273,32.5,105710
2023-05-24,34.29999923706055,34.70000076293945,32.599998474121094,34.0,53600
2023-05-25,32.400001525878906,34.29999923706055,32.20000076293945,34.29999923706055,60280
2023-05-26,32.0,32.70000076293945,31.799999237060547,32.400001525878906,56700
2023-05-30,30.299999237060547,33.099998474121094,30.0,32.70000076293945,85420
2023-05-31,30.600000381469727,32.0,29.799999237060547,30.0,107690
2023-06-01,31.899999618530273,32.29999923706055,29.5,30.5,85400
2023-06-02,31.399999618530273,32.599998474121094,31.399999618530273,31.899999618530273,47740
2023-06-05,31.5,31.600000381469727,30.5,31.399999618530273,36800
2023-06-06,30.899999618530273,32.099998474121094,30.799999237060547,31.600000381469727,61710
2023-06-07,32.900001525878906,33.0,31.100000381469727,31.100000381469727,51950
2023-06-08,31.600000381469727,32.900001525878906,30.700000762939453,32.900001525878906,57840
2023-06-09,31.899999618530273,32.29999923706055,31.299999237060547,31.700000762939453,44910
2023-06-12,32.20000076293945,32.79999923706055,31.899999618530273,31.899999618530273,39440
2023-06-13,32.599998474121094,33.0,32.0,32.400001525878906,75350
2023-06-14,33.29999923706055,33.400001525878906,31.899999618530273,32.599998474121094,58580
2023-06-15,33.29999923706055,33.70000076293945,32.099998474121094,33.0,36800
2023-06-16,32.5,33.900001525878906,32.400001525878906,33.5,72170
2023-06-20,32.29999923706055,32.599998474121094,32.099998474121094,32.5,51550
2023-06-21,32.5,32.70000076293945,32.0,32.20000076293945,77440
2023-06-22,33.5,33.599998474121094,31.899999618530273,32.099998474121094,66220
2023-06-23,32.79999923706055,33.29999923706055,32.599998474121094,33.0,21590
2023-06-26,32.099998474121094,33.29999923706055,32.099998474121094,33.0,27510
2023-06-27,33.0,33.099998474121094,31.799999237060547,32.20000076293945,21780
2023-06-28,34.599998474121094,34.599998474121094,33.0,33.0,46110
2023-06-29,33.20000076293945,34.79999923706055,33.099998474121094,34.599998474121094,26040
2023-06-30,33.0,33.599998474121094,32.599998474121094,33.099998474121094,42650
2023-07-03,33.29999923706055,33.79999923706055,32.70000076293945,33.099998474121094,13480
2023-07-05,33.20000076293945,33.5,32.5,32.900001525878906,52350
2023-07-06,32.79999923706055,33.29999923706055,32.5,32.900001525878906,38270
2023-07-07,32.5,33.599998474121094,32.29999923706055,32.900001525878906,40480
2023-07-10,32.70000076293945,33.29999923706055,32.20000076293945,32.5,24310
2023-07-11,34.29999923706055,34.5,32.70000076293945,33.20000076293945,46230
2023-07-12,35.0,35.29999923706055,34.29999923706055,34.599998474121094,32470
2023-07-13,38.599998474121094,39.099998474121094,35.400001525878906,35.400001525878906,177260
2023-07-14,37.599998474121094,39.29999923706055,37.5,38.599998474121094,57350
2023-07-17,39.099998474121094,39.599998474121094,36.79999923706055,37.70000076293945,75060
2023-07-18,39.900001525878906,40.099998474121094,38.70000076293945,39.400001525878906,82340
2023-07-19,40.70000076293945,41.79999923706055,40.29999923706055,41.70000076293945,78920
2023-07-20,38.5,41.099998474121094,38.099998474121094,40.70000076293945,74500
2023-07-21,38.900001525878906,39.599998474121094,38.599998474121094,38.900001525878906,38680
2023-07-24,35.79999923706055,38.599998474121094,35.70000076293945,38.599998474121094,45220
2023-07-25,35.099998474121094,36.400001525878906,34.79999923706055,35.900001525878906,41020
2023-07-26,36.79999923706055,37.0,35.5,35.70000076293945,32070
2023-07-27,36.20000076293945,37.70000076293945,36.099998474121094,37.70000076293945,27970
2023-07-28,38.900001525878906,39.0,36.599998474121094,37.400001525878906,36820
2023-07-31,38.70000076293945,39.5,38.099998474121094,39.400001525878906,53890
2023-08-01,39.099998474121094,39.29999923706055,38.0,38.400001525878906,32360
2023-08-02,38.900001525878906,39.79999923706055,38.0,38.70000076293945,39320
2023-08-03,38.400001525878906,40.900001525878906,38.0,38.900001525878906,93970
2023-08-04,37.0,38.5,36.599998474121094,38.400001525878906,70320
2023-08-07,37.900001525878906,38.5,36.599998474121094,38.099998474121094,79840
2023-08-08,38.70000076293945,39.20000076293945,37.099998474121094,38.599998474121094,106680
2023-08-09,25.899999618530273,30.5,24.700000762939453,28.100000381469727,622510
2023-08-10,25.799999237060547,26.899999618530273,25.299999237060547,26.5,251350
2023-08-11,25.299999237060547,26.100000381469727,23.899999618530273,25.5,156500
2023-08-14,25.100000381469727,25.799999237060547,24.799999237060547,25.299999237060547,121880
2023-08-15,25.100000381469727,25.600000381469727,24.399999618530273,25.100000381469727,73040
2023-08-16,24.5,25.299999237060547,24.299999237060547,25.0,53000
2023-08-17,23.600000381469727,24.5,23.399999618530273,24.5,83590
2023-08-18,23.600000381469727,24.100000381469727,23.100000381469727,23.399999618530273,46380
2023-08-21,23.899999618530273,24.200000762939453,23.100000381469727,23.600000381469727,30790
2023-08-22,23.299999237060547,24.299999237060547,22.899999618530273,24.299999237060547,37480
2023-08-23,23.5,23.700000762939453,22.899999618530273,23.100000381469727,50480
2023-08-24,22.600000381469727,23.600000381469727,22.399999618530273,23.600000381469727,46560
2023-08-25,22.0,22.899999618530273,21.899999618530273,22.600000381469727,67890
2023-08-28,22.5,22.799999237060547,22.200000762939453,22.299999237060547,25240
2023-08-29,22.899999618530273,23.299999237060547,22.399999618530273,22.399999618530273,30240
2023-08-30,23.200000762939453,23.5,22.399999618530273,22.899999618530273,62370
2023-08-31,24.600000381469727,25.200000762939453,23.200000762939453,23.200000762939453,63720
2023-09-01,24.799999237060547,25.399999618530273,24.5,24.799999237060547,29250
2023-09-05,25.200000762939453,25.700000762939453,24.299999237060547,24.299999237060547,43110
2023-09-06,24.600000381469727,25.5,24.399999618530273,25.100000381469727,21910
2023-09-07,23.600000381469727,24.5,23.5,24.200000762939453,24680
2023-09-08,22.799999237060547,23.799999237060547,22.700000762939453,23.799999237060547,28490
2023-09-11,22.700000762939453,23.600000381469727,22.600000381469727,23.299999237060547,29620
2023-09-12,22.5,23.399999618530273,22.200000762939453,22.399999618530273,31880
2023-09-13,22.299999237060547,23.100000381469727,21.899999618530273,22.799999237060547,42770
2023-09-14,22.899999618530273,23.0,21.899999618530273,22.600000381469727,38950
2023-09-15,22.0,23.0,21.899999618530273,23.0,62670
2023-09-18,21.899999618530273,22.0,21.600000381469727,21.799999237060547,50840
2023-09-19,22.5,22.899999618530273,21.600000381469727,21.600000381469727,41510
