Price,Close,High,Low,Open,Volume
Ticker,GLW,GLW,GLW,GLW,GLW
Date,,,,,
2023-04-19,31.960119247436523,32.21392062470092,31.800320372397167,32.09171916472277,5080500
2023-04-20,31.941326141357422,31.98832561043584,31.574725262384273,31.612326271978862,3620700
2023-04-21,31.584125518798828,31.913128992725177,31.3961276317893,31.913128992725177,17674700
2023-04-24,31.64051628112793,31.8379161468855,31.480717414322836,31.584114782699213,6597700
2023-04-25,30.916719436645508,32.4301258850121,30.85091946809299,31.96952251931513,7704500
2023-04-26,30.30571937561035,30.766319157897772,30.174115851984578,30.68171868562446,6084200
2023-04-27,30.785118103027344,30.813317063747984,30.108314359098504,30.19291482708961,4596500
2023-04-28,31.22692108154297,31.236319539881094,30.681717266372495,30.681717266372495,3867100
2023-05-01,31.123519897460938,31.405520261452413,31.095320936810545,31.226920867617952,3330900
2023-05-02,30.540719985961914,31.02012026686677,30.16471709384998,30.84152086531973,3682100
2023-05-03,29.769916534423828,30.700519959882843,29.694716311949808,30.615919485485232,4549900
2023-05-04,29.487913131713867,29.76991348891367,29.299911698304303,29.610112808389903,4855900
2023-05-05,29.5913143157959,29.939116453345928,29.403314662535198,29.929716201745695,4008700
2023-05-08,29.5819149017334,29.675915627482475,29.33751373195168,29.506714679717078,4578200
2023-05-09,29.290512084960938,29.450312768963368,29.074311686873703,29.281111833794373,3321400
2023-05-10,29.4127140045166,29.628914405891784,29.187111558917284,29.55371418833022,3638000
2023-05-11,29.121313095092773,29.318714796947877,28.999113407593676,29.271713537975373,3645400
2023-05-12,29.130712509155273,29.281112947712703,28.905111851319123,29.168313515251956,2636000
2023-05-15,29.32811164855957,29.365710858463768,28.98970979484931,29.13070996959042,3081400
2023-05-16,28.79231071472168,29.290513289550983,28.76411175297687,29.06491263101922,3696400
2023-05-17,28.970909118652344,29.12130954319073,28.79230794217008,28.952108617356423,2549800
2023-05-18,29.4127140045166,29.431512714221036,28.76411100747644,28.83931122503801,2802300
2023-05-19,29.4409122467041,29.816913325331537,29.365712030978614,29.6195134313951,4233500
2023-05-22,29.6101131439209,29.798114579460826,29.31871253245712,29.469112963723237,4027400
2023-05-23,28.923913955688477,29.939117868613423,28.923913955688477,29.591315714622258,5264200
2023-05-24,29.63831329345703,30.907318475218197,29.440911610869303,29.70411325668143,10349900
2023-05-25,29.177715301513672,29.86391756264028,28.905113371717906,29.769916835368818,5811100
2023-05-26,29.63831329345703,29.807512430499262,29.252911972073093,29.252911972073093,3766300
2023-05-30,29.552955627441406,29.828000050755442,29.4865660932564,29.790062140375934,3613900
2023-05-31,29.22100830078125,29.410694248698146,28.908027753003857,29.21152382248748,10774100
2023-06-01,29.27791404724121,29.4391465540908,29.002869614212237,29.27791404724121,5786200
2023-06-02,29.884904861450195,29.960778872605783,29.58140881682785,29.609860440399245,5700000
2023-06-05,29.44862937927246,29.82800126256358,29.43914671027147,29.82800126256358,3081700
2023-06-06,29.666765213012695,29.79954427092488,29.29687785186177,29.334815759253246,3003100
2023-06-07,30.24530792236328,30.292730313020872,29.619346837516986,29.742643244247486,7049100
2023-06-08,30.046138763427734,30.387572734050977,29.94181131485303,30.302214241395166,2999400
2023-06-09,31.089406967163086,31.563620025810277,30.96611417684495,31.165282793166725,7148700
2023-06-12,31.136829376220703,31.23167053531091,30.909205529262568,31.165281000356103,2988000
2023-06-13,31.288578033447266,31.620525714925353,31.16528162977324,31.288578033447266,3143900
2023-06-14,31.525676727294922,31.696390051131765,31.288570265686968,31.317021883333528,5057000
2023-06-15,32.09473419189453,32.30338905798558,31.781751892757967,31.905048278898846,5271200
2023-06-16,34.00107192993164,34.16230623732596,32.75863613875765,33.15697333709973,21252100
2023-06-20,33.10007095336914,33.526859786159626,33.03368141858136,33.34666013715827,7432300
2023-06-21,32.64482498168945,33.17594490595153,32.59740439976356,32.95780733472563,4493700
2023-06-22,32.673274993896484,32.701726614904935,32.28442049563004,32.56894755958828,4393000
2023-06-23,32.113704681396484,32.312873271489686,32.03782886538496,32.15164258940225,5961700
2023-06-26,32.3792610168457,32.63533645483322,32.227513011144715,32.25596463160183,4643400
2023-06-27,32.900901794433594,33.03368449433078,32.3223648828383,32.455143964776845,2990200
2023-06-28,32.98625946044922,33.10007320034727,32.616373850676915,32.815542468560686,4363900
2023-06-29,32.91986846923828,33.04316487304396,32.777606727577925,32.98625800560479,3720100
2023-06-30,33.23284912109375,33.35614190066333,32.91038412460754,33.19491121139932,4381200
2023-07-03,33.34666442871094,33.46047455757132,33.100075213186976,33.166464756518764,1598600
2023-07-05,33.175941467285156,33.375110061505296,32.91986600987721,33.06213135886766,3785300
2023-07-06,32.86296463012695,33.02419532470755,32.51204438081921,32.81554043246601,2888700
2023-07-07,32.9103889465332,33.280274575352806,32.74915461568746,32.78709253094043,2521400
2023-07-10,33.21388626098633,33.26130684782692,32.74915582684721,32.77761107331866,2575300
2023-07-11,33.57428741455078,33.58377008422167,33.32769458760366,33.403570416805444,3057900
2023-07-12,33.72603225708008,33.93468353168325,33.58376689979573,33.906231907409705,3269200
2023-07-13,33.97262191772461,34.11488727699825,33.839842845313676,33.906232381519146,3101000
2023-07-14,31.829174041748047,33.12851649274906,31.705877663520063,33.12851649274906,7176600
2023-07-17,31.867116928100586,32.07577183711408,31.705886220560057,31.781758430591303,4100000
2023-07-18,31.895572662353516,32.37926841036118,31.781758918621044,31.781758918621044,5660000
2023-07-19,31.867116928100586,32.123192420628435,31.734337847076947,31.971444382607334,4044300
2023-07-20,31.47826385498047,31.838666819193904,31.11786450872582,31.65846714606658,5432400
2023-07-21,31.506717681884766,31.73433793053574,31.34548335596159,31.525686638932118,3502800
2023-07-24,31.47826385498047,31.74382564764453,31.459294897078838,31.639498188164946,5238800
2023-07-25,32.24648666381836,32.45514155880151,31.35496745263663,31.961959563905754,7632300
2023-07-26,32.625858306884766,32.63534097569813,31.667945948610118,31.961959333241033,6166700
2023-07-27,32.066287994384766,32.91038665111651,31.980929499998496,32.91038665111651,6549400
2023-07-28,32.01886749267578,32.417208385137705,31.85763677241281,32.38875675637575,4955200
2023-07-31,32.189579010009766,32.3318443654686,31.810210758716675,31.867114006533587,7930000
2023-08-01,31.99989891052246,32.360298231528176,31.92402308423166,32.15164694514554,4404000
2023-08-02,32.066287994384766,32.303394521240136,31.68691610423279,31.762791929446575,3979600
2023-08-03,31.838666915893555,32.09474242140515,31.44032965262582,31.848153203852576,5121900
2023-08-04,31.392900466918945,32.056799418301274,31.345479888525542,31.829179194829642,4784100
2023-08-07,31.402387619018555,31.810211116768794,31.279091217430306,31.639494135479936,3256300
2023-08-08,31.136829376220703,31.155794713672098,30.643647389443334,31.004046688352776,3382600
2023-08-09,30.880754470825195,31.222184820579525,30.861785515068004,31.174764240165732,3620100
2023-08-10,30.97559356689453,31.27908960286254,30.909204035148914,31.004045189654615,2916200
2023-08-11,30.757457733154297,30.899723090808113,30.64364761780625,30.7479714463996,2621200
2023-08-14,30.69106674194336,30.75745627424388,30.482411858737063,30.586739300340213,2914300
2023-08-15,30.24530792236328,30.548803986654914,30.169433906290376,30.44447653618745,3362500
2023-08-16,30.112529754638672,30.340151809722204,30.017686779442375,30.017686779442375,3096100
2023-08-17,30.378084182739258,30.596221732609003,30.292727505425113,30.330663605455946,2177600
2023-08-18,30.491899490356445,30.586740649839285,30.131496571996678,30.150465527484908,2629400
2023-08-21,30.349632263183594,30.567769810920254,30.20736872374573,30.482411325461726,1992400
2023-08-22,30.311697006225586,30.58674144098164,30.29272985922592,30.48241399207704,2666300
2023-08-23,30.53931999206543,30.6531301067457,30.254791087406442,30.34014957790622,1803500
2023-08-24,30.302213668823242,30.662616588555426,30.216855177780314,30.330665293184772,2414200
2023-08-25,30.757457733154297,30.890236804053412,30.27376022047717,30.463444349050306,3112500
2023-08-28,30.966114044189453,31.127344746818714,30.89023821851086,30.975596713420025,1861400
2023-08-29,31.203222274780273,31.241156571730563,30.937660488376046,31.051474233103015,2746300
2023-08-30,31.337135314941406,31.346703028999762,31.088429484630414,31.09799354967502,2649100
2023-08-31,31.394529342651367,31.68149871919757,31.35626578604158,31.50931636346713,3617100
2023-09-01,31.432796478271484,31.815421140895083,31.298877663902527,31.719765887492688,3018200
2023-09-05,30.80146026611328,31.394530825523354,30.80146026611328,31.3753990463148,2820500
2023-09-06,30.476228713989258,30.69623871144763,30.01707511448039,30.61971159110701,6148800
2023-09-07,30.150991439819336,30.457092579390018,30.017070822877134,30.017070822877134,2933000
2023-09-08,30.007511138916016,30.150995840970946,29.835328766647308,30.093600500543396,2744300
2023-09-11,29.68227767944336,30.284914147825344,29.586620604833236,30.227520632862046,2177600
2023-09-12,30.02663803100586,30.036203920101133,29.58661807966399,29.624879811538296,3271800
2023-09-13,29.902286529541016,30.131862405115353,29.835327127228524,30.036205334165995,2402000
2023-09-14,30.11273193359375,30.198823118735778,29.930985497855644,30.084036088217708,2763300
2023-09-15,29.87358856201172,30.16055977198858,29.76836742707637,29.92141800926129,5424800
2023-09-18,30.198822021484375,30.28491320349835,29.73967026708112,29.758802046307977,3196800
2023-09-19,30.495357513427734,30.61014636507982,30.179690452018125,30.265781634630464,4069200
2023-09-20,30.24665069580078,30.78232772890123,30.18925535958846,30.610145369277948,2021700
2023-09-21,29.825759887695312,30.084033420216425,29.72053693196298,30.02663808554054,2831100
2023-09-22,29.864023208618164,30.074469131280054,29.76836796141573,29.950114390705867,2605300
2023-09-25,29.624881744384766,29.902287072726388,29.53879056141715,29.605751789452892,2632800
2023-09-26,28.81180191040039,29.43357016169924,28.792670130481792,29.242256011527154,3522200
2023-09-27,28.754405975341797,29.01267952537499,28.59178949841426,28.95528601131436,2466300
2023-09-28,29.00311279296875,29.13703159672169,28.706577517012867,28.792668697856005,2925000
2023-09-29,29.14659881591797,29.452701819828942,29.03181178589493,29.1752964856772,3036800
2023-10-02,28.897891998291016,29.022246746384585,28.658750216810922,28.955287339491278,2611900
2023-10-03,28.716144561767578,29.02224573952147,28.591789817988225,28.706578671899404,2767900
2023-10-04,28.76397132873535,28.83093073130863,28.31438546538129,28.773537218318232,2658500
2023-10-05,28.390913009643555,28.76397361043445,28.218730632507132,28.70658009289132,2602600
2023-10-06,28.29525375366211,28.524829630677814,27.903061402363587,28.218728461323543,2561900
2023-10-09,28.16133689880371,28.29525571354543,27.941325071647586,28.00828630352546,2857400
2023-10-10,27.97958755493164,28.371779918288077,27.29085990270967,27.44391049209233,4182400
2023-10-11,27.83609962463379,28.228291942470168,27.71174489487685,28.13263487908177,3066200
2023-10-12,26.90822982788086,28.094374554030694,26.64995811566924,27.99871748585644,5720800
2023-10-13,26.7169189453125,27.013454230460276,26.592564202681324,26.879535422556167,3741000
2023-10-16,27.16650390625,27.290858644707985,26.726483938184785,26.975191590593894,5693400
2023-10-17,26.965627670288086,27.18563767038683,26.72648588987459,26.898668263693427,4151200
2023-10-18,26.40125274658203,26.82214278816643,26.36298918620755,26.716919821643586,3150300
2023-10-19,26.238636016845703,26.71691956997958,26.18124250133159,26.36298893787745,3904600
2023-10-20,25.989927291870117,26.23863494831228,25.980361402256165,26.190805500242508,4367300
2023-10-23,25.76034927368164,26.03775275140344,25.702955765274844,25.9612274653588,4442100
2023-10-24,25.69339370727539,25.750787224239414,24.162885933681025,24.478553013743667,10372900
2023-10-25,25.616867065429688,25.817745276515044,25.243804663474588,25.310764067169707,7805100
2023-10-26,25.76034927368164,26.066450417860207,25.635994543542388,25.702955765274844,3872000
2023-10-27,25.43511962890625,25.894271404330855,25.329896662847997,25.80818021837537,4266800
2023-10-30,25.502077102661133,25.712521194326925,25.22467361021563,25.597734171420797,3744800
2023-10-31,25.597732543945312,25.722085448271873,25.463813750900293,25.55946898907147,3975700
2023-11-01,25.502077102661133,25.578602392767497,25.262935343015396,25.530774770641084,3155200
2023-11-02,26.190805435180664,26.209937214361048,25.549905428692878,25.664694279268296,3373700
2023-11-03,26.7169189453125,27.070847744632477,26.602130092461177,26.602130092461177,3887100
2023-11-06,26.516036987304688,26.783876408209224,26.477775255465062,26.75517874094941,2750200
2023-11-07,26.276897430419922,26.573434543374898,26.171676290684324,26.362988614889826,3310800
