Price,Close,High,Low,Open,Volume
Ticker,IP,IP,IP,IP,IP
Date,,,,,
2023-04-19,33.31947326660156,33.50169695075992,33.00969404622065,33.16458539422495,1749800
2023-04-20,33.301246643066406,33.34680168985366,33.082581028236675,33.109913361183565,1840700
2023-04-21,32.836585998535156,33.328588941142236,32.66347192115787,33.25569807158802,1905400
2023-04-24,33.146366119384766,33.24658932985807,32.83658686684367,32.83658686684367,2664600
2023-04-25,31.606576919555664,32.09857983535009,31.48813447642675,31.89813343062767,5127500
2023-04-26,31.48813819885254,31.93458263862162,31.223913993324125,31.779694744391417,3160100
2023-04-27,30.075902938842773,30.977908267677815,29.52012573944994,30.48590536104052,5459400
2023-04-28,30.167020797729492,30.60435561822529,29.802573376168894,30.294576352587242,4202900
2023-05-01,30.285465240478516,30.795687434797195,30.021241046633186,30.13968697415489,3245700
2023-05-02,29.447237014770508,30.249019201364725,28.973456789766107,30.05768588231332,4206400
2023-05-03,29.429014205932617,30.057685788902,29.365236433113687,29.59301518621785,2964700
2023-05-04,28.964345932006836,29.556568581251305,28.87323408681003,29.410790324061978,3061800
2023-05-05,29.47456932067871,29.656793018653946,29.201235511529838,29.310568340063796,2006400
2023-05-08,29.501907348632812,29.79346389702314,29.328793258531658,29.656795244377832,1749200
2023-05-09,29.2650146484375,29.456351451824542,29.17390453301747,29.28323736664713,2177500
2023-05-10,29.055458068847656,29.483683249839025,28.618123266732834,29.438128192965657,3335700
2023-05-11,28.87323570251465,29.046346306480302,28.663677925491278,28.88234706132558,3981600
2023-05-12,28.937015533447266,29.219460725408492,28.681902682047827,29.009904671302234,2886400
2023-05-15,28.991680145263672,29.091903355247393,28.618123119814918,28.964347806405577,3104700
2023-05-16,28.681900024414062,29.00079062466178,28.517899044983015,29.00079062466178,2998700
2023-05-17,29.24679183959961,29.283237275905933,28.65456913994834,28.78212469139236,2445500
2023-05-18,29.183013916015625,29.192127012860084,28.791235904592,29.110126519400385,1876100
2023-05-19,29.11923599243164,29.49279302170748,29.01901451923517,29.474570303739384,3373200
2023-05-22,28.909679412841797,29.019013980807728,28.572567825757023,28.927902130471786,3091700
