Price,Close,High,Low,Open,Volume
Ticker,COR,COR,COR,COR,COR
Date,,,,,
2023-04-19,161.35699462890625,164.36871136159175,160.86648818794004,164.2902285347489,1086500
2023-04-20,162.8089141845703,162.91682620678333,160.86649778473617,161.23928749221193,1223700
2023-04-21,163.56431579589844,164.6336314894696,162.6323563115274,163.82919353367043,788200
2023-04-24,164.52569580078125,165.01620229775338,163.2111270124025,163.61334593249651,504200
2023-04-25,164.89849853515625,165.42825402444052,164.03521713299423,164.7219233514434,565200
2023-04-26,162.3478546142578,164.74151387605866,162.09278164171073,163.86841286257547,885700
2023-04-27,164.2313995361328,164.41779441209502,161.85734973345234,161.85734973345234,636600
2023-04-28,163.6820526123047,164.60419241363368,162.47539564129465,163.9174861917619,988700
2023-05-01,163.62315368652344,164.2313919329368,161.65132292125156,164.00574816244398,1509300
2023-05-02,165.94818115234375,167.84152926803065,163.27982429767346,165.3007089076652,1776700
2023-05-03,163.72129821777344,167.39029310615382,163.10325508951638,166.47794301353272,1390500
2023-05-04,163.4269561767578,164.7120808439421,162.6421427632578,163.66240469152905,958400
2023-05-05,164.80038452148438,166.16399203626605,161.90638410381308,164.36873639264917,1012900
2023-05-08,165.01620483398438,165.67348175374065,163.6133484471662,164.3687326554529,750800
2023-05-09,165.05545043945312,170.3431103332231,164.94753840206715,166.301341240351,1190400
2023-05-10,166.28172302246094,166.3798303216075,163.85861943044856,165.09469056670528,822900
2023-05-11,168.66749572753906,169.36600528779707,166.1882446554099,166.1882446554099,1165600
2023-05-12,168.2247772216797,169.0905357672261,166.92611688532125,169.05118924734822,2355300
2023-05-15,170.53675842285156,170.782715446657,167.83123116099176,168.1854098757526,1810200
2023-05-16,171.77639770507812,171.9534795629142,170.14323940446886,170.57612618410272,1374200
2023-05-17,171.9633331298828,172.51428955972236,170.45807710906564,172.15026289921775,1784200
2023-05-18,171.99285888671875,172.38638417508002,168.58880659548643,171.42223671017564,1648600
2023-05-19,170.58596801757812,173.76372884469876,170.30066444985394,172.29783446000351,1772100
2023-05-22,169.4644012451172,171.12707324416334,167.06385812308795,171.12707324416334,1651900
2023-05-23,168.49041748046875,169.42506630978335,166.9163013176766,168.93315219415564,1348700
2023-05-24,168.29364013671875,169.35617633510878,167.90994776052455,168.73635979970805,1579000
2023-05-25,167.41806030273438,168.16576440771345,165.50943099546748,167.3196864797792,1914700
2023-05-26,165.6865234375,168.48059213631922,165.47008001598306,167.16226585037288,1018300
2023-05-30,163.32530212402344,165.73569304723046,162.07585121012917,164.7223362643324,1639900
2023-05-31,167.39834594726562,168.04767609901083,160.72799260085728,161.30846259155248,5084900
2023-06-01,169.7989044189453,170.4679153971956,167.42787486824835,167.81158227549795,1539500
2023-06-02,171.69769287109375,172.50442414750995,169.58245334224378,170.1629233596461,1865100
2023-06-05,171.86495971679688,172.8094264318329,170.88113146495147,172.07155524294885,1175200
2023-06-06,171.5500946044922,172.79956044832824,170.22193572616914,172.19942472919675,992900
2023-06-07,170.77288818359375,172.57329545847466,170.22194683408335,171.28448301329306,1054800
2023-06-08,173.5964813232422,173.82275760383558,169.49391956765538,171.05820278867247,1066000
2023-06-09,175.33786010742188,175.38705451901433,173.1439274610452,173.76372900862435,793800
2023-06-12,176.4200897216797,176.4791170149981,174.35404438336752,175.2788453440972,843600
2023-06-13,176.88246154785156,177.64001344840975,175.2689839361342,175.55430251453836,1273200
2023-06-14,176.1544189453125,177.37435614448165,174.2949844933942,176.27247350987082,1097100
2023-06-15,178.94851684570312,179.25350119625725,175.66253414769218,176.67587602754568,1154100
2023-06-16,180.0503692626953,180.47342313805282,177.6104798582036,178.26964286210955,2001100
2023-06-20,181.50645446777344,182.04754792178178,180.05037804789538,180.2176270261194,1414200
2023-06-21,182.82479858398438,183.76926526152639,182.0082193659264,182.4706198268993,1766700
2023-06-22,184.83177185058594,184.84161973882976,182.11641182367924,183.1887808005204,1690700
2023-06-23,184.63502502441406,185.69756121586053,183.8282937567762,185.1466198600052,2244500
2023-06-26,184.72357177734375,185.23516662906263,183.42492639932075,184.36939303569628,1555400
2023-06-27,185.72708129882812,186.04191351996232,180.69971873429404,182.04755852746172,1412700
2023-06-28,186.65188598632812,187.18314660528307,185.63854414844923,185.71725220533642,1062400
2023-06-29,187.43894958496094,188.65888692390027,186.10094265591087,186.4157598681438,809300
2023-06-30,189.3180389404297,190.3117149546515,186.93717667871314,188.1177824386609,1444300
2023-07-03,187.8324737548828,188.19648537653103,186.11077444510084,188.14730597730144,844300
2023-07-05,187.56683349609375,188.7080777694288,186.87815678357308,188.2948717419164,1158100
2023-07-06,189.08192443847656,189.17046536435518,187.05524095978615,187.36022526805164,1526900
2023-07-07,187.7734375,189.81980181192725,187.3700643637972,188.35389249383766,1803700
2023-07-10,189.71157836914062,189.78043853135551,187.96036551476638,188.32437711567903,891200
2023-07-11,190.0952911376953,190.69542695638054,188.99340832779217,189.75094525358688,671300
2023-07-12,187.7144012451172,190.1739714526999,187.379903299772,188.9343384603821,1288300
2023-07-13,188.18667602539062,189.69193212344717,187.81281646753683,187.81281646753683,1325300
2023-07-14,188.3243865966797,189.3967556996441,187.9308613332882,188.84581432608536,776300
2023-07-17,189.03274536132812,189.30821604997413,187.9997227728923,188.51131762838915,727200
2023-07-18,189.2786865234375,190.27234749467445,188.9540214507699,189.21965923968438,925400
2023-07-19,188.83596801757812,189.672212895813,186.05173269163626,189.29836842578908,1155700
2023-07-20,190.28219604492188,190.69540204465588,188.6588706759396,189.95753097112544,838900
2023-07-21,189.47547912597656,191.63989827427199,189.2688836001452,190.37076643665316,1284200
2023-07-24,188.35389709472656,190.41994222308878,187.84230225124162,189.8788337359438,1120600
2023-07-25,188.7867889404297,188.96388581915926,186.98638156881677,187.77344711555858,1186700
2023-07-26,184.67440795898438,188.43262407884524,183.84798081739905,187.82265536589006,1635700
2023-07-27,184.30052185058594,186.03205392176247,183.7200668679332,184.7727551405385,1409100
2023-07-28,183.54298400878906,184.97937976587994,182.87398804797056,184.97937976587994,1104800
2023-07-31,183.87745666503906,184.4972731408078,181.0637078396476,184.4972731408078,1527500
2023-08-01,186.0419158935547,186.2681921728652,183.85781612065702,184.47761766937944,1528800
2023-08-02,188.33421325683594,189.57384631844727,183.94634816796776,184.84163537645907,1891000
2023-08-03,188.26536560058594,191.22668308845059,187.6258832731953,189.38692915196586,1640900
2023-08-04,182.3328857421875,185.46145227478146,181.0243924086599,184.16280683114744,7742200
2023-08-07,183.5626678466797,184.5563289269983,182.2246608906325,183.23800273837114,4504300
2023-08-08,182.37222290039062,185.85498302570457,181.93933610406674,183.17896920481726,4106700
2023-08-09,182.70672607421875,183.82828952626357,181.86063329376208,182.99202962264016,3870500
