Price,Close,High,Low,Open,Volume
Ticker,COP,COP,COP,COP,COP
Date,,,,,
2023-04-19,99.00975799560547,99.52709518505758,97.35426320134926,97.68347908124932,4717500
2023-04-20,97.61763763427734,97.73051472782862,96.05621064350903,97.30723100928738,5351600
2023-04-21,96.18788146972656,98.01268087449358,95.595285794708,97.91862023323621,5279000
2023-04-24,97.49535369873047,97.7775356512701,95.72698188679777,95.89629392886862,5215800
2023-04-25,96.02798461914062,96.32899019765377,94.51359156636231,95.56708238568636,5355800
2023-04-26,94.5041732788086,96.0656000809563,93.73286450696925,95.31310774395318,4295000
2023-04-27,95.21904754638672,95.87747924140487,93.88336054505852,94.48535728803718,4196700
2023-04-28,96.7804946899414,97.57062006633974,94.36309899265744,94.59825424405226,6637400
2023-05-01,96.44185638427734,96.89335755822165,95.12498573467147,95.54826943081319,3644900
2023-05-02,92.7828369140625,95.36954416358067,91.69172049688584,94.88982553701445,8100100
2023-05-03,90.3842544555664,91.78578469562146,90.01741289645605,91.08031905481423,9085100
2023-05-04,91.57884216308594,92.66995856534388,90.12087704456334,90.48771858446075,6840000
2023-05-05,94.41011047363281,95.56707001673708,93.06502246830672,95.1155760601388,5566700
2023-05-08,94.90864562988281,96.64879277498618,94.62645650305844,96.02797956651959,5058900
2023-05-09,95.5012435913086,96.52652415514939,94.0150607728662,94.07150290961111,4896100
2023-05-10,94.5041732788086,96.18788537829013,93.63880386188976,95.93391374257158,5285900
2023-05-11,93.9586181640625,94.17496412184228,92.69818964246463,93.00858907563705,5671700
2023-05-12,93.52592468261719,94.95566511428709,92.84867657105939,94.66407496817577,5003900
2023-05-15,94.82122802734375,94.97249954158276,93.09101545052815,93.91357730180935,5838100
2023-05-16,92.72227478027344,95.07649387729784,92.10771762438796,94.42412425605382,4822200
2023-05-17,95.21832275390625,95.92742555119186,93.1855599590142,94.11212412134873,5013700
2023-05-18,95.24668884277344,95.3506911668636,93.83793992559788,94.73613394633996,5503400
2023-05-19,97.00525665283203,97.94127028137942,96.27724765582103,96.74998283172505,6067400
2023-05-22,98.07365417480469,99.19875911923877,96.8350829647771,97.12818371302004,5561900
2023-05-23,98.69764709472656,99.81330237179189,98.31945752034801,98.76382972924034,5415700
2023-05-24,98.31001281738281,99.91730957037005,97.82782090614003,99.73766789074958,5141900
2023-05-25,96.14488220214844,96.81616528506103,95.01977017734346,96.38124978965426,4951900
2023-05-26,96.29615020751953,97.24162052318171,95.37904284718864,97.07143557782787,5709500
2023-05-30,95.68160247802734,96.05033536036231,94.57540383102244,95.20886727366285,6721800
2023-05-31,93.88521575927734,95.48305586684592,93.81903311829365,94.00812431728512,22757300
2023-06-01,94.1026611328125,95.47359744431537,93.01536880668709,94.1404808117539,5857800
2023-06-02,96.7688980102539,97.31727259620256,95.00087290549003,95.83288429518085,4958000
2023-06-05,96.50416564941406,98.56529145714859,95.464149628271,98.56529145714859,5153900
2023-06-06,96.38125610351562,97.13762810506383,94.87795439754792,95.53978801394025,3622400
2023-06-07,99.09475708007812,99.72822777347847,96.74053764311829,96.74053764311829,4827700
2023-06-08,98.83946990966797,99.81330320277813,96.99579842423552,99.13256340590254,5231300
2023-06-09,98.22493743896484,99.69986922737601,97.97911306977365,99.1231315996782,4085100
2023-06-12,97.21327209472656,98.47074953367381,95.89906873664,96.6365345389197,6049600
2023-06-13,97.77110290527344,99.7187697281466,97.59146121111314,98.18710499907036,4904300
2023-06-14,97.07144927978516,99.22712074963654,96.47580549365267,98.73547928997645,4915300
2023-06-15,98.47074890136719,99.567490873432,97.22272819474608,97.27945411352115,4614600
2023-06-16,99.1987533569336,99.72822168986667,98.53692695747569,99.14202744079913,9928200
2023-06-20,96.46633911132812,99.03801962959562,95.5114120335818,98.45182541301907,8590000
2023-06-21,98.04528045654297,98.73547704257078,96.24889241480071,96.24889241480071,6477500
