Price,Close,High,Low,Open,Volume
Ticker,XYZ,XYZ,XYZ,XYZ,XYZ
Date,,,,,
2023-04-19,62.869998931884766,63.5099983215332,61.43000030517578,63.0,13775700
2023-04-20,62.36000061035156,62.915000915527344,61.540000915527344,61.720001220703125,9367800
2023-04-21,63.47999954223633,63.56999969482422,62.02000045776367,62.18000030517578,10855300
2023-04-24,64.5,64.75,63.04999923706055,63.70000076293945,8457400
2023-04-25,61.0,64.36000061035156,60.970001220703125,63.91999816894531,10416200
2023-04-26,60.56999969482422,61.797000885009766,60.0099983215332,61.209999084472656,9262100
2023-04-27,60.58000183105469,61.40999984741211,58.90999984741211,61.18000030517578,14361200
2023-04-28,60.790000915527344,61.029998779296875,58.970001220703125,59.83000183105469,11809500
2023-05-01,60.220001220703125,61.74599838256836,59.75,60.689998626708984,9293600
2023-05-02,57.7599983215332,59.900001525878906,57.630001068115234,59.61000061035156,10440300
2023-05-03,59.31999969482422,60.81999969482422,57.41999816894531,57.97999954223633,14798400
2023-05-04,60.43000030517578,61.380001068115234,59.209999084472656,59.220001220703125,16023900
2023-05-05,59.25,62.06999969482422,58.79499816894531,60.63999938964844,25446800
2023-05-08,58.79999923706055,59.77000045776367,57.77000045776367,59.27000045776367,13623600
2023-05-09,59.31999969482422,59.71500015258789,57.88999938964844,58.40999984741211,8377200
2023-05-10,57.529998779296875,60.0,57.150001525878906,59.970001220703125,12457000
2023-05-11,57.310001373291016,58.0,55.70000076293945,56.650001525878906,11818500
2023-05-12,55.560001373291016,57.29999923706055,55.11000061035156,57.29999923706055,11793900
2023-05-15,56.869998931884766,57.119998931884766,55.04999923706055,55.29999923706055,9421500
2023-05-16,55.540000915527344,56.595001220703125,55.04999923706055,55.7400016784668,8377500
2023-05-17,57.7599983215332,57.83000183105469,55.459999084472656,56.06999969482422,9165900
2023-05-18,59.52000045776367,60.130001068115234,57.52000045776367,57.939998626708984,9851300
2023-05-19,58.650001525878906,59.599998474121094,58.14500045776367,59.474998474121094,6607900
2023-05-22,60.619998931884766,61.31999969482422,57.540000915527344,58.0,11142100
2023-05-23,61.560001373291016,62.54999923706055,59.81999969482422,60.33000183105469,12693600
2023-05-24,61.86000061035156,62.025001525878906,59.959999084472656,60.595001220703125,8886700
2023-05-25,59.29999923706055,62.16999816894531,59.0099983215332,62.02000045776367,8927200
2023-05-26,59.0,60.400001525878906,58.970001220703125,59.5,10070300
2023-05-30,58.84000015258789,60.08000183105469,57.779998779296875,59.7599983215332,9715800
2023-05-31,60.38999938964844,61.20000076293945,58.36000061035156,58.40999984741211,15274700
2023-06-01,61.5,62.404998779296875,59.040000915527344,59.68000030517578,8765300
2023-06-02,63.459999084472656,63.9900016784668,61.27000045776367,62.5,10643200
2023-06-05,63.540000915527344,64.0,62.573001861572266,63.709999084472656,5880700
2023-06-06,65.9800033569336,66.18000030517578,62.209999084472656,62.36000061035156,10479600
2023-06-07,66.23999786376953,67.61000061035156,65.11000061035156,66.5,9270900
2023-06-08,65.08999633789062,66.91000366210938,64.81999969482422,66.37000274658203,8673000
2023-06-09,64.94000244140625,66.5,64.56999969482422,65.26000213623047,6558200
2023-06-12,64.19999694824219,65.64900207519531,63.58000183105469,65.20999908447266,6165600
2023-06-13,65.5199966430664,66.4000015258789,64.87000274658203,65.37999725341797,10102900
2023-06-14,63.689998626708984,65.87000274658203,62.869998931884766,64.83999633789062,9173900
2023-06-15,66.19000244140625,66.86000061035156,63.560001373291016,63.650001525878906,9395500
2023-06-16,66.51000213623047,67.79000091552734,65.70099639892578,66.51000213623047,12245500
2023-06-20,66.80000305175781,67.51499938964844,65.3499984741211,65.88999938964844,7456800
2023-06-21,65.45999908447266,67.27999877929688,64.80999755859375,66.70999908447266,8859000
2023-06-22,64.11000061035156,65.1500015258789,63.13999938964844,64.88999938964844,7225500
2023-06-23,62.86000061035156,63.34000015258789,61.85499954223633,62.79999923706055,17123000
2023-06-26,61.75,64.14900207519531,61.650001525878906,62.65999984741211,5506300
2023-06-27,63.93000030517578,64.55999755859375,62.04499816894531,62.33000183105469,5865400
2023-06-28,64.7699966430664,65.61000061035156,63.33000183105469,63.70000076293945,6638500
2023-06-29,64.38999938964844,65.7699966430664,63.7400016784668,64.875,6240900
2023-06-30,66.56999969482422,66.89800262451172,64.80999755859375,65.0999984741211,8715300
2023-07-03,66.19999694824219,67.30000305175781,66.04000091552734,66.66999816894531,5669900
2023-07-05,68.97000122070312,69.4000015258789,65.13999938964844,65.7300033569336,12995800
2023-07-06,64.61000061035156,67.37999725341797,63.439998626708984,67.37999725341797,16449000
2023-07-07,67.2699966430664,68.41999816894531,64.0999984741211,64.19999694824219,11725600
2023-07-10,69.05999755859375,69.6500015258789,66.72000122070312,66.83999633789062,9165900
2023-07-11,71.0999984741211,72.12000274658203,69.05999755859375,69.75,10022600
2023-07-12,71.22000122070312,73.04000091552734,70.58000183105469,72.83000183105469,7823900
2023-07-13,76.19999694824219,76.6500015258789,72.52999877929688,72.73999786376953,15648300
2023-07-14,75.45999908447266,77.11000061035156,74.83999633789062,76.31500244140625,9338000
2023-07-17,78.05999755859375,78.80000305175781,74.30999755859375,75.30500030517578,10001900
2023-07-18,79.02999877929688,79.20999908447266,77.56999969482422,78.06500244140625,6736800
2023-07-19,78.19000244140625,80.5999984741211,78.11000061035156,79.1500015258789,8320700
2023-07-20,76.16999816894531,77.94999694824219,75.66000366210938,77.2249984741211,7231300
2023-07-21,76.12000274658203,77.6050033569336,75.08000183105469,76.87999725341797,5255700
2023-07-24,77.13999938964844,77.26000213623047,74.36000061035156,75.86000061035156,5016000
2023-07-25,76.87000274658203,78.25,76.79000091552734,77.58000183105469,3362600
2023-07-26,77.41000366210938,77.84500122070312,75.76000213623047,76.16000366210938,4235200
2023-07-27,75.7699966430664,79.44000244140625,75.4000015258789,78.83000183105469,5911900
2023-07-28,78.36000061035156,78.9800033569336,77.3499984741211,78.31500244140625,6225700
2023-07-31,80.52999877929688,81.47000122070312,79.16000366210938,79.37999725341797,7815000
