Price,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY
Date,,,,,
2023-04-19,60.61760330200195,60.743745798945405,59.56962633255998,60.1615388391987,7742200
2023-04-20,60.19064712524414,60.42353212641042,59.676364195544714,59.724880824493084,7769000
2023-04-21,60.035396575927734,60.578792488470164,59.61814687017909,60.30709638298986,7825200
2023-04-24,60.89900588989258,61.19981493965074,59.9383639627242,60.035397229571686,7560200
2023-04-25,59.51141357421875,60.18095201240169,58.82246404038716,60.035398407692306,9709700
2023-04-26,58.47313690185547,59.52111394600598,58.143218614057915,59.501706552420025,8470900
2023-04-27,58.78364944458008,59.016530756314275,58.191736916417945,58.5119496454479,8172100
2023-04-28,59.70547103881836,60.326492748254395,58.56046087395266,58.90008466613768,9716500
2023-05-01,59.356143951416016,60.04509336371872,58.95830169718154,59.171779292676575,7337700
2023-05-02,58.25965881347656,58.75453435902783,57.3281261973909,58.75453435902783,12442900
2023-05-03,57.22138595581055,58.31787582571638,57.19227301745077,57.49308203662523,11639200
2023-05-04,56.95939636230469,58.06559186901355,56.55184850628565,57.289314645146085,11202000
2023-05-05,58.890380859375,59.26881944497397,57.978255659394854,58.337283151721515,11258900
2023-05-08,57.21168518066406,59.336748480667005,57.18257594145803,58.82246181134252,17632100
2023-05-09,57.21168518066406,57.881227295057,56.842955812115086,56.91087983798367,13373200
2023-05-10,55.16424560546875,57.14375509641023,54.795516276012485,56.542140773250864,21378600
2023-05-11,56.21222686767578,56.28015089159082,54.64026506887077,54.72759648555892,14178100
2023-05-12,56.36748504638672,56.65858854896064,56.02786491031412,56.35778320031973,9461900
2023-05-15,56.78472900390625,57.1340546522341,56.4354033555784,56.6682883549908,9155600
2023-05-16,56.41600036621094,57.12435356322647,56.28985416078627,57.02732029848858,10516000
2023-05-17,57.17287063598633,57.41545750128141,56.45481558759869,56.95939671160228,9549100
2023-05-18,56.52273941040039,57.10494640438124,56.05697307489935,57.075837165156734,11296800
2023-05-19,57.376644134521484,58.44402481874399,57.22138869496945,57.30872011106632,16006400
2023-05-22,57.28931427001953,57.76478244708299,56.9690978351312,57.347532747939766,9445200
2023-05-23,57.910335540771484,58.52165546468297,57.49308584526161,57.881226302064846,9639200
2023-05-24,57.628929138183594,58.56046171572793,57.36693490670273,58.38579889474069,10665800
2023-05-25,57.06612777709961,57.347525689436225,56.54213933082099,56.87205757089479,10362900
2023-05-26,57.19227600097656,57.4736776431181,56.82354664394456,57.36693883392085,9946000
2023-05-30,56.852657318115234,57.05642939450282,56.18311890930669,56.38689098569428,12529400
2023-05-31,55.950233459472656,56.77502730604088,55.81438540959852,56.619771863101626,15280300
2023-06-01,56.39659118652344,57.29901458601127,55.82408605890838,55.97934149852017,10189800
2023-06-02,57.92003631591797,58.21114350393059,56.969096286066595,57.2699053196082,14455000
2023-06-05,57.638641357421875,58.987423752184554,57.628935809809306,58.987423752184554,8796500
2023-06-06,57.677452087402344,57.823005688038364,56.755624955313614,56.930284093862284,8616500
2023-06-07,58.25965881347656,58.900087949733155,57.920035002358,57.95884978675696,9055600
2023-06-08,58.113670349121094,58.53217472641399,56.95548597516661,58.24019587806633,11009100
2023-06-09,57.734092712402344,58.46404162941287,57.51997317534469,58.14286603653857,7396200
2023-06-12,57.607574462890625,57.82169402696615,57.013885720821236,57.09174501784974,8312500
